F	D
68.359375	-23.686951
78.125000	-23.706485
87.890625	-25.841095
97.656250	-23.483922
107.421875	-24.140349
117.187500	-24.111126
126.953125	-23.854992
136.718750	-23.889837
146.484375	-23.157305
156.250000	-23.632424
166.015625	-23.861414
175.781250	-23.384067
185.546875	-23.463958
195.312500	-23.786189
205.078125	-25.068169
214.843750	-24.393413
224.609375	-25.816127
234.375000	-24.572879
244.140625	-24.247097
253.906250	-24.163904
263.671875	-24.377152
273.437500	-24.861394
283.203125	-25.000754
292.968750	-24.768267
302.734375	-24.745541
312.500000	-25.044599
322.265625	-25.169159
332.031250	-24.692595
341.796875	-24.480979
351.562500	-24.510523
361.328125	-24.337018
371.093750	-24.571884
380.859375	-25.258826
390.625000	-26.190316
400.390625	-25.560567
410.156250	-25.092237
419.921875	-25.084665
429.687500	-25.667453
439.453125	-26.093243
449.218750	-26.189057
458.984375	-27.499008
468.750000	-26.089270
478.515625	-25.508266
488.281250	-25.739027
498.046875	-25.839049
507.812500	-26.330287
517.578125	-26.625766
527.343750	-26.271556
537.109375	-26.002545
546.875000	-27.264312
556.640625	-26.085581
566.406250	-26.018856
576.171875	-26.632615
585.937500	-26.917804
595.703125	-27.731887
605.468750	-26.920952
615.234375	-26.919640
625.000000	-27.495142
634.765625	-26.509043
644.531250	-26.862462
654.296875	-26.160008
664.062500	-25.695064
673.828125	-25.811984
683.593750	-26.534915
693.359375	-27.019972
703.125000	-26.548742
712.890625	-26.506760
722.656250	-26.634321
732.421875	-27.194194
742.187500	-29.278372
751.953125	-28.559805
761.718750	-27.226070
771.484375	-26.896341
781.250000	-26.941063
791.015625	-27.054243
800.781250	-27.006583
810.546875	-27.206626
820.312500	-27.788971
830.078125	-27.957799
839.843750	-28.391445
849.609375	-28.908311
859.375000	-28.408292
869.140625	-28.353733
878.906250	-28.637235
888.671875	-28.486502
898.437500	-28.884315
908.203125	-28.985243
917.968750	-29.395445
927.734375	-29.134667
937.500000	-29.574966
947.265625	-29.468310
957.031250	-28.855474
966.796875	-28.703058
976.562500	-28.653592
986.328125	-29.125865
996.093750	-29.104141
1005.859375	-28.427311
1015.625000	-29.129675
1025.390625	-29.730296
1035.156250	-29.778638
1044.921875	-28.253477
1054.687500	-28.145548
1064.453125	-28.022151
1074.218750	-28.355481
1083.984375	-28.316774
1093.750000	-27.889076
1103.515625	-27.953821
1113.281250	-29.149749
1123.046875	-29.495182
1132.812500	-29.871038
1142.578125	-29.660537
1152.343750	-29.204515
1162.109375	-29.284382
1171.875000	-29.806220
1181.640625	-29.601449
1191.406250	-29.951531
1201.171875	-30.403146
1210.937500	-29.941596
1220.703125	-29.744930
1230.468750	-29.727095
1240.234375	-30.218300
1250.000000	-30.861733
1259.765625	-30.387957
1269.531250	-30.691222
1279.296875	-30.613166
1289.062500	-30.644028
1298.828125	-31.159653
1308.593750	-31.793043
1318.359375	-31.718845
1328.125000	-33.608681
1337.890625	-30.934111
1347.656250	-31.196232
1357.421875	-31.447795
1367.187500	-30.835267
1376.953125	-30.806546
1386.718750	-30.840792
1396.484375	-31.130373
1406.250000	-31.374157
1416.015625	-31.649729
1425.781250	-31.323365
1435.546875	-31.523185
1445.312500	-32.336842
1455.078125	-32.490125
1464.843750	-32.118989
1474.609375	-31.996487
1484.375000	-32.199704
1494.140625	-32.150594
1503.906250	-32.119679
1513.671875	-31.953652
1523.437500	-32.042575
1533.203125	-32.084221
1542.968750	-32.719486
1552.734375	-32.205512
1562.500000	-31.928519
1572.265625	-32.056387
1582.031250	-32.348659
1591.796875	-32.569362
1601.562500	-32.247236
1611.328125	-32.218844
1621.093750	-32.024027
1630.859375	-32.671534
1640.625000	-32.768994
1650.390625	-32.140397
1660.156250	-32.151416
1669.921875	-32.270268
1679.687500	-32.650159
1689.453125	-32.399282
1699.218750	-32.314810
1708.984375	-32.199805
1718.750000	-32.384019
1728.515625	-32.692147
1738.281250	-32.347381
1748.046875	-32.371407
1757.812500	-32.321199
1767.578125	-32.641203
1777.343750	-32.557950
1787.109375	-32.408700
1796.875000	-32.337676
1806.640625	-32.469133
1816.406250	-32.753871
1826.171875	-32.507989
1835.937500	-32.392002
1845.703125	-32.419492
1855.468750	-32.713732
1865.234375	-32.642635
1875.000000	-32.519067
1884.765625	-32.422719
1894.531250	-32.554488
1904.296875	-32.819136
1914.062500	-32.682321
1923.828125	-32.471303
1933.593750	-32.495301
1943.359375	-32.717918
1953.125000	-32.814543
1962.890625	-32.604970
1972.656250	-32.497875
1982.421875	-32.636545
1992.187500	-32.841076
2001.953125	-32.794960
