F	D
68.359375	-27.584536
78.125000	-27.556057
87.890625	-27.846620
97.656250	-27.091553
107.421875	-27.316368
117.187500	-27.593151
126.953125	-27.413423
136.718750	-28.126551
146.484375	-27.570776
156.250000	-28.160014
166.015625	-28.270979
175.781250	-28.198890
185.546875	-28.611279
195.312500	-28.354292
205.078125	-28.264213
214.843750	-29.424646
224.609375	-29.245864
234.375000	-28.758667
244.140625	-27.905593
253.906250	-28.033186
263.671875	-27.853721
273.437500	-29.346032
283.203125	-29.058121
292.968750	-29.043201
302.734375	-29.036947
312.500000	-28.779830
322.265625	-28.402245
332.031250	-28.922100
341.796875	-28.333068
351.562500	-28.180749
361.328125	-28.553578
371.093750	-28.565043
380.859375	-28.096925
390.625000	-28.494880
400.390625	-29.676778
410.156250	-28.023491
419.921875	-28.085741
429.687500	-28.066460
439.453125	-28.480512
449.218750	-28.476244
458.984375	-30.180568
468.750000	-28.592670
478.515625	-28.467994
488.281250	-28.572537
498.046875	-28.619432
507.812500	-28.635545
517.578125	-29.258077
527.343750	-28.697264
537.109375	-28.260103
546.875000	-28.412109
556.640625	-28.688515
566.406250	-29.970557
576.171875	-28.631598
585.937500	-28.156380
595.703125	-28.047069
605.468750	-28.604891
615.234375	-28.752358
625.000000	-28.256197
634.765625	-27.978867
644.531250	-27.846504
654.296875	-28.157109
664.062500	-28.790825
673.828125	-28.509431
683.593750	-28.189355
693.359375	-27.465594
703.125000	-27.829518
712.890625	-29.351784
722.656250	-29.294741
732.421875	-28.861132
742.187500	-28.787372
751.953125	-28.629153
761.718750	-29.321703
771.484375	-29.430031
781.250000	-29.179959
791.015625	-29.257337
800.781250	-29.628985
810.546875	-30.134085
820.312500	-29.210889
830.078125	-28.956314
839.843750	-29.221721
849.609375	-29.709542
859.375000	-30.742242
869.140625	-31.809755
878.906250	-30.502470
888.671875	-29.765250
898.437500	-29.330011
908.203125	-29.234870
917.968750	-29.581053
927.734375	-29.940505
937.500000	-31.938081
947.265625	-29.973070
957.031250	-29.640270
966.796875	-29.944718
976.562500	-30.647034
986.328125	-30.249681
996.093750	-30.118624
1005.859375	-30.160833
1015.625000	-30.107533
1025.390625	-30.513532
1035.156250	-30.364431
1044.921875	-29.826624
1054.687500	-29.962465
1064.453125	-30.072029
1074.218750	-30.052565
1083.984375	-30.651822
1093.750000	-31.457799
1103.515625	-30.412875
1113.281250	-30.166763
1123.046875	-30.440607
1132.812500	-31.049499
1142.578125	-31.559781
1152.343750	-31.164789
1162.109375	-31.687118
1171.875000	-31.315644
1181.640625	-31.229895
1191.406250	-30.851882
1201.171875	-30.457704
1210.937500	-30.183327
1220.703125	-30.484655
1230.468750	-30.269376
1240.234375	-29.933398
1250.000000	-30.237281
1259.765625	-30.393098
1269.531250	-31.507628
1279.296875	-31.092370
1289.062500	-30.121817
1298.828125	-29.779530
1308.593750	-30.140556
1318.359375	-30.704596
1328.125000	-30.083246
1337.890625	-30.369306
1347.656250	-31.233917
1357.421875	-32.023735
1367.187500	-31.835694
1376.953125	-31.360301
1386.718750	-31.177357
1396.484375	-32.080882
1406.250000	-32.149262
1416.015625	-31.196486
1425.781250	-31.330437
1435.546875	-32.007220
1445.312500	-31.897401
1455.078125	-31.850514
1464.843750	-32.189783
1474.609375	-31.778791
1484.375000	-31.949616
1494.140625	-31.840035
1503.906250	-31.289133
1513.671875	-31.161358
1523.437500	-31.246873
1533.203125	-31.475701
1542.968750	-31.311074
1552.734375	-31.371772
1562.500000	-31.356290
1572.265625	-31.468848
1582.031250	-31.945421
1591.796875	-33.068690
1601.562500	-31.962868
1611.328125	-31.262063
1621.093750	-31.221089
1630.859375	-31.802344
1640.625000	-33.331786
1650.390625	-31.891056
1660.156250	-31.178895
1669.921875	-30.929788
1679.687500	-31.080680
1689.453125	-31.619588
1699.218750	-31.817945
1708.984375	-31.391523
1718.750000	-31.100289
1728.515625	-30.727189
1738.281250	-30.738293
1748.046875	-31.263679
1757.812500	-31.730520
1767.578125	-31.966974
1777.343750	-32.114451
1787.109375	-32.212638
1796.875000	-32.598311
1806.640625	-33.166337
1816.406250	-33.559942
1826.171875	-33.407680
1835.937500	-33.940492
1845.703125	-32.666723
1855.468750	-32.212253
1865.234375	-32.292505
1875.000000	-32.271660
1884.765625	-32.202470
1894.531250	-32.303647
1904.296875	-32.745951
1914.062500	-33.463396
1923.828125	-35.163749
1933.593750	-33.122961
1943.359375	-32.759223
1953.125000	-32.488910
1962.890625	-31.954624
1972.656250	-31.709820
1982.421875	-31.638239
1992.187500	-31.935075
2001.953125	-32.320405
