F	D
68.359375	-25.919634
78.125000	-29.880844
87.890625	-27.160829
97.656250	-26.053348
107.421875	-27.424548
117.187500	-26.846557
126.953125	-26.001706
136.718750	-25.684658
146.484375	-25.553723
156.250000	-26.142428
166.015625	-25.465872
175.781250	-25.833986
185.546875	-26.711578
195.312500	-25.664474
205.078125	-25.146461
214.843750	-25.693241
224.609375	-26.263485
234.375000	-26.295755
244.140625	-25.796465
253.906250	-26.263774
263.671875	-26.964036
273.437500	-27.516718
283.203125	-26.927928
292.968750	-26.654123
302.734375	-26.449128
312.500000	-26.725891
322.265625	-26.345238
332.031250	-26.110224
341.796875	-26.346110
351.562500	-27.239981
361.328125	-26.519087
371.093750	-26.247624
380.859375	-26.241285
390.625000	-26.991520
400.390625	-28.209176
410.156250	-26.844096
419.921875	-26.834715
429.687500	-27.211456
439.453125	-28.088219
449.218750	-28.749296
458.984375	-28.379786
468.750000	-28.334836
478.515625	-28.217597
488.281250	-28.816056
498.046875	-29.660115
507.812500	-28.731790
517.578125	-28.602930
527.343750	-28.638628
537.109375	-29.165266
546.875000	-29.225248
556.640625	-29.129519
566.406250	-28.610962
576.171875	-28.991660
585.937500	-28.593242
595.703125	-28.656354
605.468750	-29.084130
615.234375	-28.817329
625.000000	-28.901412
634.765625	-29.448930
644.531250	-30.046578
654.296875	-29.453341
664.062500	-29.313181
673.828125	-29.091763
683.593750	-29.694343
693.359375	-29.786972
703.125000	-29.564158
712.890625	-29.438521
722.656250	-29.973436
732.421875	-30.603993
742.187500	-30.374186
751.953125	-30.348527
761.718750	-30.860999
771.484375	-30.429091
781.250000	-31.273044
791.015625	-31.185482
800.781250	-31.355931
810.546875	-31.077943
820.312500	-33.233756
830.078125	-31.038008
839.843750	-31.028166
849.609375	-31.181296
859.375000	-32.331002
869.140625	-30.930745
878.906250	-31.285886
888.671875	-31.047531
898.437500	-31.401280
908.203125	-31.853325
917.968750	-31.668439
927.734375	-31.477951
937.500000	-31.276095
947.265625	-31.364371
957.031250	-31.344207
966.796875	-31.388877
976.562500	-31.951417
986.328125	-32.258672
996.093750	-32.031318
1005.859375	-31.540004
1015.625000	-32.618333
1025.390625	-32.616646
1035.156250	-31.609925
1044.921875	-31.162261
1054.687500	-31.622552
1064.453125	-32.056342
1074.218750	-31.334206
1083.984375	-30.951891
1093.750000	-31.474213
1103.515625	-32.292303
1113.281250	-32.259811
1123.046875	-32.649418
1132.812500	-32.592152
1142.578125	-33.559672
1152.343750	-33.419179
1162.109375	-33.168360
1171.875000	-33.039608
1181.640625	-32.639399
1191.406250	-32.376028
1201.171875	-33.500081
1210.937500	-34.234818
1220.703125	-33.337335
1230.468750	-33.319876
1240.234375	-33.423667
1250.000000	-33.442539
1259.765625	-33.622701
1269.531250	-33.775109
1279.296875	-33.690269
1289.062500	-33.947144
1298.828125	-34.009364
1308.593750	-33.690184
1318.359375	-33.671719
1328.125000	-33.527722
1337.890625	-34.112766
1347.656250	-34.124687
1357.421875	-34.963559
1367.187500	-33.510642
1376.953125	-35.732200
1386.718750	-35.325750
1396.484375	-34.263588
1406.250000	-34.048767
1416.015625	-34.255754
1425.781250	-34.521433
1435.546875	-35.190591
1445.312500	-34.640295
1455.078125	-35.035771
1464.843750	-34.730830
1474.609375	-34.937993
1484.375000	-35.755054
1494.140625	-34.547058
1503.906250	-35.010343
1513.671875	-35.656653
1523.437500	-37.092848
1533.203125	-36.146462
1542.968750	-34.460013
1552.734375	-34.889585
1562.500000	-36.882757
1572.265625	-34.956984
1582.031250	-35.606642
1591.796875	-35.175663
1601.562500	-35.426131
1611.328125	-35.368779
1621.093750	-35.362947
1630.859375	-35.243903
1640.625000	-35.297916
1650.390625	-35.438978
1660.156250	-35.991167
1669.921875	-34.934701
1679.687500	-35.531669
1689.453125	-35.822723
1699.218750	-36.196834
1708.984375	-34.939645
1718.750000	-35.597895
1728.515625	-35.881650
1738.281250	-35.644966
1748.046875	-36.106733
1757.812500	-35.817012
1767.578125	-35.615781
1777.343750	-35.610793
1787.109375	-35.850695
1796.875000	-35.671791
1806.640625	-35.964377
1816.406250	-35.791566
1826.171875	-37.924912
1835.937500	-36.140644
1845.703125	-35.546669
1855.468750	-35.917588
1865.234375	-35.795147
1875.000000	-35.948177
1884.765625	-36.202743
1894.531250	-35.573695
1904.296875	-36.118566
1914.062500	-35.266969
1923.828125	-36.745623
1933.593750	-35.560284
1943.359375	-35.569968
1953.125000	-35.859626
1962.890625	-36.009083
1972.656250	-35.598418
1982.421875	-38.326867
1992.187500	-35.651580
2001.953125	-36.457762
