F	D
68.359375	-29.888710
78.125000	-29.513086
87.890625	-28.606492
97.656250	-27.796412
107.421875	-28.847961
117.187500	-27.758503
126.953125	-27.169667
136.718750	-27.398758
146.484375	-28.272148
156.250000	-28.192768
166.015625	-27.945863
175.781250	-27.922731
185.546875	-28.654447
195.312500	-28.636127
205.078125	-27.997754
214.843750	-28.394367
224.609375	-28.785061
234.375000	-27.741718
244.140625	-27.611537
253.906250	-27.746135
263.671875	-28.713305
273.437500	-28.869714
283.203125	-28.234367
292.968750	-28.761607
302.734375	-30.117046
312.500000	-28.571155
322.265625	-29.142584
332.031250	-30.414638
341.796875	-29.298910
351.562500	-31.010956
361.328125	-31.133585
371.093750	-31.198163
380.859375	-30.565408
390.625000	-30.379387
400.390625	-30.035716
410.156250	-29.768742
419.921875	-31.940703
429.687500	-31.269461
439.453125	-31.578915
449.218750	-30.953935
458.984375	-31.299417
468.750000	-31.012523
478.515625	-31.499387
488.281250	-31.264666
498.046875	-30.702803
507.812500	-31.134235
517.578125	-32.426727
527.343750	-32.376856
537.109375	-34.467058
546.875000	-31.991779
556.640625	-31.519043
566.406250	-31.078137
576.171875	-31.327977
585.937500	-31.857737
595.703125	-32.013226
605.468750	-32.331260
615.234375	-32.738803
625.000000	-31.109480
634.765625	-31.433852
644.531250	-32.027252
654.296875	-31.439096
664.062500	-32.793237
673.828125	-32.127783
683.593750	-33.036499
693.359375	-32.369597
703.125000	-33.567445
712.890625	-32.602150
722.656250	-32.338322
732.421875	-32.302422
742.187500	-33.706256
751.953125	-32.636349
761.718750	-32.988906
771.484375	-33.701027
781.250000	-32.530448
791.015625	-34.670975
800.781250	-32.920814
810.546875	-32.327724
820.312500	-32.999764
830.078125	-33.083864
839.843750	-33.427769
849.609375	-32.832979
859.375000	-34.102530
869.140625	-32.609860
878.906250	-33.399124
888.671875	-34.641115
898.437500	-33.205323
908.203125	-33.724700
917.968750	-33.486950
927.734375	-33.846818
937.500000	-32.996857
947.265625	-33.642038
957.031250	-33.517983
966.796875	-35.152510
976.562500	-33.647878
986.328125	-33.516323
996.093750	-34.083923
1005.859375	-34.090066
1015.625000	-34.210222
1025.390625	-33.816266
1035.156250	-34.032085
1044.921875	-34.031415
1054.687500	-35.707536
1064.453125	-33.842682
1074.218750	-35.062621
1083.984375	-34.371397
1093.750000	-36.266833
1103.515625	-34.386906
1113.281250	-35.166766
1123.046875	-34.594553
1132.812500	-34.693081
1142.578125	-34.908542
1152.343750	-35.005875
1162.109375	-35.713633
1171.875000	-34.686288
1181.640625	-36.120100
1191.406250	-35.511082
1201.171875	-35.353029
1210.937500	-36.648944
1220.703125	-35.471369
1230.468750	-35.769498
1240.234375	-35.903847
1250.000000	-35.551223
1259.765625	-36.167751
1269.531250	-35.367119
1279.296875	-35.009389
1289.062500	-35.103641
1298.828125	-36.063440
1308.593750	-36.039983
1318.359375	-35.594597
1328.125000	-35.524113
1337.890625	-35.944718
1347.656250	-35.920563
1357.421875	-35.736007
1367.187500	-35.524805
1376.953125	-36.769880
1386.718750	-36.043050
1396.484375	-36.135479
1406.250000	-35.431838
1416.015625	-35.070572
1425.781250	-36.501179
1435.546875	-36.084878
1445.312500	-35.386389
1455.078125	-36.769306
1464.843750	-36.977411
1474.609375	-36.399591
1484.375000	-35.784417
1494.140625	-36.979211
1503.906250	-36.980687
1513.671875	-36.939109
1523.437500	-36.754395
1533.203125	-35.936083
1542.968750	-38.121877
1552.734375	-36.433214
1562.500000	-36.984734
1572.265625	-36.422385
1582.031250	-38.418466
1591.796875	-37.091366
1601.562500	-36.569677
1611.328125	-36.405979
1621.093750	-36.454405
1630.859375	-37.303421
1640.625000	-39.944175
1650.390625	-37.355083
1660.156250	-36.522155
1669.921875	-36.338162
1679.687500	-36.614277
1689.453125	-37.409831
1699.218750	-37.207770
1708.984375	-38.538954
1718.750000	-36.418624
1728.515625	-37.071274
1738.281250	-38.104122
1748.046875	-37.261850
1757.812500	-36.794116
1767.578125	-37.469705
1777.343750	-38.145140
1787.109375	-37.112142
1796.875000	-37.865445
1806.640625	-37.201288
1816.406250	-38.055955
1826.171875	-39.176634
1835.937500	-37.082678
1845.703125	-37.199400
1855.468750	-37.728765
1865.234375	-38.228773
1875.000000	-38.126253
1884.765625	-38.083343
1894.531250	-37.235359
1904.296875	-36.266924
1914.062500	-36.575165
1923.828125	-37.173600
1933.593750	-36.844538
1943.359375	-37.694280
1953.125000	-37.394859
1962.890625	-37.379343
1972.656250	-37.286741
1982.421875	-37.675114
1992.187500	-38.088412
2001.953125	-39.496633
