F	D
68.359375	-28.108155
78.125000	-27.616251
87.890625	-28.540625
97.656250	-27.366764
107.421875	-28.353431
117.187500	-27.765158
126.953125	-28.214153
136.718750	-27.904283
146.484375	-27.613288
156.250000	-27.626894
166.015625	-27.350399
175.781250	-27.423265
185.546875	-27.847439
195.312500	-27.739670
205.078125	-28.552053
214.843750	-28.018221
224.609375	-27.784949
234.375000	-27.451492
244.140625	-27.551940
253.906250	-27.053259
263.671875	-27.138083
273.437500	-27.594812
283.203125	-26.925516
292.968750	-26.903273
302.734375	-26.754383
312.500000	-26.547881
322.265625	-26.850364
332.031250	-26.512292
341.796875	-26.476850
351.562500	-26.625550
361.328125	-26.384013
371.093750	-26.749629
380.859375	-27.048242
390.625000	-27.273979
400.390625	-27.026588
410.156250	-26.988054
419.921875	-26.947726
429.687500	-27.071647
439.453125	-27.327680
449.218750	-27.431565
458.984375	-27.492402
468.750000	-27.700145
478.515625	-29.095366
488.281250	-29.822479
498.046875	-27.574086
507.812500	-27.389759
517.578125	-28.015358
527.343750	-28.500953
537.109375	-28.114413
546.875000	-27.200671
556.640625	-26.954792
566.406250	-26.401939
576.171875	-26.550980
585.937500	-27.364640
595.703125	-27.192045
605.468750	-26.993687
615.234375	-26.765864
625.000000	-27.050680
634.765625	-27.118998
644.531250	-27.057808
654.296875	-27.479705
664.062500	-28.474844
673.828125	-29.193944
683.593750	-28.598968
693.359375	-28.324164
703.125000	-27.798543
712.890625	-27.845130
722.656250	-28.077770
732.421875	-28.661509
742.187500	-28.549464
751.953125	-28.309847
761.718750	-28.385638
771.484375	-28.703725
781.250000	-29.008630
791.015625	-29.768048
800.781250	-29.360236
810.546875	-28.813745
820.312500	-28.659897
830.078125	-28.621900
839.843750	-28.703393
849.609375	-28.790708
859.375000	-28.994577
869.140625	-29.091585
878.906250	-29.363406
888.671875	-30.431846
898.437500	-30.526416
908.203125	-30.224573
917.968750	-29.787033
927.734375	-29.931733
937.500000	-29.807416
947.265625	-29.474867
957.031250	-28.896478
966.796875	-28.882847
976.562500	-29.445204
986.328125	-30.550460
996.093750	-31.028529
1005.859375	-30.016042
1015.625000	-29.158937
1025.390625	-29.067707
1035.156250	-29.421345
1044.921875	-30.876333
1054.687500	-29.446239
1064.453125	-29.125354
1074.218750	-29.156233
1083.984375	-29.676046
1093.750000	-30.327154
1103.515625	-30.165156
1113.281250	-29.527473
1123.046875	-29.273918
1132.812500	-29.462875
1142.578125	-29.612338
1152.343750	-29.347695
1162.109375	-29.414743
1171.875000	-29.467287
1181.640625	-29.459758
1191.406250	-29.424832
1201.171875	-29.512612
1210.937500	-29.463232
1220.703125	-29.563756
1230.468750	-29.747149
1240.234375	-29.832105
1250.000000	-29.703809
1259.765625	-29.752032
1269.531250	-30.184889
1279.296875	-30.554455
1289.062500	-30.761859
1298.828125	-31.026044
1308.593750	-30.831232
1318.359375	-30.610100
1328.125000	-30.784023
1337.890625	-30.867125
1347.656250	-31.037202
1357.421875	-31.188239
1367.187500	-31.278544
1376.953125	-31.261689
1386.718750	-31.229242
1396.484375	-31.449666
1406.250000	-31.996964
1416.015625	-31.798812
1425.781250	-31.115836
1435.546875	-31.093628
1445.312500	-31.378650
1455.078125	-31.550521
1464.843750	-31.755718
1474.609375	-31.612239
1484.375000	-31.522036
1494.140625	-31.899809
1503.906250	-32.140918
1513.671875	-32.613061
1523.437500	-31.856317
1533.203125	-31.664008
1542.968750	-31.788538
1552.734375	-31.771011
1562.500000	-32.259302
1572.265625	-33.097012
1582.031250	-32.994855
1591.796875	-32.735586
1601.562500	-32.118656
1611.328125	-32.010965
1621.093750	-32.216527
1630.859375	-32.310102
1640.625000	-32.479745
1650.390625	-32.789530
1660.156250	-32.548019
1669.921875	-32.306802
1679.687500	-32.365100
1689.453125	-32.300388
1699.218750	-32.265643
1708.984375	-32.195018
1718.750000	-32.194592
1728.515625	-32.173674
1738.281250	-32.328656
1748.046875	-32.307863
1757.812500	-32.325218
1767.578125	-32.365012
1777.343750	-32.563773
1787.109375	-32.451753
1796.875000	-32.424670
1806.640625	-32.598129
1816.406250	-33.047881
1826.171875	-33.973094
1835.937500	-33.372339
1845.703125	-32.896015
1855.468750	-32.597718
1865.234375	-32.495277
1875.000000	-32.740276
1884.765625	-33.126331
1894.531250	-33.759220
1904.296875	-34.135338
1914.062500	-33.889282
1923.828125	-33.573043
1933.593750	-33.522445
1943.359375	-33.533708
1953.125000	-33.900761
1962.890625	-34.064093
1972.656250	-33.617052
1982.421875	-33.390868
1992.187500	-33.458292
2001.953125	-33.615438
