F	D
68.359375	-27.016743
78.125000	-26.567000
87.890625	-26.431698
97.656250	-26.414126
107.421875	-25.517260
117.187500	-25.221245
126.953125	-25.477868
136.718750	-26.131812
146.484375	-26.361044
156.250000	-27.340940
166.015625	-26.444884
175.781250	-26.609379
185.546875	-25.515618
195.312500	-25.176608
205.078125	-26.478309
214.843750	-27.183575
224.609375	-27.640798
234.375000	-25.930793
244.140625	-26.382286
253.906250	-25.966569
263.671875	-25.175178
273.437500	-25.451824
283.203125	-26.646983
292.968750	-26.184329
302.734375	-25.516618
312.500000	-26.195359
322.265625	-25.613701
332.031250	-25.298471
341.796875	-25.401291
351.562500	-25.879452
361.328125	-26.921888
371.093750	-26.487928
380.859375	-25.558881
390.625000	-25.885536
400.390625	-27.124557
410.156250	-27.388480
419.921875	-26.412709
429.687500	-26.779080
439.453125	-29.082998
449.218750	-27.019339
458.984375	-26.679140
468.750000	-27.194686
478.515625	-28.289172
488.281250	-27.037515
498.046875	-26.657014
507.812500	-26.902920
517.578125	-29.060457
527.343750	-26.805933
537.109375	-27.452349
546.875000	-28.057201
556.640625	-28.338065
566.406250	-26.770737
576.171875	-26.324257
585.937500	-26.770668
595.703125	-27.576573
605.468750	-26.543160
615.234375	-27.119299
625.000000	-30.809530
634.765625	-28.258563
644.531250	-27.381486
654.296875	-27.236334
664.062500	-28.682959
673.828125	-28.443911
683.593750	-28.829902
693.359375	-28.769970
703.125000	-29.126063
712.890625	-28.876198
722.656250	-27.776022
732.421875	-27.850277
742.187500	-28.721129
751.953125	-28.217105
761.718750	-27.394848
771.484375	-27.648368
781.250000	-29.251486
791.015625	-27.881901
800.781250	-27.402952
810.546875	-27.979829
820.312500	-29.897244
830.078125	-30.092279
839.843750	-29.282596
849.609375	-28.985297
859.375000	-29.998708
869.140625	-28.902896
878.906250	-28.342291
888.671875	-28.570880
898.437500	-29.552127
908.203125	-29.558466
917.968750	-28.560069
927.734375	-28.996462
937.500000	-29.743429
947.265625	-29.679096
957.031250	-28.839804
966.796875	-29.371916
976.562500	-31.627389
986.328125	-30.125106
996.093750	-28.219111
1005.859375	-28.147579
1015.625000	-30.124275
1025.390625	-28.999805
1035.156250	-28.911351
1044.921875	-29.302607
1054.687500	-30.885881
1064.453125	-29.455392
1074.218750	-29.756848
1083.984375	-29.484656
1093.750000	-31.596660
1103.515625	-29.403788
1113.281250	-29.428818
1123.046875	-29.970641
1132.812500	-31.173101
1142.578125	-29.569692
1152.343750	-29.077748
1162.109375	-29.324576
1171.875000	-31.080732
1181.640625	-30.486959
1191.406250	-29.787634
1201.171875	-29.376058
1210.937500	-31.428128
1220.703125	-30.681678
1230.468750	-30.264158
1240.234375	-29.909997
1250.000000	-30.812929
1259.765625	-30.687788
1269.531250	-29.922283
1279.296875	-30.067999
1289.062500	-32.244757
1298.828125	-29.957974
1308.593750	-29.686358
1318.359375	-30.551089
1328.125000	-31.661437
1337.890625	-31.242921
1347.656250	-31.186375
1357.421875	-31.259585
1367.187500	-31.512385
1376.953125	-31.487185
1386.718750	-31.291081
1396.484375	-31.340161
1406.250000	-32.123062
1416.015625	-31.168703
1425.781250	-30.186998
1435.546875	-30.485712
1445.312500	-32.870950
1455.078125	-31.012346
1464.843750	-30.628152
1474.609375	-31.303340
1484.375000	-32.038506
1494.140625	-31.833134
1503.906250	-31.124500
1513.671875	-31.151307
1523.437500	-32.160672
1533.203125	-31.069376
1542.968750	-31.103192
1552.734375	-31.739874
1562.500000	-32.414126
1572.265625	-32.726834
1582.031250	-31.457161
1591.796875	-31.562497
1601.562500	-32.912249
1611.328125	-31.896901
1621.093750	-31.781243
1630.859375	-33.117369
1640.625000	-33.029936
1650.390625	-31.395326
1660.156250	-31.492529
1669.921875	-32.856208
1679.687500	-31.650286
1689.453125	-32.366615
1699.218750	-31.640606
1708.984375	-31.842606
1718.750000	-32.996786
1728.515625	-31.758182
1738.281250	-31.678611
1748.046875	-33.331995
1757.812500	-32.199564
1767.578125	-31.575338
1777.343750	-31.908976
1787.109375	-34.036703
1796.875000	-32.621254
1806.640625	-33.813820
1816.406250	-34.022738
1826.171875	-34.223829
1835.937500	-33.703444
1845.703125	-33.353701
1855.468750	-33.708718
1865.234375	-33.573075
1875.000000	-32.839305
1884.765625	-35.158054
1894.531250	-33.214366
1904.296875	-34.440524
1914.062500	-35.148968
1923.828125	-33.833389
1933.593750	-33.098314
1943.359375	-33.363876
1953.125000	-32.857006
1962.890625	-32.942282
1972.656250	-34.006568
1982.421875	-34.719082
1992.187500	-34.052644
2001.953125	-32.773572
