F	D
68.359375	-26.650195
78.125000	-25.925543
87.890625	-26.581036
97.656250	-26.123378
107.421875	-25.833370
117.187500	-26.102423
126.953125	-26.545686
136.718750	-27.796417
146.484375	-26.759092
156.250000	-27.318206
166.015625	-26.713467
175.781250	-27.875341
185.546875	-27.372603
195.312500	-27.145175
205.078125	-27.787360
214.843750	-28.389258
224.609375	-28.176401
234.375000	-27.895186
244.140625	-27.766347
253.906250	-27.423020
263.671875	-27.913518
273.437500	-28.721303
283.203125	-28.852500
292.968750	-28.666556
302.734375	-27.814116
312.500000	-28.483948
322.265625	-28.833066
332.031250	-29.081660
341.796875	-28.893597
351.562500	-28.536135
361.328125	-29.254692
371.093750	-28.870168
380.859375	-28.523137
390.625000	-28.447790
400.390625	-28.405828
410.156250	-28.598926
419.921875	-29.092313
429.687500	-29.522660
439.453125	-28.560490
449.218750	-29.671854
458.984375	-28.878849
468.750000	-28.560503
478.515625	-29.165313
488.281250	-29.971714
498.046875	-28.934641
507.812500	-29.099311
517.578125	-28.370002
527.343750	-28.554985
537.109375	-28.136066
546.875000	-29.633316
556.640625	-27.918535
566.406250	-27.553464
576.171875	-27.354200
585.937500	-27.247684
595.703125	-28.054137
605.468750	-28.593274
615.234375	-28.676715
625.000000	-28.104424
634.765625	-30.958568
644.531250	-31.207991
654.296875	-29.531920
664.062500	-30.440269
673.828125	-29.265091
683.593750	-28.669070
693.359375	-29.070996
703.125000	-29.806944
712.890625	-28.750716
722.656250	-28.328772
732.421875	-29.072178
742.187500	-28.989639
751.953125	-29.295101
761.718750	-29.026860
771.484375	-28.701704
781.250000	-28.954660
791.015625	-28.881655
800.781250	-28.994724
810.546875	-28.454307
820.312500	-28.164251
830.078125	-29.794159
839.843750	-29.165914
849.609375	-30.304976
859.375000	-28.744124
869.140625	-28.463848
878.906250	-28.840216
888.671875	-28.704979
898.437500	-29.921395
908.203125	-29.595013
917.968750	-29.207542
927.734375	-29.759695
937.500000	-29.996457
947.265625	-29.552000
957.031250	-29.458072
966.796875	-29.750656
976.562500	-31.364519
986.328125	-31.173907
996.093750	-31.464413
1005.859375	-30.304297
1015.625000	-29.871697
1025.390625	-31.625299
1035.156250	-30.221593
1044.921875	-30.195930
1054.687500	-29.674498
1064.453125	-29.620256
1074.218750	-31.193147
1083.984375	-31.766814
1093.750000	-32.225895
1103.515625	-31.235193
1113.281250	-31.696669
1123.046875	-32.465110
1132.812500	-32.249533
1142.578125	-31.757243
1152.343750	-31.012781
1162.109375	-31.675861
1171.875000	-33.180649
1181.640625	-30.961471
1191.406250	-31.226711
1201.171875	-30.213587
1210.937500	-33.923733
1220.703125	-32.007041
1230.468750	-31.461212
1240.234375	-31.668522
1250.000000	-33.044667
1259.765625	-31.566250
1269.531250	-32.890333
1279.296875	-33.026744
1289.062500	-32.125547
1298.828125	-32.026178
1308.593750	-33.811810
1318.359375	-32.751557
1328.125000	-33.107152
1337.890625	-33.388825
1347.656250	-32.763644
1357.421875	-32.752745
1367.187500	-33.021897
1376.953125	-34.962377
1386.718750	-32.914326
1396.484375	-33.626459
1406.250000	-33.632131
1416.015625	-32.538117
1425.781250	-32.300307
1435.546875	-33.585673
1445.312500	-32.253794
1455.078125	-33.111228
1464.843750	-33.583226
1474.609375	-32.252266
1484.375000	-33.177538
1494.140625	-32.662286
1503.906250	-32.660434
1513.671875	-32.370528
1523.437500	-33.509757
1533.203125	-32.718548
1542.968750	-34.214754
1552.734375	-32.568690
1562.500000	-32.947633
1572.265625	-33.502523
1582.031250	-32.658049
1591.796875	-33.351930
1601.562500	-33.309649
1611.328125	-32.097816
1621.093750	-31.832648
1630.859375	-32.233934
1640.625000	-32.937895
1650.390625	-32.645937
1660.156250	-32.373826
1669.921875	-32.181057
1679.687500	-33.255449
1689.453125	-32.363389
1699.218750	-32.932381
1708.984375	-32.199648
1718.750000	-33.322099
1728.515625	-32.314168
1738.281250	-31.394185
1748.046875	-32.671894
1757.812500	-32.853585
1767.578125	-32.421348
1777.343750	-31.939598
1787.109375	-31.973200
1796.875000	-31.246382
1806.640625	-32.303754
1816.406250	-32.053144
1826.171875	-32.667810
1835.937500	-35.292038
1845.703125	-32.910365
1855.468750	-34.403657
1865.234375	-33.242880
1875.000000	-34.532280
1884.765625	-34.016262
1894.531250	-34.044285
1904.296875	-33.762710
1914.062500	-34.638470
1923.828125	-33.980663
1933.593750	-33.890800
1943.359375	-34.984178
1953.125000	-34.036150
1962.890625	-34.276055
1972.656250	-34.239391
1982.421875	-34.058515
1992.187500	-34.814146
2001.953125	-33.222722
