F	D
68.359375	-28.054447
78.125000	-27.646826
87.890625	-29.605526
97.656250	-28.520869
107.421875	-28.444416
117.187500	-28.383536
126.953125	-30.134111
136.718750	-28.945506
146.484375	-28.519454
156.250000	-28.871858
166.015625	-28.693762
175.781250	-29.568154
185.546875	-28.333025
195.312500	-28.664069
205.078125	-28.752211
214.843750	-30.452776
224.609375	-29.898097
234.375000	-29.602060
244.140625	-28.917007
253.906250	-29.263056
263.671875	-30.797829
273.437500	-29.140425
283.203125	-29.704260
292.968750	-29.712964
302.734375	-29.557714
312.500000	-31.948526
322.265625	-30.134897
332.031250	-29.622686
341.796875	-30.245452
351.562500	-30.264030
361.328125	-30.142616
371.093750	-30.341029
380.859375	-29.881051
390.625000	-29.948676
400.390625	-30.183916
410.156250	-30.524597
419.921875	-31.170079
429.687500	-30.307049
439.453125	-30.310420
449.218750	-30.465793
458.984375	-29.940406
468.750000	-29.647123
478.515625	-30.026905
488.281250	-30.325174
498.046875	-30.799656
507.812500	-30.959619
517.578125	-31.024351
527.343750	-30.728384
537.109375	-31.075697
546.875000	-30.609563
556.640625	-31.914276
566.406250	-30.927767
576.171875	-31.744003
585.937500	-31.193530
595.703125	-30.518407
605.468750	-31.208105
615.234375	-30.407765
625.000000	-31.619899
634.765625	-31.454799
644.531250	-31.044867
654.296875	-31.551319
664.062500	-31.893300
673.828125	-30.864849
683.593750	-30.947340
693.359375	-30.575732
703.125000	-31.262641
712.890625	-31.347120
722.656250	-31.344325
732.421875	-31.936105
742.187500	-32.113131
751.953125	-32.093150
761.718750	-31.738802
771.484375	-32.225190
781.250000	-31.715052
791.015625	-31.439560
800.781250	-31.023784
810.546875	-31.509841
820.312500	-32.084148
830.078125	-31.579381
839.843750	-32.088313
849.609375	-32.344906
859.375000	-31.452727
869.140625	-33.505415
878.906250	-32.253501
888.671875	-33.725231
898.437500	-33.161761
908.203125	-31.887941
917.968750	-31.530344
927.734375	-32.749397
937.500000	-31.899871
947.265625	-33.326812
957.031250	-31.964979
966.796875	-32.700272
976.562500	-33.729435
986.328125	-32.032396
996.093750	-32.289913
1005.859375	-32.953904
1015.625000	-32.089043
1025.390625	-32.636424
1035.156250	-32.072800
1044.921875	-32.719863
1054.687500	-34.252004
1064.453125	-33.144975
1074.218750	-32.768781
1083.984375	-33.009120
1093.750000	-33.680598
1103.515625	-33.186972
1113.281250	-32.675150
1123.046875	-33.444977
1132.812500	-32.905588
1142.578125	-32.462282
1152.343750	-32.746638
1162.109375	-33.569881
1171.875000	-33.273742
1181.640625	-32.794720
1191.406250	-33.100747
1201.171875	-32.572195
1210.937500	-34.003312
1220.703125	-33.666207
1230.468750	-32.610749
1240.234375	-33.902786
1250.000000	-33.558543
1259.765625	-33.266797
1269.531250	-32.640406
1279.296875	-33.848140
1289.062500	-34.182802
1298.828125	-33.051804
1308.593750	-33.186748
1318.359375	-34.869797
1328.125000	-33.656514
1337.890625	-33.953644
1347.656250	-34.082616
1357.421875	-33.638623
1367.187500	-32.915504
1376.953125	-33.288115
1386.718750	-32.197504
1396.484375	-32.505049
1406.250000	-32.802925
1416.015625	-32.387229
1425.781250	-32.251442
1435.546875	-32.377903
1445.312500	-32.478348
1455.078125	-32.701263
1464.843750	-31.836416
1474.609375	-33.421027
1484.375000	-33.569141
1494.140625	-32.440327
1503.906250	-32.897112
1513.671875	-32.670712
1523.437500	-33.350073
1533.203125	-33.502664
1542.968750	-33.790018
1552.734375	-33.870356
1562.500000	-33.846119
1572.265625	-34.748826
1582.031250	-34.183709
1591.796875	-33.826530
1601.562500	-34.421220
1611.328125	-33.284975
1621.093750	-33.248180
1630.859375	-32.574847
1640.625000	-32.473839
1650.390625	-34.414500
1660.156250	-33.062036
1669.921875	-32.238705
1679.687500	-33.178819
1689.453125	-33.131254
1699.218750	-33.405304
1708.984375	-33.292724
1718.750000	-33.398911
1728.515625	-33.638212
1738.281250	-33.910403
1748.046875	-34.272124
1757.812500	-34.094011
1767.578125	-34.648249
1777.343750	-34.931408
1787.109375	-34.955099
1796.875000	-36.262710
1806.640625	-35.033128
1816.406250	-34.539211
1826.171875	-35.274672
1835.937500	-34.542332
1845.703125	-35.474521
1855.468750	-36.484451
1865.234375	-34.837970
1875.000000	-35.062831
1884.765625	-35.414263
1894.531250	-35.521057
1904.296875	-34.503565
1914.062500	-35.037579
1923.828125	-35.069135
1933.593750	-35.403923
1943.359375	-35.434563
1953.125000	-35.955755
1962.890625	-36.087614
1972.656250	-35.555709
1982.421875	-35.640858
1992.187500	-35.404502
2001.953125	-36.090398
