F	D
68.359375	-25.478794
78.125000	-24.722678
87.890625	-25.705649
97.656250	-24.736132
107.421875	-25.062144
117.187500	-26.036890
126.953125	-26.230251
136.718750	-25.432177
146.484375	-26.275568
156.250000	-26.468920
166.015625	-25.951276
175.781250	-26.012058
185.546875	-27.890823
195.312500	-26.820920
205.078125	-28.734420
214.843750	-27.002286
224.609375	-26.800873
234.375000	-27.329018
244.140625	-27.067849
253.906250	-27.049255
263.671875	-26.680655
273.437500	-27.064983
283.203125	-26.737108
292.968750	-27.118861
302.734375	-26.933525
312.500000	-26.967342
322.265625	-26.917895
332.031250	-26.866581
341.796875	-26.675904
351.562500	-26.763184
361.328125	-26.553415
371.093750	-26.726533
380.859375	-27.004516
390.625000	-27.098476
400.390625	-27.135050
410.156250	-27.004565
419.921875	-27.297298
429.687500	-27.286123
439.453125	-27.436733
449.218750	-27.543633
458.984375	-27.672390
468.750000	-27.660959
478.515625	-28.185760
488.281250	-28.865720
498.046875	-28.229699
507.812500	-27.968468
517.578125	-28.265189
527.343750	-28.109556
537.109375	-28.430063
546.875000	-27.513689
556.640625	-27.067132
566.406250	-26.472805
576.171875	-27.030493
585.937500	-28.020987
595.703125	-27.571569
605.468750	-27.255540
615.234375	-27.014920
625.000000	-27.190050
634.765625	-27.207356
644.531250	-27.230023
654.296875	-27.681522
664.062500	-28.471082
673.828125	-28.123808
683.593750	-28.002975
693.359375	-27.969815
703.125000	-27.842659
712.890625	-27.926351
722.656250	-28.184434
732.421875	-28.316267
742.187500	-28.192564
751.953125	-28.194762
761.718750	-28.287588
771.484375	-28.464164
781.250000	-28.716060
791.015625	-29.143364
800.781250	-29.236527
810.546875	-28.984732
820.312500	-28.549399
830.078125	-28.588555
839.843750	-29.081766
849.609375	-31.112692
859.375000	-29.928881
869.140625	-30.093449
878.906250	-30.750679
888.671875	-30.511009
898.437500	-31.204889
908.203125	-30.146042
917.968750	-29.269439
927.734375	-29.321399
937.500000	-29.780601
947.265625	-29.961753
957.031250	-29.880684
966.796875	-30.205271
976.562500	-30.764455
986.328125	-32.842342
996.093750	-32.375226
1005.859375	-30.456039
1015.625000	-30.531027
1025.390625	-30.696947
1035.156250	-32.011635
1044.921875	-30.113670
1054.687500	-29.650592
1064.453125	-29.565509
1074.218750	-29.473879
1083.984375	-29.667315
1093.750000	-29.852783
1103.515625	-29.920672
1113.281250	-29.949959
1123.046875	-30.130761
1132.812500	-31.025084
1142.578125	-32.463747
1152.343750	-32.599553
1162.109375	-31.545187
1171.875000	-30.646703
1181.640625	-30.887078
1191.406250	-30.665826
1201.171875	-30.637979
1210.937500	-30.504392
1220.703125	-30.556012
1230.468750	-30.800917
1240.234375	-30.473731
1250.000000	-30.449321
1259.765625	-31.135528
1269.531250	-31.827769
1279.296875	-31.065146
1289.062500	-31.200476
1298.828125	-30.765031
1308.593750	-30.598878
1318.359375	-30.492222
1328.125000	-30.719123
1337.890625	-30.691600
1347.656250	-30.910085
1357.421875	-31.257843
1367.187500	-31.457363
1376.953125	-31.999571
1386.718750	-33.202558
1396.484375	-32.347885
1406.250000	-31.478557
1416.015625	-31.287318
1425.781250	-31.136225
1435.546875	-31.304362
1445.312500	-31.250287
1455.078125	-31.115359
1464.843750	-30.908340
1474.609375	-31.104507
1484.375000	-31.210285
1494.140625	-31.470342
1503.906250	-31.585972
1513.671875	-32.164098
1523.437500	-32.256533
1533.203125	-31.875907
1542.968750	-31.940159
1552.734375	-32.215849
1562.500000	-33.497972
1572.265625	-33.202486
1582.031250	-32.930023
1591.796875	-32.510323
1601.562500	-32.356375
1611.328125	-32.316362
1621.093750	-32.843907
1630.859375	-33.696649
1640.625000	-33.014866
1650.390625	-32.936014
1660.156250	-32.857054
1669.921875	-32.661966
1679.687500	-32.366557
1689.453125	-32.593071
1699.218750	-32.823396
1708.984375	-33.154816
1718.750000	-32.794162
1728.515625	-32.704762
1738.281250	-32.830130
1748.046875	-32.935345
1757.812500	-33.315236
1767.578125	-33.849773
1777.343750	-34.840713
1787.109375	-34.442841
1796.875000	-33.714598
1806.640625	-33.672932
1816.406250	-33.848011
1826.171875	-33.876001
1835.937500	-33.621093
1845.703125	-34.046510
1855.468750	-35.305290
1865.234375	-35.202798
1875.000000	-35.565779
1884.765625	-34.939610
1894.531250	-34.293113
1904.296875	-34.027954
1914.062500	-35.037732
1923.828125	-34.609682
1933.593750	-34.120977
1943.359375	-33.900685
1953.125000	-34.101034
1962.890625	-34.435270
1972.656250	-34.668800
1982.421875	-34.621840
1992.187500	-35.472743
2001.953125	-35.031259
