F	D
68.359375	-25.715048
78.125000	-26.499100
87.890625	-27.457931
97.656250	-26.682159
107.421875	-27.204085
117.187500	-27.715864
126.953125	-29.087675
136.718750	-28.085378
146.484375	-27.332829
156.250000	-28.811593
166.015625	-27.283571
175.781250	-27.480609
185.546875	-27.776400
195.312500	-29.012935
205.078125	-29.457121
214.843750	-28.876598
224.609375	-28.932104
234.375000	-28.468830
244.140625	-27.956465
253.906250	-28.645855
263.671875	-28.686042
273.437500	-29.768506
283.203125	-29.568189
292.968750	-29.147688
302.734375	-29.624109
312.500000	-29.512482
322.265625	-29.057257
332.031250	-28.160003
341.796875	-28.278303
351.562500	-27.171170
361.328125	-26.781437
371.093750	-27.016527
380.859375	-27.415141
390.625000	-28.346015
400.390625	-28.758984
410.156250	-28.940330
419.921875	-27.902848
429.687500	-27.226866
439.453125	-26.470382
449.218750	-26.242715
458.984375	-26.317417
468.750000	-26.609612
478.515625	-26.881104
488.281250	-26.903525
498.046875	-26.576269
507.812500	-26.158805
517.578125	-26.236755
527.343750	-26.442495
537.109375	-26.440736
546.875000	-26.323040
556.640625	-26.176329
566.406250	-26.422055
576.171875	-26.513894
585.937500	-26.594276
595.703125	-27.027585
605.468750	-27.377440
615.234375	-27.422405
625.000000	-27.933288
634.765625	-29.538281
644.531250	-28.550998
654.296875	-27.749902
664.062500	-27.112479
673.828125	-26.606856
683.593750	-26.396589
693.359375	-27.083516
703.125000	-27.195991
712.890625	-26.742104
722.656250	-26.959184
732.421875	-27.585291
742.187500	-28.138100
751.953125	-27.702146
761.718750	-27.270855
771.484375	-27.076514
781.250000	-27.206950
791.015625	-27.227858
800.781250	-27.551607
810.546875	-28.170135
820.312500	-28.352398
830.078125	-30.271532
839.843750	-28.372621
849.609375	-27.863441
859.375000	-27.527563
869.140625	-27.379815
878.906250	-27.383104
888.671875	-27.536626
898.437500	-27.780799
908.203125	-28.305128
917.968750	-28.457490
927.734375	-30.011587
937.500000	-29.293790
947.265625	-28.164619
957.031250	-27.685801
966.796875	-27.198985
976.562500	-26.935623
986.328125	-26.865150
996.093750	-27.086600
1005.859375	-27.424729
1015.625000	-27.507837
1025.390625	-26.999295
1035.156250	-26.609438
1044.921875	-26.180620
1054.687500	-25.976565
1064.453125	-26.247033
1074.218750	-26.777631
1083.984375	-27.731874
1093.750000	-28.830851
1103.515625	-29.111900
1113.281250	-28.920941
1123.046875	-29.080903
1132.812500	-29.951121
1142.578125	-30.374338
1152.343750	-29.183852
1162.109375	-29.368237
1171.875000	-29.488057
1181.640625	-29.831464
1191.406250	-30.101084
1201.171875	-30.572200
1210.937500	-31.895839
1220.703125	-30.060395
1230.468750	-29.825875
1240.234375	-29.959678
1250.000000	-30.970594
1259.765625	-31.667900
1269.531250	-31.305181
1279.296875	-31.088687
1289.062500	-30.643449
1298.828125	-30.812320
1308.593750	-30.784579
1318.359375	-30.842421
1328.125000	-30.935129
1337.890625	-31.509754
1347.656250	-32.622422
1357.421875	-32.567181
1367.187500	-32.724354
1376.953125	-33.360632
1386.718750	-32.656605
1396.484375	-31.817839
1406.250000	-31.703490
1416.015625	-31.783326
1425.781250	-32.544119
1435.546875	-33.667191
1445.312500	-32.237099
1455.078125	-32.876656
1464.843750	-33.202322
1474.609375	-32.879017
1484.375000	-32.849820
1494.140625	-32.439880
1503.906250	-32.508940
1513.671875	-32.775866
1523.437500	-33.409407
1533.203125	-33.713342
1542.968750	-33.443370
1552.734375	-34.473839
1562.500000	-33.573173
1572.265625	-34.061061
1582.031250	-32.712006
1591.796875	-32.623348
1601.562500	-32.630126
1611.328125	-33.475849
1621.093750	-33.470209
1630.859375	-34.297709
1640.625000	-34.227288
1650.390625	-33.963158
1660.156250	-33.781997
1669.921875	-33.798884
1679.687500	-33.119969
1689.453125	-33.175095
1699.218750	-33.412575
1708.984375	-33.913318
1718.750000	-34.512479
1728.515625	-33.847768
1738.281250	-34.362645
1748.046875	-33.986392
1757.812500	-35.670498
1767.578125	-37.027492
1777.343750	-34.767070
1787.109375	-35.341689
1796.875000	-34.665294
1806.640625	-35.649948
1816.406250	-35.223446
1826.171875	-35.269321
1835.937500	-34.774709
1845.703125	-35.000525
1855.468750	-35.107040
1865.234375	-35.089839
1875.000000	-34.977417
1884.765625	-35.110136
1894.531250	-35.569130
1904.296875	-35.261035
1914.062500	-35.448962
1923.828125	-34.981543
1933.593750	-35.769740
1943.359375	-35.159865
1953.125000	-35.176669
1962.890625	-35.357674
1972.656250	-35.149061
1982.421875	-35.827583
1992.187500	-35.744941
2001.953125	-35.640914
