F	D
68.359375	-26.656348
78.125000	-27.897149
87.890625	-28.177542
97.656250	-27.024646
107.421875	-28.227477
117.187500	-28.312530
126.953125	-26.919299
136.718750	-27.130411
146.484375	-27.139925
156.250000	-27.512810
166.015625	-26.869394
175.781250	-27.139023
185.546875	-27.211914
195.312500	-26.491757
205.078125	-26.349482
214.843750	-27.017570
224.609375	-26.231238
234.375000	-26.176169
244.140625	-26.279100
253.906250	-26.641428
263.671875	-27.994687
273.437500	-28.240538
283.203125	-27.762583
292.968750	-26.785681
302.734375	-26.439924
312.500000	-26.253732
322.265625	-26.337474
332.031250	-26.699492
341.796875	-26.274024
351.562500	-25.692163
361.328125	-25.429935
371.093750	-25.693634
380.859375	-26.866641
390.625000	-27.365101
400.390625	-26.881258
410.156250	-26.374974
419.921875	-26.407376
429.687500	-26.047694
439.453125	-26.010805
449.218750	-26.680312
458.984375	-26.585505
468.750000	-26.292529
478.515625	-26.107214
488.281250	-26.502572
498.046875	-26.757503
507.812500	-27.632377
517.578125	-28.383340
527.343750	-28.753679
537.109375	-28.268815
546.875000	-28.879955
556.640625	-27.160623
566.406250	-26.987749
576.171875	-27.518480
585.937500	-28.139472
595.703125	-28.623256
605.468750	-28.128115
615.234375	-27.856518
625.000000	-27.545331
634.765625	-27.215370
644.531250	-27.108292
654.296875	-27.461833
664.062500	-27.820690
673.828125	-27.695991
683.593750	-28.360419
693.359375	-27.885543
703.125000	-28.072236
712.890625	-27.576574
722.656250	-27.714347
732.421875	-27.736921
742.187500	-28.138395
751.953125	-27.562736
761.718750	-27.929954
771.484375	-28.556633
781.250000	-29.289068
791.015625	-28.907049
800.781250	-29.289268
810.546875	-28.732636
820.312500	-29.055440
830.078125	-29.889633
839.843750	-29.403756
849.609375	-28.898717
859.375000	-28.698334
869.140625	-28.341663
878.906250	-28.747070
888.671875	-29.245862
898.437500	-29.879403
908.203125	-29.668723
917.968750	-30.106770
927.734375	-30.845396
937.500000	-30.840744
947.265625	-29.681716
957.031250	-29.883043
966.796875	-31.224655
976.562500	-30.574078
986.328125	-30.306325
996.093750	-30.238221
1005.859375	-29.421717
1015.625000	-29.202585
1025.390625	-29.032895
1035.156250	-30.037257
1044.921875	-29.050258
1054.687500	-29.105894
1064.453125	-29.036907
1074.218750	-29.780277
1083.984375	-29.601453
1093.750000	-29.899807
1103.515625	-30.691035
1113.281250	-30.501485
1123.046875	-29.928041
1132.812500	-29.803585
1142.578125	-30.543370
1152.343750	-30.643451
1162.109375	-32.808421
1171.875000	-31.154290
1181.640625	-33.549447
1191.406250	-31.586384
1201.171875	-31.130455
1210.937500	-31.601828
1220.703125	-31.745046
1230.468750	-31.541967
1240.234375	-31.769063
1250.000000	-32.042002
1259.765625	-31.268893
1269.531250	-31.380960
1279.296875	-31.705010
1289.062500	-31.732308
1298.828125	-31.900734
1308.593750	-32.173310
1318.359375	-31.968236
1328.125000	-32.138703
1337.890625	-32.462759
1347.656250	-32.035920
1357.421875	-32.343015
1367.187500	-33.583437
1376.953125	-33.199388
1386.718750	-33.110040
1396.484375	-33.380404
1406.250000	-34.107013
1416.015625	-32.980975
1425.781250	-33.223582
1435.546875	-33.117817
1445.312500	-33.462931
1455.078125	-34.343636
1464.843750	-33.259797
1474.609375	-35.181114
1484.375000	-33.517766
1494.140625	-34.327914
1503.906250	-34.693497
1513.671875	-34.445326
1523.437500	-33.599338
1533.203125	-34.053663
1542.968750	-34.338082
1552.734375	-34.696581
1562.500000	-34.149156
1572.265625	-34.210759
1582.031250	-34.087133
1591.796875	-34.224898
1601.562500	-34.718246
1611.328125	-33.947140
1621.093750	-34.499728
1630.859375	-34.314910
1640.625000	-34.405482
1650.390625	-34.563988
1660.156250	-34.403637
1669.921875	-34.464986
1679.687500	-35.239988
1689.453125	-34.454904
1699.218750	-35.111699
1708.984375	-34.128113
1718.750000	-34.796122
1728.515625	-34.795154
1738.281250	-34.814811
1748.046875	-34.436318
1757.812500	-34.654741
1767.578125	-34.639684
1777.343750	-34.578208
1787.109375	-35.086089
1796.875000	-34.269399
1806.640625	-34.566164
1816.406250	-34.828472
1826.171875	-35.117050
1835.937500	-34.544752
1845.703125	-34.746488
1855.468750	-34.565717
1865.234375	-35.222216
1875.000000	-34.980083
1884.765625	-34.714039
1894.531250	-34.541110
1904.296875	-35.381555
1914.062500	-35.097779
1923.828125	-34.903253
1933.593750	-35.043976
1943.359375	-34.772529
1953.125000	-35.634725
1962.890625	-34.867119
1972.656250	-34.619880
1982.421875	-34.960692
1992.187500	-35.131484
2001.953125	-34.986560
