F	D
68.359375	-28.876647
78.125000	-26.092254
87.890625	-25.757052
97.656250	-26.041725
107.421875	-25.468153
117.187500	-26.016191
126.953125	-25.908004
136.718750	-26.144121
146.484375	-25.684390
156.250000	-25.306245
166.015625	-25.338624
175.781250	-25.501506
185.546875	-25.959923
195.312500	-27.786834
205.078125	-26.526854
214.843750	-25.814574
224.609375	-25.456055
234.375000	-27.272677
244.140625	-26.663951
253.906250	-27.216282
263.671875	-25.020211
273.437500	-24.604758
283.203125	-24.729875
292.968750	-25.200386
302.734375	-26.382918
312.500000	-26.076668
322.265625	-25.924705
332.031250	-26.410747
341.796875	-26.676145
351.562500	-26.368029
361.328125	-27.566956
371.093750	-28.023710
380.859375	-27.235897
390.625000	-27.972570
400.390625	-28.001017
410.156250	-26.927375
419.921875	-26.598496
429.687500	-27.247201
439.453125	-28.108635
449.218750	-28.434797
458.984375	-27.717791
468.750000	-28.276555
478.515625	-28.285689
488.281250	-27.568777
498.046875	-27.885985
507.812500	-27.440200
517.578125	-27.087229
527.343750	-26.942604
537.109375	-27.049647
546.875000	-27.242578
556.640625	-27.258133
566.406250	-27.232832
576.171875	-26.973902
585.937500	-27.337398
595.703125	-27.553692
605.468750	-27.948694
615.234375	-28.089354
625.000000	-28.624799
634.765625	-28.839226
644.531250	-29.134392
654.296875	-28.816032
664.062500	-29.165429
673.828125	-29.094612
683.593750	-29.179443
693.359375	-29.966166
703.125000	-29.624312
712.890625	-29.834213
722.656250	-29.506753
732.421875	-30.302852
742.187500	-30.917785
751.953125	-30.817601
761.718750	-30.932936
771.484375	-30.878765
781.250000	-30.538029
791.015625	-32.054496
800.781250	-30.995218
810.546875	-30.587789
820.312500	-31.057500
830.078125	-30.479504
839.843750	-30.436319
849.609375	-29.978185
859.375000	-30.006826
869.140625	-29.849717
878.906250	-30.280902
888.671875	-30.230242
898.437500	-30.562196
908.203125	-30.500965
917.968750	-30.778776
927.734375	-31.193144
937.500000	-32.092007
947.265625	-32.241920
957.031250	-31.631919
966.796875	-31.470798
976.562500	-31.358065
986.328125	-32.413357
996.093750	-31.538893
1005.859375	-31.433461
1015.625000	-31.273932
1025.390625	-31.457545
1035.156250	-31.769947
1044.921875	-32.326429
1054.687500	-32.840311
1064.453125	-32.514153
1074.218750	-32.599880
1083.984375	-32.071962
1093.750000	-31.935284
1103.515625	-32.072773
1113.281250	-32.655282
1123.046875	-32.595578
1132.812500	-32.453118
1142.578125	-31.809977
1152.343750	-32.439590
1162.109375	-32.326964
1171.875000	-32.314420
1181.640625	-34.061886
1191.406250	-32.879853
1201.171875	-33.010797
1210.937500	-33.146812
1220.703125	-33.020340
1230.468750	-33.408682
1240.234375	-33.026207
1250.000000	-34.017583
1259.765625	-32.987780
1269.531250	-33.326514
1279.296875	-33.591427
1289.062500	-32.716058
1298.828125	-33.865829
1308.593750	-33.218960
1318.359375	-33.179531
1328.125000	-34.300558
1337.890625	-32.697965
1347.656250	-32.722933
1357.421875	-33.724600
1367.187500	-36.682203
1376.953125	-32.892452
1386.718750	-33.538519
1396.484375	-32.796667
1406.250000	-32.800823
1416.015625	-34.428382
1425.781250	-33.911098
1435.546875	-34.066987
1445.312500	-34.110086
1455.078125	-34.217289
1464.843750	-33.735384
1474.609375	-33.797516
1484.375000	-34.284734
1494.140625	-34.899857
1503.906250	-34.898994
1513.671875	-33.708266
1523.437500	-34.360850
1533.203125	-35.363726
1542.968750	-34.363152
1552.734375	-35.007096
1562.500000	-34.186948
1572.265625	-34.511792
1582.031250	-34.253012
1591.796875	-34.838153
1601.562500	-35.337764
1611.328125	-34.442462
1621.093750	-35.122995
1630.859375	-33.828386
1640.625000	-34.582120
1650.390625	-34.961383
1660.156250	-34.746447
1669.921875	-33.982891
1679.687500	-35.670119
1689.453125	-34.385241
1699.218750	-35.301918
1708.984375	-34.399457
1718.750000	-36.796546
1728.515625	-35.078054
1738.281250	-34.443609
1748.046875	-36.153334
1757.812500	-34.361349
1767.578125	-35.478370
1777.343750	-34.471047
1787.109375	-35.113863
1796.875000	-34.842520
1806.640625	-34.637640
1816.406250	-34.617665
1826.171875	-34.646026
1835.937500	-35.753856
1845.703125	-34.996850
1855.468750	-34.891905
1865.234375	-34.947322
1875.000000	-35.311607
1884.765625	-35.974305
1894.531250	-34.629987
1904.296875	-34.658099
1914.062500	-37.791060
1923.828125	-35.560983
1933.593750	-34.961598
1943.359375	-35.021226
1953.125000	-35.437336
1962.890625	-34.768878
1972.656250	-35.385882
1982.421875	-34.784970
1992.187500	-35.292540
2001.953125	-35.029034
