F	D
68.359375	-26.084684
78.125000	-27.943538
87.890625	-28.548696
97.656250	-26.831976
107.421875	-27.281776
117.187500	-28.676529
126.953125	-27.953078
136.718750	-27.978322
146.484375	-26.634414
156.250000	-26.880143
166.015625	-27.710576
175.781250	-28.653375
185.546875	-28.077195
195.312500	-28.990212
205.078125	-29.459518
214.843750	-28.283486
224.609375	-28.389317
234.375000	-29.032631
244.140625	-27.865802
253.906250	-27.059966
263.671875	-27.884345
273.437500	-28.492602
283.203125	-28.847909
292.968750	-27.966139
302.734375	-27.540656
312.500000	-27.667066
322.265625	-28.330091
332.031250	-27.672561
341.796875	-27.572495
351.562500	-26.885185
361.328125	-27.595848
371.093750	-28.807601
380.859375	-28.147782
390.625000	-28.238208
400.390625	-27.821852
410.156250	-28.370580
419.921875	-28.375383
429.687500	-29.756539
439.453125	-29.095625
449.218750	-30.049394
458.984375	-28.440877
468.750000	-28.723888
478.515625	-28.730178
488.281250	-28.386207
498.046875	-28.845733
507.812500	-28.374635
517.578125	-29.097121
527.343750	-28.645622
537.109375	-28.595762
546.875000	-28.682263
556.640625	-29.558485
566.406250	-28.752332
576.171875	-28.868901
585.937500	-29.035809
595.703125	-29.456546
605.468750	-29.083541
615.234375	-29.438052
625.000000	-29.011049
634.765625	-29.131256
644.531250	-29.536799
654.296875	-29.466653
664.062500	-29.102390
673.828125	-29.853242
683.593750	-31.582712
693.359375	-29.095601
703.125000	-29.477924
712.890625	-28.642454
722.656250	-31.015347
732.421875	-30.570252
742.187500	-30.737914
751.953125	-30.247904
761.718750	-29.811407
771.484375	-29.511921
781.250000	-29.417501
791.015625	-29.768480
800.781250	-30.573877
810.546875	-30.092990
820.312500	-29.749493
830.078125	-29.439888
839.843750	-31.503490
849.609375	-29.674678
859.375000	-30.132212
869.140625	-30.265500
878.906250	-30.057990
888.671875	-31.079586
898.437500	-30.571581
908.203125	-31.160145
917.968750	-30.809264
927.734375	-30.725869
937.500000	-30.836266
947.265625	-31.257151
957.031250	-32.274105
966.796875	-33.410107
976.562500	-31.837445
986.328125	-31.613621
996.093750	-31.848695
1005.859375	-31.943531
1015.625000	-31.607777
1025.390625	-31.567079
1035.156250	-30.942497
1044.921875	-30.783085
1054.687500	-31.620231
1064.453125	-31.595779
1074.218750	-31.017345
1083.984375	-30.389744
1093.750000	-30.869112
1103.515625	-32.083040
1113.281250	-32.122216
1123.046875	-32.209055
1132.812500	-31.847100
1142.578125	-31.635739
1152.343750	-31.828607
1162.109375	-33.577725
1171.875000	-32.037355
1181.640625	-32.768276
1191.406250	-31.809817
1201.171875	-31.772752
1210.937500	-32.678571
1220.703125	-32.711920
1230.468750	-32.499200
1240.234375	-32.900693
1250.000000	-32.682758
1259.765625	-32.591417
1269.531250	-33.852449
1279.296875	-34.061896
1289.062500	-33.472998
1298.828125	-32.506654
1308.593750	-33.158295
1318.359375	-33.710390
1328.125000	-32.933440
1337.890625	-33.099034
1347.656250	-35.610554
1357.421875	-34.057542
1367.187500	-33.228261
1376.953125	-33.030788
1386.718750	-34.084895
1396.484375	-34.251326
1406.250000	-33.988329
1416.015625	-35.541880
1425.781250	-33.890919
1435.546875	-34.649288
1445.312500	-34.974337
1455.078125	-33.988325
1464.843750	-34.384089
1474.609375	-34.818851
1484.375000	-34.984919
1494.140625	-34.760665
1503.906250	-34.396582
1513.671875	-37.260273
1523.437500	-34.880806
1533.203125	-35.515866
1542.968750	-34.649436
1552.734375	-34.700467
1562.500000	-35.025152
1572.265625	-34.610016
1582.031250	-34.783795
1591.796875	-34.958494
1601.562500	-35.105653
1611.328125	-35.900013
1621.093750	-34.468770
1630.859375	-34.868603
1640.625000	-34.482661
1650.390625	-34.841200
1660.156250	-35.435307
1669.921875	-35.336350
1679.687500	-34.923923
1689.453125	-35.801218
1699.218750	-35.881492
1708.984375	-35.931008
1718.750000	-35.121014
1728.515625	-36.097364
1738.281250	-34.836733
1748.046875	-35.099534
1757.812500	-34.708982
1767.578125	-36.438303
1777.343750	-35.261347
1787.109375	-35.140768
1796.875000	-34.999109
1806.640625	-36.035634
1816.406250	-34.882632
1826.171875	-35.522289
1835.937500	-34.885234
1845.703125	-34.814713
1855.468750	-35.144936
1865.234375	-35.608175
1875.000000	-35.290164
1884.765625	-35.555493
1894.531250	-35.043604
1904.296875	-35.545378
1914.062500	-35.266730
1923.828125	-35.139461
1933.593750	-35.039354
1943.359375	-35.085715
1953.125000	-35.161663
1962.890625	-36.213256
1972.656250	-35.203585
1982.421875	-36.271121
1992.187500	-35.264188
2001.953125	-35.926805
