F	D
68.359375	-26.524052
78.125000	-27.299795
87.890625	-27.467889
97.656250	-27.065194
107.421875	-27.325344
117.187500	-27.208048
126.953125	-28.035438
136.718750	-27.520503
146.484375	-26.891337
156.250000	-26.909303
166.015625	-27.846561
175.781250	-28.002661
185.546875	-27.831021
195.312500	-28.215547
205.078125	-27.746176
214.843750	-27.213505
224.609375	-28.229920
234.375000	-27.962498
244.140625	-28.238035
253.906250	-27.825130
263.671875	-28.088697
273.437500	-28.511877
283.203125	-29.063588
292.968750	-27.414172
302.734375	-27.395748
312.500000	-28.282010
322.265625	-28.611521
332.031250	-28.194241
341.796875	-27.161193
351.562500	-27.750479
361.328125	-27.079189
371.093750	-26.869122
380.859375	-27.684424
390.625000	-28.487600
400.390625	-28.950154
410.156250	-27.288293
419.921875	-27.775416
429.687500	-28.599227
439.453125	-28.216705
449.218750	-28.179198
458.984375	-27.998175
468.750000	-28.332104
478.515625	-28.118738
488.281250	-29.082365
498.046875	-29.191620
507.812500	-27.982766
517.578125	-27.707419
527.343750	-29.433319
537.109375	-28.427472
546.875000	-27.925145
556.640625	-28.998528
566.406250	-29.846713
576.171875	-27.986418
585.937500	-27.486652
595.703125	-28.706323
605.468750	-28.189222
615.234375	-27.541285
625.000000	-28.396166
634.765625	-27.817615
644.531250	-27.312620
654.296875	-28.505137
664.062500	-27.853832
673.828125	-27.488123
683.593750	-28.336811
693.359375	-29.466479
703.125000	-28.037206
712.890625	-27.371486
722.656250	-28.820909
732.421875	-27.537571
742.187500	-27.189501
751.953125	-27.538212
761.718750	-29.151875
771.484375	-28.498692
781.250000	-28.064303
791.015625	-30.163110
800.781250	-28.265982
810.546875	-29.291565
820.312500	-28.734664
830.078125	-27.680413
839.843750	-27.728527
849.609375	-27.995754
859.375000	-27.942997
869.140625	-29.181759
878.906250	-29.354221
888.671875	-29.057220
898.437500	-28.889051
908.203125	-28.986867
917.968750	-28.881324
927.734375	-28.823269
937.500000	-28.914043
947.265625	-28.627871
957.031250	-28.966282
966.796875	-29.133060
976.562500	-29.561312
986.328125	-29.879185
996.093750	-29.785224
1005.859375	-29.373504
1015.625000	-28.256899
1025.390625	-28.006345
1035.156250	-28.795703
1044.921875	-29.351615
1054.687500	-28.405121
1064.453125	-27.614629
1074.218750	-27.952927
1083.984375	-28.801646
1093.750000	-31.397176
1103.515625	-28.604079
1113.281250	-28.746901
1123.046875	-29.004761
1132.812500	-30.424564
1142.578125	-28.991561
1152.343750	-28.974657
1162.109375	-29.332944
1171.875000	-29.767025
1181.640625	-29.781154
1191.406250	-29.824179
1201.171875	-29.890961
1210.937500	-30.960548
1220.703125	-30.915949
1230.468750	-30.777821
1240.234375	-30.530843
1250.000000	-30.584847
1259.765625	-31.802526
1269.531250	-29.940694
1279.296875	-29.837083
1289.062500	-29.844439
1298.828125	-30.929685
1308.593750	-30.324510
1318.359375	-30.303767
1328.125000	-30.874482
1337.890625	-30.083828
1347.656250	-30.553164
1357.421875	-31.414060
1367.187500	-31.573813
1376.953125	-31.565718
1386.718750	-32.413336
1396.484375	-31.739727
1406.250000	-31.585004
1416.015625	-31.864028
1425.781250	-31.864042
1435.546875	-32.758539
1445.312500	-31.918433
1455.078125	-32.163107
1464.843750	-33.044312
1474.609375	-33.044771
1484.375000	-32.272509
1494.140625	-32.960564
1503.906250	-33.049140
1513.671875	-33.511344
1523.437500	-33.771590
1533.203125	-33.368344
1542.968750	-33.401779
1552.734375	-34.239472
1562.500000	-35.172085
1572.265625	-35.364272
1582.031250	-34.594492
1591.796875	-33.528008
1601.562500	-33.359979
1611.328125	-33.745086
1621.093750	-34.053655
1630.859375	-33.625590
1640.625000	-33.188790
1650.390625	-33.658108
1660.156250	-33.459045
1669.921875	-33.699385
1679.687500	-33.859985
1689.453125	-33.526076
1699.218750	-34.186495
1708.984375	-33.448204
1718.750000	-33.031545
1728.515625	-33.359658
1738.281250	-33.387491
1748.046875	-33.661882
1757.812500	-33.762163
1767.578125	-34.102894
1777.343750	-33.735680
1787.109375	-33.466551
1796.875000	-33.796151
1806.640625	-34.956907
1816.406250	-35.022707
1826.171875	-35.009687
1835.937500	-34.216651
1845.703125	-35.060178
1855.468750	-34.928331
1865.234375	-34.991886
1875.000000	-33.853827
1884.765625	-34.038073
1894.531250	-34.794186
1904.296875	-34.292810
1914.062500	-34.091540
1923.828125	-35.359180
1933.593750	-34.764826
1943.359375	-35.513560
1953.125000	-34.813233
1962.890625	-34.691728
1972.656250	-35.779637
1982.421875	-35.769236
1992.187500	-34.903949
2001.953125	-35.822568
