F	D
68.359375	-27.252137
78.125000	-28.431722
87.890625	-27.949680
97.656250	-28.182920
107.421875	-27.851211
117.187500	-28.273690
126.953125	-27.643057
136.718750	-27.575241
146.484375	-28.324073
156.250000	-28.099728
166.015625	-28.514646
175.781250	-28.474819
185.546875	-27.158812
195.312500	-27.019885
205.078125	-27.517286
214.843750	-27.694772
224.609375	-28.828092
234.375000	-28.359018
244.140625	-27.526619
253.906250	-27.471056
263.671875	-27.696970
273.437500	-28.124935
283.203125	-28.314825
292.968750	-28.780336
302.734375	-28.169209
312.500000	-27.713212
322.265625	-27.453978
332.031250	-27.668132
341.796875	-28.185645
351.562500	-29.947644
361.328125	-30.377944
371.093750	-29.693881
380.859375	-28.115306
390.625000	-27.946282
400.390625	-28.895470
410.156250	-27.960173
419.921875	-27.873898
429.687500	-27.700326
439.453125	-28.108399
449.218750	-28.349267
458.984375	-28.072338
468.750000	-27.627433
478.515625	-28.268045
488.281250	-27.881193
498.046875	-28.256232
507.812500	-29.847878
517.578125	-28.742877
527.343750	-27.805548
537.109375	-27.968269
546.875000	-28.465503
556.640625	-29.637595
566.406250	-29.679519
576.171875	-31.158287
585.937500	-29.398352
595.703125	-28.679713
605.468750	-28.660112
615.234375	-29.325691
625.000000	-29.942357
634.765625	-29.135496
644.531250	-29.009198
654.296875	-29.164329
664.062500	-29.570435
673.828125	-30.319154
683.593750	-29.953987
693.359375	-29.771226
703.125000	-28.816996
712.890625	-28.364035
722.656250	-28.416165
732.421875	-28.940016
742.187500	-29.762110
751.953125	-30.436009
761.718750	-30.524489
771.484375	-29.851810
781.250000	-29.785230
791.015625	-29.854017
800.781250	-30.252888
810.546875	-30.823350
820.312500	-30.610324
830.078125	-31.279922
839.843750	-30.032447
849.609375	-30.240133
859.375000	-29.776760
869.140625	-29.876723
878.906250	-30.003145
888.671875	-29.594278
898.437500	-29.634012
908.203125	-30.428369
917.968750	-30.284687
927.734375	-30.143933
937.500000	-30.085612
947.265625	-30.178650
957.031250	-30.550596
966.796875	-30.680314
976.562500	-30.764872
986.328125	-31.012675
996.093750	-30.779476
1005.859375	-30.035387
1015.625000	-30.177715
1025.390625	-30.370786
1035.156250	-30.847659
1044.921875	-30.760484
1054.687500	-31.057613
1064.453125	-30.790070
1074.218750	-31.022330
1083.984375	-30.886816
1093.750000	-31.680286
1103.515625	-32.297165
1113.281250	-34.187142
1123.046875	-32.676725
1132.812500	-31.405950
1142.578125	-31.287983
1152.343750	-31.034723
1162.109375	-31.386058
1171.875000	-32.109654
1181.640625	-32.144725
1191.406250	-32.042277
1201.171875	-31.288778
1210.937500	-31.152382
1220.703125	-31.787859
1230.468750	-32.164311
1240.234375	-31.686635
1250.000000	-31.577034
1259.765625	-32.001043
1269.531250	-31.290082
1279.296875	-31.135535
1289.062500	-31.494538
1298.828125	-32.623721
1308.593750	-31.308664
1318.359375	-32.163747
1328.125000	-31.883710
1337.890625	-33.016781
1347.656250	-32.537846
1357.421875	-32.447109
1367.187500	-31.851727
1376.953125	-32.837914
1386.718750	-32.947806
1396.484375	-34.073805
1406.250000	-32.375425
1416.015625	-32.128381
1425.781250	-31.945854
1435.546875	-32.095962
1445.312500	-31.799776
1455.078125	-32.335578
1464.843750	-31.972178
1474.609375	-32.372073
1484.375000	-32.454850
1494.140625	-32.818920
1503.906250	-32.542340
1513.671875	-32.860486
1523.437500	-32.478564
1533.203125	-32.287357
1542.968750	-32.504322
1552.734375	-32.566968
1562.500000	-32.426807
1572.265625	-32.641165
1582.031250	-32.725193
1591.796875	-32.862728
1601.562500	-33.325863
1611.328125	-33.080714
1621.093750	-33.271184
1630.859375	-34.101271
1640.625000	-33.274763
1650.390625	-33.405751
1660.156250	-33.525297
1669.921875	-33.555217
1679.687500	-33.012152
1689.453125	-33.691827
1699.218750	-33.341470
1708.984375	-33.382077
1718.750000	-33.299028
1728.515625	-33.530060
1738.281250	-34.656653
1748.046875	-35.368846
1757.812500	-34.808991
1767.578125	-34.334222
1777.343750	-34.018560
1787.109375	-35.783270
1796.875000	-34.474181
1806.640625	-33.515068
1816.406250	-33.946045
1826.171875	-33.692893
1835.937500	-34.267791
1845.703125	-35.124442
1855.468750	-34.189582
1865.234375	-33.881686
1875.000000	-33.697685
1884.765625	-33.525101
1894.531250	-33.581690
1904.296875	-33.841958
1914.062500	-34.418912
1923.828125	-35.680319
1933.593750	-34.669929
1943.359375	-33.939327
1953.125000	-33.938873
1962.890625	-35.406439
1972.656250	-33.449612
1982.421875	-33.069489
1992.187500	-33.113433
2001.953125	-33.929767
