F	D
68.359375	-28.038474
78.125000	-28.292902
87.890625	-29.393631
97.656250	-27.039840
107.421875	-28.142440
117.187500	-27.998822
126.953125	-27.617605
136.718750	-27.579926
146.484375	-27.846417
156.250000	-27.656760
166.015625	-31.045536
175.781250	-28.593474
185.546875	-27.939401
195.312500	-27.693718
205.078125	-28.987605
214.843750	-27.803797
224.609375	-27.760650
234.375000	-27.888734
244.140625	-27.796309
253.906250	-27.767278
263.671875	-28.155287
273.437500	-28.944109
283.203125	-27.764164
292.968750	-27.877135
302.734375	-29.452673
312.500000	-27.825838
322.265625	-28.256110
332.031250	-29.103795
341.796875	-27.842288
351.562500	-27.596971
361.328125	-28.359188
371.093750	-29.114332
380.859375	-28.507932
390.625000	-28.517519
400.390625	-28.555039
410.156250	-29.007291
419.921875	-28.298290
429.687500	-28.157744
439.453125	-29.146207
449.218750	-28.754992
458.984375	-28.635074
468.750000	-29.486314
478.515625	-29.483831
488.281250	-31.301120
498.046875	-29.509418
507.812500	-29.845383
517.578125	-28.942264
527.343750	-29.863567
537.109375	-30.658710
546.875000	-29.542411
556.640625	-29.319883
566.406250	-29.332670
576.171875	-29.724867
585.937500	-30.505957
595.703125	-30.531890
605.468750	-29.801268
615.234375	-30.247548
625.000000	-30.065117
634.765625	-29.992339
644.531250	-30.247724
654.296875	-30.148910
664.062500	-30.436743
673.828125	-31.165194
683.593750	-29.922571
693.359375	-28.772857
703.125000	-28.805200
712.890625	-30.308145
722.656250	-31.566919
732.421875	-30.791166
742.187500	-30.745493
751.953125	-30.357514
761.718750	-30.926754
771.484375	-31.243510
781.250000	-31.102749
791.015625	-31.837949
800.781250	-31.212174
810.546875	-31.194438
820.312500	-31.313694
830.078125	-32.751832
839.843750	-31.673975
849.609375	-31.491362
859.375000	-32.514788
869.140625	-32.906761
878.906250	-31.774583
888.671875	-32.137897
898.437500	-31.574441
908.203125	-31.307498
917.968750	-33.847192
927.734375	-32.800630
937.500000	-32.400255
947.265625	-31.735425
957.031250	-32.210279
966.796875	-31.788958
976.562500	-32.249990
986.328125	-32.694285
996.093750	-31.944601
1005.859375	-31.958375
1015.625000	-33.745297
1025.390625	-31.627163
1035.156250	-32.196103
1044.921875	-32.260373
1054.687500	-32.745125
1064.453125	-33.032326
1074.218750	-32.445663
1083.984375	-31.859078
1093.750000	-32.258821
1103.515625	-33.667904
1113.281250	-32.433650
1123.046875	-31.851884
1132.812500	-32.491971
1142.578125	-33.230667
1152.343750	-32.379118
1162.109375	-33.654341
1171.875000	-33.286443
1181.640625	-33.329299
1191.406250	-32.984154
1201.171875	-33.003064
1210.937500	-32.954585
1220.703125	-32.839854
1230.468750	-33.245644
1240.234375	-32.624599
1250.000000	-33.407970
1259.765625	-33.468013
1269.531250	-33.006749
1279.296875	-33.981562
1289.062500	-33.103957
1298.828125	-33.853362
1308.593750	-33.419853
1318.359375	-33.828449
1328.125000	-32.760203
1337.890625	-33.249910
1347.656250	-34.105127
1357.421875	-32.662913
1367.187500	-32.855605
1376.953125	-34.214885
1386.718750	-33.782020
1396.484375	-34.911850
1406.250000	-35.200016
1416.015625	-33.469633
1425.781250	-33.615542
1435.546875	-33.562612
1445.312500	-34.812931
1455.078125	-33.549070
1464.843750	-33.971798
1474.609375	-33.965207
1484.375000	-33.599839
1494.140625	-34.423277
1503.906250	-33.039917
1513.671875	-33.916747
1523.437500	-33.835931
1533.203125	-34.347983
1542.968750	-34.222653
1552.734375	-34.367468
1562.500000	-33.764627
1572.265625	-34.155933
1582.031250	-34.233974
1591.796875	-34.034058
1601.562500	-34.422211
1611.328125	-33.940447
1621.093750	-36.621080
1630.859375	-34.132995
1640.625000	-33.890199
1650.390625	-36.357730
1660.156250	-35.089215
1669.921875	-35.544249
1679.687500	-34.815513
1689.453125	-37.356401
1699.218750	-35.528864
1708.984375	-34.797558
1718.750000	-35.140234
1728.515625	-35.176440
1738.281250	-34.926042
1748.046875	-34.454198
1757.812500	-34.789191
1767.578125	-34.971790
1777.343750	-35.039151
1787.109375	-34.560014
1796.875000	-35.347333
1806.640625	-35.156792
1816.406250	-35.823646
1826.171875	-34.885173
1835.937500	-34.766797
1845.703125	-36.254380
1855.468750	-35.420133
1865.234375	-35.533074
1875.000000	-35.327422
1884.765625	-35.756365
1894.531250	-35.464103
1904.296875	-36.920960
1914.062500	-35.588002
1923.828125	-34.560562
1933.593750	-34.604387
1943.359375	-35.919613
1953.125000	-36.290196
1962.890625	-35.474668
1972.656250	-34.812662
1982.421875	-35.260324
1992.187500	-36.529861
2001.953125	-36.521803
