F	D
68.359375	-26.361092
78.125000	-28.569561
87.890625	-28.980677
97.656250	-27.229974
107.421875	-28.142894
117.187500	-27.739502
126.953125	-27.270928
136.718750	-27.186683
146.484375	-28.527181
156.250000	-29.228998
166.015625	-29.541285
175.781250	-28.264505
185.546875	-29.086837
195.312500	-28.532642
205.078125	-28.695558
214.843750	-29.196588
224.609375	-28.087982
234.375000	-28.309773
244.140625	-28.744140
253.906250	-30.887496
263.671875	-29.665196
273.437500	-29.451883
283.203125	-29.781382
292.968750	-29.366436
302.734375	-29.654735
312.500000	-31.357027
322.265625	-29.405748
332.031250	-29.269062
341.796875	-29.715673
351.562500	-28.778355
361.328125	-28.718335
371.093750	-29.300809
380.859375	-30.366371
390.625000	-28.983764
400.390625	-28.973300
410.156250	-29.246618
419.921875	-30.013789
429.687500	-33.112485
439.453125	-31.269785
449.218750	-30.172685
458.984375	-31.009312
468.750000	-29.675543
478.515625	-30.350209
488.281250	-30.689181
498.046875	-29.902098
507.812500	-29.626306
517.578125	-30.074462
527.343750	-30.530545
537.109375	-30.182465
546.875000	-29.654324
556.640625	-30.100639
566.406250	-31.223504
576.171875	-29.609339
585.937500	-30.301077
595.703125	-29.897665
605.468750	-30.251903
615.234375	-32.435866
625.000000	-30.467001
634.765625	-32.404941
644.531250	-31.486319
654.296875	-30.853251
664.062500	-31.125444
673.828125	-31.952484
683.593750	-31.539111
693.359375	-30.827548
703.125000	-31.763535
712.890625	-31.336194
722.656250	-31.277748
732.421875	-31.114224
742.187500	-30.293504
751.953125	-30.899059
761.718750	-30.431667
771.484375	-30.874794
781.250000	-31.623562
791.015625	-31.220885
800.781250	-32.397282
810.546875	-32.078416
820.312500	-32.142099
830.078125	-31.723965
839.843750	-31.351674
849.609375	-31.616688
859.375000	-31.573318
869.140625	-30.871380
878.906250	-32.059570
888.671875	-31.633257
898.437500	-31.398396
908.203125	-31.464273
917.968750	-31.728474
927.734375	-31.919011
937.500000	-31.609149
947.265625	-31.970080
957.031250	-31.544585
966.796875	-32.093511
976.562500	-32.212397
986.328125	-32.045769
996.093750	-32.588925
1005.859375	-32.455633
1015.625000	-32.523187
1025.390625	-32.233298
1035.156250	-32.357499
1044.921875	-31.767985
1054.687500	-34.295056
1064.453125	-32.586561
1074.218750	-32.232396
1083.984375	-32.699224
1093.750000	-33.455936
1103.515625	-33.577179
1113.281250	-32.849094
1123.046875	-33.292282
1132.812500	-33.308346
1142.578125	-33.140499
1152.343750	-32.441666
1162.109375	-31.913061
1171.875000	-32.899047
1181.640625	-34.393091
1191.406250	-33.284628
1201.171875	-34.292435
1210.937500	-33.010531
1220.703125	-32.796351
1230.468750	-33.571439
1240.234375	-33.561917
1250.000000	-33.819386
1259.765625	-32.907905
1269.531250	-33.700098
1279.296875	-33.211733
1289.062500	-33.293419
1298.828125	-32.586055
1308.593750	-32.890187
1318.359375	-34.648830
1328.125000	-33.207092
1337.890625	-33.453518
1347.656250	-32.846973
1357.421875	-32.803302
1367.187500	-33.122649
1376.953125	-32.353332
1386.718750	-32.666930
1396.484375	-32.701894
1406.250000	-32.088204
1416.015625	-32.210639
1425.781250	-32.703491
1435.546875	-32.453570
1445.312500	-31.315284
1455.078125	-31.289588
1464.843750	-32.550628
1474.609375	-32.873479
1484.375000	-32.836611
1494.140625	-32.467752
1503.906250	-32.181456
1513.671875	-33.711724
1523.437500	-33.074433
1533.203125	-32.879315
1542.968750	-33.291554
1552.734375	-32.771945
1562.500000	-33.753864
1572.265625	-33.573247
1582.031250	-33.948095
1591.796875	-33.611639
1601.562500	-34.589104
1611.328125	-33.197787
1621.093750	-32.135465
1630.859375	-31.614172
1640.625000	-32.351902
1650.390625	-32.235579
1660.156250	-33.103946
1669.921875	-32.985349
1679.687500	-32.793876
1689.453125	-32.418084
1699.218750	-33.211491
1708.984375	-32.727545
1718.750000	-33.353984
1728.515625	-33.712623
1738.281250	-32.779991
1748.046875	-33.896913
1757.812500	-33.706911
1767.578125	-34.053388
1777.343750	-33.279553
1787.109375	-34.159776
1796.875000	-34.289044
1806.640625	-33.983329
1816.406250	-33.629247
1826.171875	-35.498861
1835.937500	-34.093403
1845.703125	-35.028820
1855.468750	-34.976628
1865.234375	-34.812761
1875.000000	-33.987803
1884.765625	-36.037696
1894.531250	-35.334817
1904.296875	-34.878752
1914.062500	-34.853417
1923.828125	-35.880116
1933.593750	-35.489064
1943.359375	-34.996322
1953.125000	-35.141888
1962.890625	-35.096675
1972.656250	-35.716193
1982.421875	-37.002786
1992.187500	-35.412391
2001.953125	-35.489823
