F	D
68.359375	-28.005577
78.125000	-27.773599
87.890625	-27.507866
97.656250	-28.979369
107.421875	-28.061387
117.187500	-27.863863
126.953125	-29.177844
136.718750	-27.994631
146.484375	-27.586367
156.250000	-27.835016
166.015625	-27.376481
175.781250	-28.016489
185.546875	-28.065415
195.312500	-28.186759
205.078125	-28.737066
214.843750	-28.382205
224.609375	-27.694785
234.375000	-28.914908
244.140625	-27.736898
253.906250	-27.600881
263.671875	-27.264320
273.437500	-27.468839
283.203125	-27.649745
292.968750	-26.580769
302.734375	-26.910862
312.500000	-26.263302
322.265625	-26.518172
332.031250	-26.638604
341.796875	-26.396998
351.562500	-26.270674
361.328125	-26.573153
371.093750	-26.730660
380.859375	-26.827474
390.625000	-26.883348
400.390625	-27.206258
410.156250	-27.202503
419.921875	-27.022032
429.687500	-27.140608
439.453125	-27.070014
449.218750	-27.196154
458.984375	-27.688525
468.750000	-27.836310
478.515625	-27.626935
488.281250	-27.573411
498.046875	-27.466210
507.812500	-27.255624
517.578125	-27.189060
527.343750	-27.150898
537.109375	-26.840616
546.875000	-26.628598
556.640625	-26.109343
566.406250	-25.950249
576.171875	-26.114255
585.937500	-26.842355
595.703125	-27.873196
605.468750	-27.188104
615.234375	-27.065772
625.000000	-27.521444
634.765625	-27.801302
644.531250	-27.158840
654.296875	-27.037532
664.062500	-27.406068
673.828125	-28.033240
683.593750	-28.369259
693.359375	-29.518334
703.125000	-29.657940
712.890625	-29.118618
722.656250	-28.250409
732.421875	-28.327184
742.187500	-29.503341
751.953125	-28.948184
761.718750	-29.605464
771.484375	-29.190488
781.250000	-28.990340
791.015625	-29.089607
800.781250	-29.194483
810.546875	-29.106184
820.312500	-29.327490
830.078125	-29.932713
839.843750	-29.846845
849.609375	-29.448450
859.375000	-29.715523
869.140625	-30.191337
878.906250	-30.393921
888.671875	-29.797677
898.437500	-28.950415
908.203125	-28.824985
917.968750	-28.818998
927.734375	-28.605728
937.500000	-29.418795
947.265625	-29.945329
957.031250	-29.326337
966.796875	-28.957740
976.562500	-28.877536
986.328125	-29.323655
996.093750	-30.291495
1005.859375	-29.377892
1015.625000	-28.949624
1025.390625	-28.993612
1035.156250	-29.115190
1044.921875	-29.237950
1054.687500	-31.122937
1064.453125	-29.359614
1074.218750	-29.010492
1083.984375	-29.065512
1093.750000	-29.506694
1103.515625	-29.566375
1113.281250	-29.737359
1123.046875	-29.535461
1132.812500	-29.182050
1142.578125	-28.963218
1152.343750	-29.078468
1162.109375	-29.263264
1171.875000	-29.571549
1181.640625	-29.398731
1191.406250	-29.467087
1201.171875	-29.505258
1210.937500	-29.744842
1220.703125	-31.346230
1230.468750	-30.163021
1240.234375	-29.934510
1250.000000	-30.104931
1259.765625	-30.577333
1269.531250	-30.728000
1279.296875	-30.396445
1289.062500	-30.084969
1298.828125	-29.904743
1308.593750	-30.012983
1318.359375	-30.661496
1328.125000	-31.638064
1337.890625	-30.625303
1347.656250	-30.974657
1357.421875	-32.003543
1367.187500	-30.638837
1376.953125	-30.510629
1386.718750	-30.430736
1396.484375	-30.363118
1406.250000	-30.384133
1416.015625	-30.502148
1425.781250	-30.708701
1435.546875	-31.166520
1445.312500	-31.557421
1455.078125	-31.486602
1464.843750	-31.057675
1474.609375	-30.905747
1484.375000	-30.830658
1494.140625	-31.002385
1503.906250	-31.416733
1513.671875	-31.535339
1523.437500	-31.936556
1533.203125	-32.048815
1542.968750	-31.371628
1552.734375	-31.262481
1562.500000	-31.349589
1572.265625	-31.466576
1582.031250	-31.507149
1591.796875	-31.559859
1601.562500	-31.775823
1611.328125	-31.811044
1621.093750	-32.128583
1630.859375	-32.806163
1640.625000	-33.194075
1650.390625	-33.239901
1660.156250	-33.180732
1669.921875	-32.630229
1679.687500	-32.892045
1689.453125	-32.837851
1699.218750	-32.575721
1708.984375	-32.028709
1718.750000	-32.071101
1728.515625	-32.405290
1738.281250	-33.390528
1748.046875	-33.140097
1757.812500	-32.951282
1767.578125	-32.964071
1777.343750	-33.833089
1787.109375	-33.518458
1796.875000	-33.260962
1806.640625	-33.004739
1816.406250	-33.342186
1826.171875	-34.028735
1835.937500	-33.042494
1845.703125	-32.847424
1855.468750	-32.934924
1865.234375	-33.187830
1875.000000	-34.844214
1884.765625	-32.914179
1894.531250	-32.466983
1904.296875	-32.664919
1914.062500	-33.453298
1923.828125	-34.033286
1933.593750	-34.047550
1943.359375	-33.195740
1953.125000	-32.592157
1962.890625	-32.479673
1972.656250	-32.662849
1982.421875	-33.162252
1992.187500	-34.476038
2001.953125	-33.931043
