F	D
68.359375	-29.012792
78.125000	-27.669046
87.890625	-28.086830
97.656250	-27.142583
107.421875	-27.616910
117.187500	-29.016924
126.953125	-27.768167
136.718750	-30.236183
146.484375	-28.835713
156.250000	-29.297499
166.015625	-28.412800
175.781250	-27.354740
185.546875	-26.451109
195.312500	-26.185313
205.078125	-26.362926
214.843750	-26.660280
224.609375	-26.938875
234.375000	-27.239632
244.140625	-26.688373
253.906250	-26.458393
263.671875	-26.264267
273.437500	-26.126606
283.203125	-26.986596
292.968750	-26.213533
302.734375	-25.950360
312.500000	-26.200376
322.265625	-26.432839
332.031250	-27.262038
341.796875	-27.146312
351.562500	-27.079573
361.328125	-27.361997
371.093750	-27.196693
380.859375	-26.833550
390.625000	-27.391111
400.390625	-26.828908
410.156250	-26.655212
419.921875	-26.912673
429.687500	-27.156808
439.453125	-27.281153
449.218750	-27.507984
458.984375	-28.485610
468.750000	-28.159280
478.515625	-28.648749
488.281250	-30.644034
498.046875	-27.905883
507.812500	-27.333110
517.578125	-27.243671
527.343750	-27.233822
537.109375	-27.128236
546.875000	-26.983080
556.640625	-27.079271
566.406250	-28.184947
576.171875	-29.627451
585.937500	-28.293459
595.703125	-27.777758
605.468750	-28.138231
615.234375	-27.853284
625.000000	-27.902993
634.765625	-28.343591
644.531250	-28.569458
654.296875	-28.627488
664.062500	-28.834550
673.828125	-28.661183
683.593750	-28.782604
693.359375	-29.512880
703.125000	-30.801731
712.890625	-30.900848
722.656250	-30.345277
732.421875	-30.164794
742.187500	-30.619256
751.953125	-30.762454
761.718750	-30.705436
771.484375	-29.816587
781.250000	-30.512844
791.015625	-30.970862
800.781250	-30.523953
810.546875	-30.000737
820.312500	-30.361479
830.078125	-31.410776
839.843750	-30.856411
849.609375	-30.730055
859.375000	-29.935294
869.140625	-29.858894
878.906250	-30.000156
888.671875	-30.042350
898.437500	-29.901468
908.203125	-29.826911
917.968750	-30.196503
927.734375	-30.999990
937.500000	-30.590729
947.265625	-31.614501
957.031250	-30.585948
966.796875	-30.436572
976.562500	-30.993041
986.328125	-31.996016
996.093750	-31.532974
1005.859375	-31.849052
1015.625000	-32.372904
1025.390625	-31.195271
1035.156250	-32.692346
1044.921875	-30.987843
1054.687500	-30.656554
1064.453125	-30.756455
1074.218750	-30.803479
1083.984375	-31.126390
1093.750000	-31.169784
1103.515625	-31.378969
1113.281250	-32.162252
1123.046875	-31.966326
1132.812500	-31.419851
1142.578125	-31.250204
1152.343750	-31.688263
1162.109375	-31.990377
1171.875000	-31.674462
1181.640625	-31.621408
1191.406250	-32.544801
1201.171875	-32.185137
1210.937500	-32.851256
1220.703125	-32.278341
1230.468750	-32.983887
1240.234375	-33.583931
1250.000000	-32.436725
1259.765625	-32.440098
1269.531250	-32.489067
1279.296875	-32.262962
1289.062500	-32.317416
1298.828125	-33.411306
1308.593750	-32.663700
1318.359375	-32.883756
1328.125000	-33.694002
1337.890625	-32.568409
1347.656250	-33.166325
1357.421875	-32.946322
1367.187500	-33.371494
1376.953125	-33.768748
1386.718750	-32.826999
1396.484375	-34.870928
1406.250000	-32.892395
1416.015625	-33.662938
1425.781250	-33.582939
1435.546875	-34.371324
1445.312500	-33.465513
1455.078125	-34.018969
1464.843750	-34.049221
1474.609375	-34.872652
1484.375000	-35.660870
1494.140625	-33.530263
1503.906250	-33.381040
1513.671875	-33.770010
1523.437500	-34.526161
1533.203125	-34.096267
1542.968750	-34.629226
1552.734375	-34.481183
1562.500000	-33.655245
1572.265625	-33.808205
1582.031250	-34.128247
1591.796875	-34.233514
1601.562500	-36.003886
1611.328125	-34.457620
1621.093750	-34.995942
1630.859375	-34.215383
1640.625000	-34.626549
1650.390625	-34.823741
1660.156250	-35.075212
1669.921875	-35.107415
1679.687500	-34.283420
1689.453125	-34.229539
1699.218750	-35.350681
1708.984375	-35.113492
1718.750000	-34.243574
1728.515625	-34.895718
1738.281250	-34.644339
1748.046875	-35.000456
1757.812500	-35.429540
1767.578125	-35.586594
1777.343750	-34.862968
1787.109375	-35.526168
1796.875000	-35.230917
1806.640625	-35.020129
1816.406250	-35.506538
1826.171875	-37.148479
1835.937500	-35.162554
1845.703125	-35.428561
1855.468750	-35.126041
1865.234375	-34.521749
1875.000000	-36.056706
1884.765625	-35.430556
1894.531250	-35.732161
1904.296875	-35.223026
1914.062500	-35.266004
1923.828125	-35.554708
1933.593750	-35.747905
1943.359375	-35.675777
1953.125000	-36.005681
1962.890625	-36.554441
1972.656250	-36.441925
1982.421875	-37.347736
1992.187500	-35.307340
2001.953125	-36.100978
