F	D
68.359375	-26.265323
78.125000	-27.275320
87.890625	-25.823777
97.656250	-25.544182
107.421875	-25.182517
117.187500	-26.357283
126.953125	-25.802013
136.718750	-25.188754
146.484375	-25.259178
156.250000	-25.980750
166.015625	-26.137838
175.781250	-26.154364
185.546875	-26.393021
195.312500	-26.137025
205.078125	-26.708102
214.843750	-27.743197
224.609375	-26.612842
234.375000	-26.087380
244.140625	-26.292486
253.906250	-27.695305
263.671875	-26.217751
273.437500	-26.627183
283.203125	-26.190896
292.968750	-26.125488
302.734375	-26.225831
312.500000	-27.774205
322.265625	-28.277336
332.031250	-28.779132
341.796875	-26.781308
351.562500	-27.490528
361.328125	-27.761987
371.093750	-27.282862
380.859375	-27.766670
390.625000	-26.990871
400.390625	-27.235951
410.156250	-28.950667
419.921875	-28.068509
429.687500	-28.044748
439.453125	-28.028624
449.218750	-28.044959
458.984375	-27.655764
468.750000	-27.935578
478.515625	-28.405562
488.281250	-28.609359
498.046875	-28.254097
507.812500	-27.614768
517.578125	-27.810850
527.343750	-28.383257
537.109375	-28.469183
546.875000	-28.352683
556.640625	-28.691222
566.406250	-28.478044
576.171875	-28.228924
585.937500	-28.664367
595.703125	-29.095429
605.468750	-28.412326
615.234375	-28.691231
625.000000	-30.366801
634.765625	-28.921017
644.531250	-28.595452
654.296875	-28.918671
664.062500	-29.616475
673.828125	-29.068423
683.593750	-28.987596
693.359375	-28.716357
703.125000	-28.101758
712.890625	-28.887444
722.656250	-28.879309
732.421875	-28.739819
742.187500	-28.516112
751.953125	-29.276555
761.718750	-29.442761
771.484375	-29.067578
781.250000	-29.177185
791.015625	-29.700924
800.781250	-29.639529
810.546875	-30.998615
820.312500	-29.907723
830.078125	-28.837370
839.843750	-29.494362
849.609375	-29.235448
859.375000	-29.899584
869.140625	-29.513298
878.906250	-30.495269
888.671875	-28.933171
898.437500	-28.412414
908.203125	-28.687024
917.968750	-29.219133
927.734375	-29.621747
937.500000	-29.400721
947.265625	-29.384277
957.031250	-28.755967
966.796875	-29.408651
976.562500	-29.101376
986.328125	-29.714906
996.093750	-30.269167
1005.859375	-29.467504
1015.625000	-29.798589
1025.390625	-29.553982
1035.156250	-29.655138
1044.921875	-29.305166
1054.687500	-29.339415
1064.453125	-30.107604
1074.218750	-30.352049
1083.984375	-29.744694
1093.750000	-29.892091
1103.515625	-30.439450
1113.281250	-30.616201
1123.046875	-29.871410
1132.812500	-30.000490
1142.578125	-30.880272
1152.343750	-30.034231
1162.109375	-30.960064
1171.875000	-29.998845
1181.640625	-30.773048
1191.406250	-31.825538
1201.171875	-30.399936
1210.937500	-30.672100
1220.703125	-30.842337
1230.468750	-30.900446
1240.234375	-31.814900
1250.000000	-31.160050
1259.765625	-31.225353
1269.531250	-31.796227
1279.296875	-31.616782
1289.062500	-31.866578
1298.828125	-31.384504
1308.593750	-32.473893
1318.359375	-32.270877
1328.125000	-31.234974
1337.890625	-31.475308
1347.656250	-32.674693
1357.421875	-32.422717
1367.187500	-30.936890
1376.953125	-30.731496
1386.718750	-32.364922
1396.484375	-31.782428
1406.250000	-31.632747
1416.015625	-31.002291
1425.781250	-31.389917
1435.546875	-30.679373
1445.312500	-29.985059
1455.078125	-30.286023
1464.843750	-30.964798
1474.609375	-30.777541
1484.375000	-31.701642
1494.140625	-31.460131
1503.906250	-31.712635
1513.671875	-31.633884
1523.437500	-32.152807
1533.203125	-32.374898
1542.968750	-32.012215
1552.734375	-33.907117
1562.500000	-33.023181
1572.265625	-32.205340
1582.031250	-34.188290
1591.796875	-32.183249
1601.562500	-32.303974
1611.328125	-32.962921
1621.093750	-32.370752
1630.859375	-32.199751
1640.625000	-31.975938
1650.390625	-32.588779
1660.156250	-32.490609
1669.921875	-32.322168
1679.687500	-33.344682
1689.453125	-32.867989
1699.218750	-32.264329
1708.984375	-33.221451
1718.750000	-33.242221
1728.515625	-33.635821
1738.281250	-34.322410
1748.046875	-33.694099
1757.812500	-33.563853
1767.578125	-34.465686
1777.343750	-33.494707
1787.109375	-34.225613
1796.875000	-34.437729
1806.640625	-34.690915
1816.406250	-34.777839
1826.171875	-35.328612
1835.937500	-36.390629
1845.703125	-35.221933
1855.468750	-34.900068
1865.234375	-34.806783
1875.000000	-35.037427
1884.765625	-34.368344
1894.531250	-34.756910
1904.296875	-35.266671
1914.062500	-36.749313
1923.828125	-36.105028
1933.593750	-36.059413
1943.359375	-36.494276
1953.125000	-35.132814
1962.890625	-35.037867
1972.656250	-35.359729
1982.421875	-35.137922
1992.187500	-35.869799
2001.953125	-35.163787
