F	D
68.359375	-27.724616
78.125000	-27.999095
87.890625	-28.257961
97.656250	-27.381447
107.421875	-27.275664
117.187500	-28.623542
126.953125	-27.574154
136.718750	-27.610983
146.484375	-27.997370
156.250000	-28.393711
166.015625	-27.605959
175.781250	-27.550899
185.546875	-28.455332
195.312500	-28.759494
205.078125	-28.236239
214.843750	-28.047425
224.609375	-27.936114
234.375000	-28.754523
244.140625	-30.972522
253.906250	-29.250060
263.671875	-28.960110
273.437500	-28.098667
283.203125	-29.131859
292.968750	-29.211805
302.734375	-29.382336
312.500000	-28.706701
322.265625	-28.454993
332.031250	-28.519882
341.796875	-28.572468
351.562500	-29.475435
361.328125	-30.701669
371.093750	-28.901291
380.859375	-28.853517
390.625000	-28.820723
400.390625	-29.184461
410.156250	-30.775078
419.921875	-30.009977
429.687500	-30.273164
439.453125	-29.989487
449.218750	-29.597769
458.984375	-29.846200
468.750000	-29.500782
478.515625	-30.346578
488.281250	-29.202450
498.046875	-29.304085
507.812500	-29.338015
517.578125	-29.970194
527.343750	-30.458354
537.109375	-30.974948
546.875000	-31.117980
556.640625	-30.781952
566.406250	-32.015020
576.171875	-30.605065
585.937500	-30.437573
595.703125	-29.705973
605.468750	-30.454151
615.234375	-30.253232
625.000000	-29.040871
634.765625	-29.308622
644.531250	-30.175628
654.296875	-30.253992
664.062500	-30.390316
673.828125	-29.951281
683.593750	-29.620236
693.359375	-29.876100
703.125000	-30.513617
712.890625	-31.561588
722.656250	-30.887013
732.421875	-30.716109
742.187500	-30.917634
751.953125	-31.975063
761.718750	-31.072472
771.484375	-32.420713
781.250000	-32.024944
791.015625	-31.616574
800.781250	-32.359841
810.546875	-31.657976
820.312500	-31.172755
830.078125	-31.411739
839.843750	-31.570011
849.609375	-32.385334
859.375000	-32.076445
869.140625	-31.965580
878.906250	-31.522578
888.671875	-32.071777
898.437500	-31.683027
908.203125	-31.945633
917.968750	-33.107525
927.734375	-32.079239
937.500000	-32.294345
947.265625	-33.320528
957.031250	-31.778306
966.796875	-32.277381
976.562500	-32.357248
986.328125	-32.729298
996.093750	-32.548860
1005.859375	-32.265066
1015.625000	-33.116980
1025.390625	-32.923294
1035.156250	-32.665936
1044.921875	-33.626191
1054.687500	-32.531163
1064.453125	-32.677759
1074.218750	-32.954838
1083.984375	-32.257890
1093.750000	-34.301066
1103.515625	-32.698532
1113.281250	-35.035494
1123.046875	-33.186870
1132.812500	-33.619479
1142.578125	-33.391586
1152.343750	-32.794937
1162.109375	-33.276097
1171.875000	-32.335998
1181.640625	-32.874926
1191.406250	-33.889570
1201.171875	-33.175008
1210.937500	-33.432757
1220.703125	-33.087000
1230.468750	-33.768666
1240.234375	-34.945543
1250.000000	-32.858993
1259.765625	-32.249738
1269.531250	-32.832699
1279.296875	-32.351622
1289.062500	-33.257636
1298.828125	-32.981249
1308.593750	-33.490766
1318.359375	-34.581974
1328.125000	-33.477850
1337.890625	-33.358389
1347.656250	-33.506129
1357.421875	-32.645726
1367.187500	-32.718817
1376.953125	-33.731604
1386.718750	-32.399010
1396.484375	-32.297965
1406.250000	-31.759178
1416.015625	-32.390189
1425.781250	-31.872398
1435.546875	-32.411560
1445.312500	-32.059770
1455.078125	-30.978993
1464.843750	-31.335264
1474.609375	-32.065519
1484.375000	-31.916647
1494.140625	-31.718077
1503.906250	-31.663656
1513.671875	-33.119611
1523.437500	-32.423953
1533.203125	-33.269197
1542.968750	-33.213755
1552.734375	-33.718922
1562.500000	-33.928733
1572.265625	-34.943212
1582.031250	-33.797824
1591.796875	-33.854570
1601.562500	-32.996774
1611.328125	-32.783181
1621.093750	-32.774514
1630.859375	-31.468024
1640.625000	-31.844702
1650.390625	-32.564338
1660.156250	-31.998714
1669.921875	-32.851137
1679.687500	-32.023988
1689.453125	-33.706777
1699.218750	-33.420027
1708.984375	-34.273513
1718.750000	-33.615608
1728.515625	-33.781384
1738.281250	-33.753550
1748.046875	-33.961700
1757.812500	-33.016622
1767.578125	-34.217281
1777.343750	-35.012625
1787.109375	-33.141144
1796.875000	-34.458004
1806.640625	-34.181903
1816.406250	-34.652345
1826.171875	-34.584628
1835.937500	-34.344652
1845.703125	-34.779538
1855.468750	-35.667378
1865.234375	-34.353831
1875.000000	-35.117230
1884.765625	-35.802110
1894.531250	-35.825861
1904.296875	-36.240315
1914.062500	-35.232733
1923.828125	-36.227228
1933.593750	-35.312256
1943.359375	-36.461672
1953.125000	-34.536141
1962.890625	-35.562759
1972.656250	-34.625360
1982.421875	-35.211802
1992.187500	-38.075477
2001.953125	-35.331784
