F	D
68.359375	-27.950648
78.125000	-26.789076
87.890625	-26.579050
97.656250	-27.031134
107.421875	-28.980686
117.187500	-27.661231
126.953125	-27.518073
136.718750	-26.603592
146.484375	-26.201913
156.250000	-26.118418
166.015625	-26.246860
175.781250	-26.290794
185.546875	-26.569293
195.312500	-26.325238
205.078125	-26.475045
214.843750	-27.525406
224.609375	-29.319866
234.375000	-27.900655
244.140625	-27.787326
253.906250	-27.480455
263.671875	-27.721486
273.437500	-28.470135
283.203125	-28.370229
292.968750	-28.618869
302.734375	-29.903642
312.500000	-28.192343
322.265625	-28.593056
332.031250	-28.464323
341.796875	-29.019264
351.562500	-30.435462
361.328125	-29.222999
371.093750	-29.421441
380.859375	-30.756194
390.625000	-29.296118
400.390625	-30.003981
410.156250	-29.748858
419.921875	-30.102545
429.687500	-30.091864
439.453125	-30.623070
449.218750	-29.795993
458.984375	-31.579172
468.750000	-29.709412
478.515625	-29.865547
488.281250	-30.855898
498.046875	-30.597960
507.812500	-32.033435
517.578125	-30.144053
527.343750	-30.185947
537.109375	-29.968840
546.875000	-29.844144
556.640625	-30.410375
566.406250	-30.572032
576.171875	-30.405082
585.937500	-31.359414
595.703125	-30.149307
605.468750	-31.011773
615.234375	-31.818567
625.000000	-30.686608
634.765625	-30.013498
644.531250	-29.613449
654.296875	-29.937176
664.062500	-30.843267
673.828125	-30.716032
683.593750	-30.434575
693.359375	-30.128815
703.125000	-30.759166
712.890625	-31.132960
722.656250	-30.858124
732.421875	-31.012848
742.187500	-30.724635
751.953125	-32.662399
761.718750	-32.193860
771.484375	-32.873072
781.250000	-31.382472
791.015625	-31.681134
800.781250	-31.336875
810.546875	-32.170176
820.312500	-31.978321
830.078125	-33.044913
839.843750	-33.092941
849.609375	-32.329588
859.375000	-35.206415
869.140625	-32.554930
878.906250	-32.774471
888.671875	-33.359964
898.437500	-32.540189
908.203125	-32.365641
917.968750	-32.665481
927.734375	-33.464708
937.500000	-33.156530
947.265625	-32.976277
957.031250	-33.370923
966.796875	-33.361342
976.562500	-33.721841
986.328125	-32.697192
996.093750	-33.251982
1005.859375	-34.083586
1015.625000	-33.345861
1025.390625	-33.697427
1035.156250	-33.542178
1044.921875	-33.818894
1054.687500	-36.942683
1064.453125	-33.668488
1074.218750	-33.383255
1083.984375	-33.171689
1093.750000	-34.017080
1103.515625	-33.675134
1113.281250	-33.395924
1123.046875	-33.255156
1132.812500	-34.156111
1142.578125	-33.319624
1152.343750	-34.406621
1162.109375	-34.327507
1171.875000	-34.090699
1181.640625	-35.468687
1191.406250	-35.219973
1201.171875	-34.426353
1210.937500	-34.226709
1220.703125	-34.667432
1230.468750	-34.350673
1240.234375	-34.691520
1250.000000	-34.807944
1259.765625	-34.913015
1269.531250	-34.719185
1279.296875	-34.814016
1289.062500	-34.848601
1298.828125	-35.359468
1308.593750	-35.608643
1318.359375	-34.790285
1328.125000	-35.410643
1337.890625	-35.863673
1347.656250	-35.246228
1357.421875	-35.145575
1367.187500	-35.421872
1376.953125	-35.152756
1386.718750	-35.030370
1396.484375	-35.277107
1406.250000	-34.956585
1416.015625	-35.599064
1425.781250	-35.440658
1435.546875	-35.435379
1445.312500	-35.336247
1455.078125	-35.200336
1464.843750	-36.114804
1474.609375	-36.006328
1484.375000	-35.668771
1494.140625	-35.912444
1503.906250	-35.438260
1513.671875	-35.001996
1523.437500	-35.617937
1533.203125	-35.262720
1542.968750	-35.554494
1552.734375	-36.366905
1562.500000	-35.425710
1572.265625	-35.696276
1582.031250	-36.177095
1591.796875	-36.498813
1601.562500	-36.597916
1611.328125	-36.664671
1621.093750	-36.265283
1630.859375	-36.418063
1640.625000	-35.640618
1650.390625	-35.851959
1660.156250	-37.032696
1669.921875	-36.252327
1679.687500	-36.835141
1689.453125	-36.522624
1699.218750	-36.380368
1708.984375	-37.781104
1718.750000	-36.765933
1728.515625	-36.565793
1738.281250	-37.306498
1748.046875	-37.358558
1757.812500	-37.130542
1767.578125	-36.051614
1777.343750	-36.815549
1787.109375	-38.636844
1796.875000	-35.984498
1806.640625	-36.718383
1816.406250	-37.021933
1826.171875	-37.539310
1835.937500	-36.284538
1845.703125	-37.828736
1855.468750	-38.068772
1865.234375	-36.320071
1875.000000	-37.700652
1884.765625	-36.350256
1894.531250	-38.196603
1904.296875	-37.132926
1914.062500	-37.392073
1923.828125	-37.470765
1933.593750	-36.794825
1943.359375	-36.880845
1953.125000	-37.005236
1962.890625	-37.210368
1972.656250	-36.971535
1982.421875	-37.181005
1992.187500	-37.059446
2001.953125	-37.188219
