F	D
68.359375	-28.813958
78.125000	-30.523796
87.890625	-28.971090
97.656250	-27.825983
107.421875	-28.576045
117.187500	-28.393409
126.953125	-28.218765
136.718750	-28.242800
146.484375	-28.322191
156.250000	-27.660852
166.015625	-27.842067
175.781250	-28.706405
185.546875	-28.087432
195.312500	-28.033930
205.078125	-28.330460
214.843750	-28.198192
224.609375	-28.607400
234.375000	-29.495958
244.140625	-29.315383
253.906250	-29.447376
263.671875	-28.878473
273.437500	-30.136724
283.203125	-29.303574
292.968750	-29.340790
302.734375	-28.896535
312.500000	-29.508887
322.265625	-29.924129
332.031250	-30.156460
341.796875	-30.593857
351.562500	-30.545180
361.328125	-30.559711
371.093750	-30.886694
380.859375	-29.632324
390.625000	-31.411664
400.390625	-29.966410
410.156250	-30.188546
419.921875	-30.882043
429.687500	-31.182284
439.453125	-32.161735
449.218750	-30.762252
458.984375	-30.681941
468.750000	-30.311222
478.515625	-31.006144
488.281250	-30.781792
498.046875	-32.853822
507.812500	-31.627001
517.578125	-31.922222
527.343750	-31.491782
537.109375	-32.964455
546.875000	-31.206644
556.640625	-32.333769
566.406250	-31.536699
576.171875	-31.434460
585.937500	-31.298753
595.703125	-32.089429
605.468750	-31.576474
615.234375	-32.124245
625.000000	-32.660402
634.765625	-32.287195
644.531250	-32.008621
654.296875	-31.832440
664.062500	-32.731660
673.828125	-31.882225
683.593750	-32.094006
693.359375	-33.742365
703.125000	-32.614466
712.890625	-31.599138
722.656250	-31.803373
732.421875	-32.570451
742.187500	-32.198114
751.953125	-32.509783
761.718750	-32.208490
771.484375	-33.046250
781.250000	-33.363205
791.015625	-32.937373
800.781250	-34.213273
810.546875	-33.348997
820.312500	-33.336167
830.078125	-33.535309
839.843750	-34.141974
849.609375	-34.542473
859.375000	-33.830351
869.140625	-34.007330
878.906250	-34.772556
888.671875	-33.942356
898.437500	-33.248553
908.203125	-33.296773
917.968750	-33.831107
927.734375	-34.130082
937.500000	-33.830463
947.265625	-34.478744
957.031250	-33.863208
966.796875	-33.420337
976.562500	-33.633004
986.328125	-33.671161
996.093750	-34.081448
1005.859375	-34.091172
1015.625000	-33.383611
1025.390625	-34.712393
1035.156250	-33.865818
1044.921875	-33.594858
1054.687500	-34.200195
1064.453125	-34.363176
1074.218750	-33.432020
1083.984375	-33.193300
1093.750000	-34.271408
1103.515625	-33.485849
1113.281250	-33.086835
1123.046875	-32.766422
1132.812500	-32.850989
1142.578125	-34.275492
1152.343750	-34.038840
1162.109375	-34.221470
1171.875000	-35.013448
1181.640625	-33.698986
1191.406250	-34.918071
1201.171875	-34.379709
1210.937500	-34.452133
1220.703125	-34.696566
1230.468750	-34.898352
1240.234375	-35.216108
1250.000000	-35.351940
1259.765625	-34.626987
1269.531250	-34.610321
1279.296875	-34.583066
1289.062500	-34.418215
1298.828125	-34.118158
1308.593750	-35.330982
1318.359375	-34.653905
1328.125000	-35.007201
1337.890625	-35.107386
1347.656250	-35.541218
1357.421875	-34.503285
1367.187500	-34.762207
1376.953125	-34.637249
1386.718750	-35.533198
1396.484375	-35.322058
1406.250000	-36.624388
1416.015625	-35.384332
1425.781250	-35.295282
1435.546875	-35.796031
1445.312500	-35.443622
1455.078125	-35.498873
1464.843750	-35.879561
1474.609375	-36.977293
1484.375000	-36.314776
1494.140625	-35.902766
1503.906250	-35.653967
1513.671875	-36.085985
1523.437500	-37.062755
1533.203125	-36.364283
1542.968750	-35.909324
1552.734375	-36.119695
1562.500000	-36.737105
1572.265625	-37.007085
1582.031250	-36.665182
1591.796875	-36.454763
1601.562500	-37.319207
1611.328125	-36.073060
1621.093750	-36.966698
1630.859375	-36.790941
1640.625000	-36.446739
1650.390625	-35.687236
1660.156250	-38.321147
1669.921875	-36.603163
1679.687500	-37.356256
1689.453125	-38.228765
1699.218750	-36.302913
1708.984375	-35.796074
1718.750000	-35.792212
1728.515625	-36.115293
1738.281250	-36.632528
1748.046875	-35.801049
1757.812500	-35.788441
1767.578125	-35.779974
1777.343750	-35.664838
1787.109375	-36.156363
1796.875000	-36.390557
1806.640625	-36.093978
1816.406250	-35.940534
1826.171875	-35.666975
1835.937500	-38.144602
1845.703125	-38.365434
1855.468750	-37.284264
1865.234375	-36.962283
1875.000000	-38.138100
1884.765625	-38.272852
1894.531250	-39.801359
1904.296875	-37.819806
1914.062500	-36.587838
1923.828125	-37.624594
1933.593750	-38.080443
1943.359375	-37.562673
1953.125000	-37.739579
1962.890625	-37.284431
1972.656250	-38.294518
1982.421875	-37.557431
1992.187500	-38.748038
2001.953125	-37.716784
