F	D
68.359375	-26.600964
78.125000	-25.704942
87.890625	-26.507810
97.656250	-26.046448
107.421875	-27.461046
117.187500	-26.071581
126.953125	-26.211336
136.718750	-26.843781
146.484375	-26.957282
156.250000	-26.835892
166.015625	-26.740480
175.781250	-26.247594
185.546875	-26.565926
195.312500	-27.035286
205.078125	-27.236873
214.843750	-26.534947
224.609375	-26.503713
234.375000	-27.896601
244.140625	-26.750611
253.906250	-27.406783
263.671875	-26.776787
273.437500	-27.264587
283.203125	-26.388536
292.968750	-27.140861
302.734375	-27.380690
312.500000	-27.403466
322.265625	-27.027619
332.031250	-28.961785
341.796875	-27.750894
351.562500	-27.089847
361.328125	-29.428921
371.093750	-28.058733
380.859375	-28.405180
390.625000	-27.225223
400.390625	-28.637741
410.156250	-26.875333
419.921875	-28.008145
429.687500	-29.261233
439.453125	-27.828148
449.218750	-26.565680
458.984375	-27.961674
468.750000	-26.594463
478.515625	-27.158421
488.281250	-28.207958
498.046875	-27.370702
507.812500	-27.786701
517.578125	-28.962602
527.343750	-27.381910
537.109375	-26.917650
546.875000	-27.425491
556.640625	-26.725792
566.406250	-26.775917
576.171875	-27.180088
585.937500	-27.647722
595.703125	-27.479991
605.468750	-26.358274
615.234375	-27.188075
625.000000	-27.117280
634.765625	-28.109019
644.531250	-29.183881
654.296875	-28.618879
664.062500	-27.884316
673.828125	-28.639721
683.593750	-29.101666
693.359375	-27.893264
703.125000	-28.067429
712.890625	-29.159467
722.656250	-29.437311
732.421875	-28.011932
742.187500	-28.449542
751.953125	-28.396252
761.718750	-29.270979
771.484375	-29.697638
781.250000	-28.285378
791.015625	-27.804404
800.781250	-27.620552
810.546875	-27.944070
820.312500	-27.709848
830.078125	-27.920009
839.843750	-28.996021
849.609375	-28.972633
859.375000	-29.857688
869.140625	-29.283148
878.906250	-28.553774
888.671875	-28.476229
898.437500	-28.883384
908.203125	-28.430803
917.968750	-29.282474
927.734375	-28.835521
937.500000	-28.813067
947.265625	-28.074684
957.031250	-29.427717
966.796875	-29.427826
976.562500	-29.223254
986.328125	-28.824152
996.093750	-30.090261
1005.859375	-28.681273
1015.625000	-28.978162
1025.390625	-29.882121
1035.156250	-28.677530
1044.921875	-29.096815
1054.687500	-29.895551
1064.453125	-30.416737
1074.218750	-29.233278
1083.984375	-29.710015
1093.750000	-29.888283
1103.515625	-29.855054
1113.281250	-30.655705
1123.046875	-29.961039
1132.812500	-29.849034
1142.578125	-30.318812
1152.343750	-30.534902
1162.109375	-29.933746
1171.875000	-29.873706
1181.640625	-30.466729
1191.406250	-29.438492
1201.171875	-30.528589
1210.937500	-28.891562
1220.703125	-29.519869
1230.468750	-30.084997
1240.234375	-29.847378
1250.000000	-30.012513
1259.765625	-30.709805
1269.531250	-30.535495
1279.296875	-31.083320
1289.062500	-30.355671
1298.828125	-30.801514
1308.593750	-31.188085
1318.359375	-31.927411
1328.125000	-31.679996
1337.890625	-31.799472
1347.656250	-31.115072
1357.421875	-30.865513
1367.187500	-31.307929
1376.953125	-30.896369
1386.718750	-31.716627
1396.484375	-32.590859
1406.250000	-31.139794
1416.015625	-30.716485
1425.781250	-30.547734
1435.546875	-30.868926
1445.312500	-30.822062
1455.078125	-32.192910
1464.843750	-30.062367
1474.609375	-30.518478
1484.375000	-31.690909
1494.140625	-30.765883
1503.906250	-30.937336
1513.671875	-30.474392
1523.437500	-31.502167
1533.203125	-30.887930
1542.968750	-31.739308
1552.734375	-30.650198
1562.500000	-31.225394
1572.265625	-30.198988
1582.031250	-30.539070
1591.796875	-30.818528
1601.562500	-30.316748
1611.328125	-29.877847
1621.093750	-29.144975
1630.859375	-29.829748
1640.625000	-30.171212
1650.390625	-29.795601
1660.156250	-29.776416
1669.921875	-29.762910
1679.687500	-30.786171
1689.453125	-31.998525
1699.218750	-30.685883
1708.984375	-29.930184
1718.750000	-29.823614
1728.515625	-29.341697
1738.281250	-30.619291
1748.046875	-30.599254
1757.812500	-30.815959
1767.578125	-30.836954
1777.343750	-30.271566
1787.109375	-29.325737
1796.875000	-28.915268
1806.640625	-29.652092
1816.406250	-29.506152
1826.171875	-30.029576
1835.937500	-29.865715
1845.703125	-30.009056
1855.468750	-31.069158
1865.234375	-32.402160
1875.000000	-31.190352
1884.765625	-30.464648
1894.531250	-31.757381
1904.296875	-30.492870
1914.062500	-30.440058
1923.828125	-30.643499
1933.593750	-30.809062
1943.359375	-31.117374
1953.125000	-31.185586
1962.890625	-30.724805
1972.656250	-31.581629
1982.421875	-31.548872
1992.187500	-31.102830
2001.953125	-32.317645
