F	D
68.359375	-25.208487
78.125000	-25.639949
87.890625	-24.896265
97.656250	-25.589606
107.421875	-24.526761
117.187500	-24.069208
126.953125	-24.711096
136.718750	-24.291616
146.484375	-24.052077
156.250000	-24.807640
166.015625	-24.828124
175.781250	-25.121700
185.546875	-24.418055
195.312500	-24.477210
205.078125	-24.214311
214.843750	-24.511214
224.609375	-25.576361
234.375000	-24.977680
244.140625	-25.247394
253.906250	-26.509363
263.671875	-24.821451
273.437500	-24.943739
283.203125	-24.706785
292.968750	-24.925860
302.734375	-24.875084
312.500000	-26.016408
322.265625	-24.561259
332.031250	-24.551036
341.796875	-24.898500
351.562500	-23.980518
361.328125	-23.451987
371.093750	-23.187544
380.859375	-23.339282
390.625000	-23.770191
400.390625	-24.308041
410.156250	-24.197598
419.921875	-23.943841
429.687500	-23.872063
439.453125	-23.813056
449.218750	-24.090795
458.984375	-24.690557
468.750000	-26.225616
478.515625	-27.015476
488.281250	-24.958742
498.046875	-24.286613
507.812500	-24.287195
517.578125	-24.307001
527.343750	-24.832363
537.109375	-24.562597
546.875000	-25.256229
556.640625	-24.783873
566.406250	-24.162252
576.171875	-24.483785
585.937500	-24.746958
595.703125	-25.080849
605.468750	-24.945185
615.234375	-25.092915
625.000000	-24.658472
634.765625	-25.195342
644.531250	-24.670939
654.296875	-24.408850
664.062500	-24.477296
673.828125	-25.664960
683.593750	-25.422654
693.359375	-26.190574
703.125000	-24.411230
712.890625	-24.123434
722.656250	-24.225282
732.421875	-24.297293
742.187500	-24.409031
751.953125	-24.576689
761.718750	-24.902781
771.484375	-24.843924
781.250000	-24.882744
791.015625	-24.712519
800.781250	-24.836708
810.546875	-24.902909
820.312500	-25.020742
830.078125	-24.701168
839.843750	-24.739916
849.609375	-25.326717
859.375000	-25.802102
869.140625	-25.287993
878.906250	-25.203306
888.671875	-25.287005
898.437500	-25.359097
908.203125	-25.378674
917.968750	-25.176155
927.734375	-25.057379
937.500000	-25.425074
947.265625	-25.917131
957.031250	-25.324619
966.796875	-24.931692
976.562500	-24.832998
986.328125	-24.845906
996.093750	-24.774998
1005.859375	-24.540804
1015.625000	-24.436426
1025.390625	-24.437882
1035.156250	-24.592183
1044.921875	-24.374435
1054.687500	-24.139386
1064.453125	-24.062972
1074.218750	-24.172626
1083.984375	-24.393893
1093.750000	-24.830585
1103.515625	-25.269447
1113.281250	-25.431222
1123.046875	-25.415682
1132.812500	-25.530629
1142.578125	-25.420677
1152.343750	-25.489575
1162.109375	-25.762996
1171.875000	-26.156642
1181.640625	-26.582136
1191.406250	-26.370255
1201.171875	-26.217012
1210.937500	-26.216303
1220.703125	-26.416862
1230.468750	-26.937340
1240.234375	-27.384814
1250.000000	-26.881169
1259.765625	-26.469818
1269.531250	-26.356533
1279.296875	-26.399812
1289.062500	-26.323749
1298.828125	-26.327753
1308.593750	-26.470084
1318.359375	-26.602115
1328.125000	-26.549287
1337.890625	-27.011509
1347.656250	-28.309804
1357.421875	-28.255777
1367.187500	-27.477733
1376.953125	-27.147314
1386.718750	-27.198440
1396.484375	-27.600576
1406.250000	-28.692984
1416.015625	-29.069010
1425.781250	-29.643232
1435.546875	-28.992744
1445.312500	-29.600684
1455.078125	-30.180928
1464.843750	-28.916646
1474.609375	-28.680103
1484.375000	-28.246272
1494.140625	-28.127638
1503.906250	-28.210264
1513.671875	-28.614004
1523.437500	-29.102708
1533.203125	-29.712828
1542.968750	-30.150693
1552.734375	-29.950972
1562.500000	-29.195997
1572.265625	-28.920914
1582.031250	-29.001819
1591.796875	-29.441315
1601.562500	-31.194651
1611.328125	-29.891898
1621.093750	-29.656600
1630.859375	-30.146418
1640.625000	-30.936954
1650.390625	-31.130047
1660.156250	-30.415540
1669.921875	-30.058846
1679.687500	-30.052497
1689.453125	-30.288815
1699.218750	-30.421762
1708.984375	-30.488358
1718.750000	-30.585662
1728.515625	-30.677834
1738.281250	-31.257495
1748.046875	-31.806692
1757.812500	-31.392519
1767.578125	-30.858498
1777.343750	-30.702551
1787.109375	-31.075076
1796.875000	-31.113542
1806.640625	-30.821766
1816.406250	-30.475846
1826.171875	-30.408213
1835.937500	-30.483788
1845.703125	-30.760163
1855.468750	-31.515753
1865.234375	-31.870012
1875.000000	-31.713860
1884.765625	-32.034230
1894.531250	-32.166603
1904.296875	-31.569630
1914.062500	-31.607344
1923.828125	-31.724737
1933.593750	-30.924313
1943.359375	-30.788945
1953.125000	-31.071833
1962.890625	-31.263611
1972.656250	-31.277816
1982.421875	-31.416627
1992.187500	-31.304834
2001.953125	-31.211981
