F	D
68.359375	-26.648101
78.125000	-25.779017
87.890625	-26.106106
97.656250	-27.491022
107.421875	-26.323428
117.187500	-26.178495
126.953125	-26.128069
136.718750	-26.477226
146.484375	-26.844905
156.250000	-26.808281
166.015625	-26.637618
175.781250	-27.859548
185.546875	-27.941696
195.312500	-27.837134
205.078125	-27.968460
214.843750	-28.177505
224.609375	-29.363162
234.375000	-27.938987
244.140625	-28.526338
253.906250	-30.021477
263.671875	-30.101946
273.437500	-29.179986
283.203125	-28.763575
292.968750	-30.317099
302.734375	-29.604427
312.500000	-29.136378
322.265625	-29.294676
332.031250	-30.283102
341.796875	-29.543457
351.562500	-28.581664
361.328125	-28.534461
371.093750	-28.837873
380.859375	-29.242146
390.625000	-29.587458
400.390625	-30.144627
410.156250	-31.024606
419.921875	-30.014290
429.687500	-31.097998
439.453125	-30.048592
449.218750	-31.360554
458.984375	-29.178576
468.750000	-29.049699
478.515625	-28.975167
488.281250	-29.124246
498.046875	-29.070284
507.812500	-29.061761
517.578125	-29.589768
527.343750	-29.958221
537.109375	-30.221827
546.875000	-30.986265
556.640625	-31.228416
566.406250	-31.255798
576.171875	-32.223716
585.937500	-31.349276
595.703125	-33.258438
605.468750	-30.701557
615.234375	-30.191597
625.000000	-30.140417
634.765625	-30.124333
644.531250	-30.118944
654.296875	-30.078250
664.062500	-30.764873
673.828125	-30.510225
683.593750	-30.092373
693.359375	-30.583741
703.125000	-30.933507
712.890625	-31.089921
722.656250	-31.693651
732.421875	-31.260036
742.187500	-31.845615
751.953125	-31.699687
761.718750	-32.203372
771.484375	-32.010512
781.250000	-31.548531
791.015625	-32.748455
800.781250	-31.595191
810.546875	-31.923032
820.312500	-31.987487
830.078125	-32.212845
839.843750	-32.629073
849.609375	-30.992894
859.375000	-30.619485
869.140625	-30.659807
878.906250	-30.529555
888.671875	-31.222595
898.437500	-32.145187
908.203125	-32.397556
917.968750	-32.829001
927.734375	-32.224934
937.500000	-32.812728
947.265625	-32.043796
957.031250	-31.909470
966.796875	-32.041283
976.562500	-31.808646
986.328125	-32.822548
996.093750	-32.400846
1005.859375	-31.854019
1015.625000	-31.446285
1025.390625	-31.266758
1035.156250	-30.930031
1044.921875	-31.326643
1054.687500	-31.537578
1064.453125	-31.520673
1074.218750	-32.259831
1083.984375	-32.012212
1093.750000	-33.193239
1103.515625	-32.718366
1113.281250	-32.549248
1123.046875	-32.088799
1132.812500	-32.405983
1142.578125	-32.283005
1152.343750	-31.664819
1162.109375	-31.169618
1171.875000	-31.240833
1181.640625	-30.993833
1191.406250	-31.332162
1201.171875	-31.550378
1210.937500	-31.080874
1220.703125	-31.570626
1230.468750	-33.145213
1240.234375	-32.104867
1250.000000	-33.532817
1259.765625	-32.834304
1269.531250	-33.490134
1279.296875	-31.860625
1289.062500	-30.910557
1298.828125	-30.827795
1308.593750	-30.780486
1318.359375	-31.084846
1328.125000	-31.130308
1337.890625	-30.865951
1347.656250	-30.427393
1357.421875	-30.457328
1367.187500	-30.335621
1376.953125	-30.655650
1386.718750	-30.753774
1396.484375	-31.211456
1406.250000	-31.521422
1416.015625	-33.084357
1425.781250	-32.552327
1435.546875	-31.402078
1445.312500	-30.604801
1455.078125	-30.101022
1464.843750	-30.094581
1474.609375	-30.462435
1484.375000	-31.331404
1494.140625	-31.232986
1503.906250	-31.557784
1513.671875	-31.415528
1523.437500	-31.817222
1533.203125	-32.575502
1542.968750	-32.695394
1552.734375	-33.395455
1562.500000	-34.013471
1572.265625	-33.813910
1582.031250	-33.898340
1591.796875	-34.159705
1601.562500	-35.505601
1611.328125	-32.931753
1621.093750	-33.186249
1630.859375	-32.311936
1640.625000	-32.301950
1650.390625	-32.504259
1660.156250	-33.045440
1669.921875	-32.831838
1679.687500	-33.131309
1689.453125	-34.680519
1699.218750	-33.879995
1708.984375	-34.303208
1718.750000	-33.852188
1728.515625	-35.570061
1738.281250	-34.147710
1748.046875	-34.005306
1757.812500	-33.859647
1767.578125	-34.254884
1777.343750	-34.342813
1787.109375	-34.761461
1796.875000	-35.050795
1806.640625	-35.394176
1816.406250	-34.750565
1826.171875	-35.220274
1835.937500	-36.723972
1845.703125	-34.684367
1855.468750	-34.758778
1865.234375	-35.227182
1875.000000	-35.474669
1884.765625	-35.122276
1894.531250	-35.610640
1904.296875	-35.306861
1914.062500	-35.701436
1923.828125	-36.369967
1933.593750	-35.456278
1943.359375	-35.688300
1953.125000	-36.096975
1962.890625	-36.026486
1972.656250	-35.780552
1982.421875	-36.984925
1992.187500	-35.711630
2001.953125	-36.704705
