F	D
68.359375	-28.713359
78.125000	-29.164368
87.890625	-28.001555
97.656250	-28.211558
107.421875	-27.940476
117.187500	-27.753393
126.953125	-28.195649
136.718750	-28.615864
146.484375	-28.323617
156.250000	-27.938234
166.015625	-29.712222
175.781250	-28.456265
185.546875	-29.504385
195.312500	-29.417316
205.078125	-28.480416
214.843750	-31.080758
224.609375	-29.101015
234.375000	-30.229837
244.140625	-29.745459
253.906250	-30.893380
263.671875	-29.825556
273.437500	-29.723197
283.203125	-30.068681
292.968750	-29.972169
302.734375	-30.970705
312.500000	-29.405758
322.265625	-29.769404
332.031250	-30.228268
341.796875	-30.175475
351.562500	-31.276517
361.328125	-29.991997
371.093750	-29.231109
380.859375	-30.072387
390.625000	-29.531799
400.390625	-29.686420
410.156250	-29.969489
419.921875	-29.711091
429.687500	-29.783522
439.453125	-30.174909
449.218750	-30.877175
458.984375	-29.748494
468.750000	-29.854600
478.515625	-30.854626
488.281250	-30.674609
498.046875	-29.897866
507.812500	-29.976667
517.578125	-29.673359
527.343750	-30.929615
537.109375	-31.314835
546.875000	-29.615709
556.640625	-30.304569
566.406250	-30.205131
576.171875	-29.766491
585.937500	-30.909822
595.703125	-30.733021
605.468750	-30.195196
615.234375	-32.006559
625.000000	-30.764502
634.765625	-29.723125
644.531250	-30.717242
654.296875	-30.636410
664.062500	-31.192490
673.828125	-30.761486
683.593750	-30.995189
693.359375	-31.662302
703.125000	-31.333854
712.890625	-30.415145
722.656250	-31.184251
732.421875	-31.395114
742.187500	-30.906103
751.953125	-31.354041
761.718750	-32.110763
771.484375	-32.113975
781.250000	-31.137876
791.015625	-31.056676
800.781250	-31.991176
810.546875	-32.239762
820.312500	-32.894781
830.078125	-31.529232
839.843750	-32.957284
849.609375	-32.634175
859.375000	-31.988756
869.140625	-32.302893
878.906250	-31.450024
888.671875	-31.509822
898.437500	-32.439153
908.203125	-31.631986
917.968750	-32.055204
927.734375	-31.546479
937.500000	-31.690754
947.265625	-32.338747
957.031250	-31.563183
966.796875	-31.702318
976.562500	-31.395824
986.328125	-31.849093
996.093750	-31.351651
1005.859375	-32.240238
1015.625000	-31.295585
1025.390625	-31.481758
1035.156250	-31.343654
1044.921875	-31.308763
1054.687500	-32.275156
1064.453125	-31.395216
1074.218750	-32.210131
1083.984375	-32.493801
1093.750000	-32.397723
1103.515625	-32.053012
1113.281250	-32.825388
1123.046875	-31.728089
1132.812500	-32.798088
1142.578125	-33.147517
1152.343750	-32.681181
1162.109375	-33.404796
1171.875000	-32.060990
1181.640625	-31.964399
1191.406250	-31.660964
1201.171875	-32.093190
1210.937500	-32.752342
1220.703125	-32.783984
1230.468750	-32.519725
1240.234375	-32.887615
1250.000000	-31.924715
1259.765625	-31.857232
1269.531250	-32.000687
1279.296875	-32.032702
1289.062500	-32.365732
1298.828125	-31.836430
1308.593750	-32.004362
1318.359375	-31.582592
1328.125000	-31.574286
1337.890625	-31.238275
1347.656250	-32.078499
1357.421875	-32.160256
1367.187500	-32.057110
1376.953125	-32.516970
1386.718750	-31.190705
1396.484375	-31.210809
1406.250000	-30.872685
1416.015625	-30.588124
1425.781250	-31.084757
1435.546875	-30.555363
1445.312500	-31.018718
1455.078125	-30.380890
1464.843750	-30.534488
1474.609375	-30.642963
1484.375000	-31.282260
1494.140625	-31.026181
1503.906250	-32.068650
1513.671875	-32.098230
1523.437500	-34.225739
1533.203125	-32.335733
1542.968750	-32.638037
1552.734375	-32.910558
1562.500000	-32.755366
1572.265625	-33.076968
1582.031250	-33.202789
1591.796875	-33.011009
1601.562500	-32.737931
1611.328125	-32.907032
1621.093750	-32.481973
1630.859375	-32.107564
1640.625000	-33.734001
1650.390625	-32.267299
1660.156250	-31.774743
1669.921875	-32.403263
1679.687500	-31.958782
1689.453125	-33.385416
1699.218750	-32.417472
1708.984375	-34.354870
1718.750000	-33.476623
1728.515625	-33.625502
1738.281250	-33.294754
1748.046875	-33.346987
1757.812500	-34.859373
1767.578125	-33.536824
1777.343750	-33.722007
1787.109375	-34.504117
1796.875000	-34.886349
1806.640625	-34.430228
1816.406250	-33.759585
1826.171875	-33.738158
1835.937500	-34.785628
1845.703125	-35.185621
1855.468750	-34.737396
1865.234375	-35.149668
1875.000000	-34.302452
1884.765625	-35.071223
1894.531250	-34.787597
1904.296875	-34.431265
1914.062500	-34.515682
1923.828125	-34.280447
1933.593750	-35.934146
1943.359375	-34.630651
1953.125000	-34.712923
1962.890625	-34.567027
1972.656250	-35.398477
1982.421875	-35.947779
1992.187500	-34.563401
2001.953125	-34.780784
