F	D
68.359375	-28.662029
78.125000	-28.818315
87.890625	-28.674351
97.656250	-29.281755
107.421875	-27.534488
117.187500	-26.868209
126.953125	-26.349395
136.718750	-26.049487
146.484375	-26.228807
156.250000	-26.376758
166.015625	-27.114733
175.781250	-27.281784
185.546875	-27.042744
195.312500	-27.165919
205.078125	-27.524753
214.843750	-27.620678
224.609375	-28.028655
234.375000	-28.924139
244.140625	-28.628849
253.906250	-28.554552
263.671875	-28.613014
273.437500	-28.308917
283.203125	-28.639216
292.968750	-28.533450
302.734375	-28.182998
312.500000	-27.977972
322.265625	-28.041694
332.031250	-28.200709
341.796875	-28.694720
351.562500	-29.457543
361.328125	-29.484632
371.093750	-30.166527
380.859375	-30.974842
390.625000	-30.912391
400.390625	-31.366166
410.156250	-29.208867
419.921875	-29.176338
429.687500	-29.859746
439.453125	-30.304104
449.218750	-30.618930
458.984375	-30.390235
468.750000	-30.026464
478.515625	-31.389740
488.281250	-30.620728
498.046875	-32.143602
507.812500	-32.347857
517.578125	-30.950450
527.343750	-31.555977
537.109375	-31.775974
546.875000	-31.246682
556.640625	-31.989503
566.406250	-31.999390
576.171875	-32.017405
585.937500	-31.280742
595.703125	-31.943812
605.468750	-31.675053
615.234375	-33.078684
625.000000	-32.064705
634.765625	-32.522875
644.531250	-33.445424
654.296875	-31.835026
664.062500	-31.875730
673.828125	-32.073591
683.593750	-32.009166
693.359375	-32.558059
703.125000	-32.681007
712.890625	-32.443184
722.656250	-33.932124
732.421875	-32.759530
742.187500	-33.200510
751.953125	-32.853726
761.718750	-33.648536
771.484375	-33.098285
781.250000	-34.242669
791.015625	-33.771914
800.781250	-33.408101
810.546875	-33.053889
820.312500	-33.290659
830.078125	-33.359424
839.843750	-33.123297
849.609375	-34.501674
859.375000	-34.433694
869.140625	-33.138560
878.906250	-34.316228
888.671875	-33.831134
898.437500	-33.694401
908.203125	-34.299704
917.968750	-34.244583
927.734375	-34.122070
937.500000	-33.974781
947.265625	-34.109843
957.031250	-34.896387
966.796875	-34.782774
976.562500	-34.794877
986.328125	-33.987297
996.093750	-34.966813
1005.859375	-33.702138
1015.625000	-33.997371
1025.390625	-35.393164
1035.156250	-34.905811
1044.921875	-35.386972
1054.687500	-34.669197
1064.453125	-35.687602
1074.218750	-35.557166
1083.984375	-35.263900
1093.750000	-35.676388
1103.515625	-35.236923
1113.281250	-36.276141
1123.046875	-35.998293
1132.812500	-35.068432
1142.578125	-35.721923
1152.343750	-37.306198
1162.109375	-35.752764
1171.875000	-36.730195
1181.640625	-34.953083
1191.406250	-35.317083
1201.171875	-35.191304
1210.937500	-38.056979
1220.703125	-35.394657
1230.468750	-35.860871
1240.234375	-35.927309
1250.000000	-35.836600
1259.765625	-36.449896
1269.531250	-35.890968
1279.296875	-36.651132
1289.062500	-37.512562
1298.828125	-35.936829
1308.593750	-35.817284
1318.359375	-35.412505
1328.125000	-35.762342
1337.890625	-35.734988
1347.656250	-36.805661
1357.421875	-36.068081
1367.187500	-36.213612
1376.953125	-37.026836
1386.718750	-36.580598
1396.484375	-36.601974
1406.250000	-36.702396
1416.015625	-36.507635
1425.781250	-35.618955
1435.546875	-36.066227
1445.312500	-36.307557
1455.078125	-37.545804
1464.843750	-35.890669
1474.609375	-36.192550
1484.375000	-37.311088
1494.140625	-37.365504
1503.906250	-37.433783
1513.671875	-38.208547
1523.437500	-36.339456
1533.203125	-38.331382
1542.968750	-37.312149
1552.734375	-36.856665
1562.500000	-36.609898
1572.265625	-37.085906
1582.031250	-38.679504
1591.796875	-37.465176
1601.562500	-36.770565
1611.328125	-36.798147
1621.093750	-38.264079
1630.859375	-38.461462
1640.625000	-37.156201
1650.390625	-38.144510
1660.156250	-37.276494
1669.921875	-37.248142
1679.687500	-37.028415
1689.453125	-37.360767
1699.218750	-38.142970
1708.984375	-38.484339
1718.750000	-38.319003
1728.515625	-37.971675
1738.281250	-39.027795
1748.046875	-39.031556
1757.812500	-37.411024
1767.578125	-37.885612
1777.343750	-38.759428
1787.109375	-37.189498
1796.875000	-38.558215
1806.640625	-37.497282
1816.406250	-37.102647
1826.171875	-39.168575
1835.937500	-38.224525
1845.703125	-38.295847
1855.468750	-38.438181
1865.234375	-38.089348
1875.000000	-37.829431
1884.765625	-37.981853
1894.531250	-39.034740
1904.296875	-38.902129
1914.062500	-38.600161
1923.828125	-37.728241
1933.593750	-38.503853
1943.359375	-38.781420
1953.125000	-38.212957
1962.890625	-38.205040
1972.656250	-37.651012
1982.421875	-38.217676
1992.187500	-38.300620
2001.953125	-38.247270
