F	D
68.359375	-28.279068
78.125000	-27.481130
87.890625	-27.588676
97.656250	-28.191158
107.421875	-28.953093
117.187500	-28.152013
126.953125	-28.837625
136.718750	-27.655107
146.484375	-27.884702
156.250000	-28.763334
166.015625	-29.114005
175.781250	-28.544422
185.546875	-27.964997
195.312500	-28.739903
205.078125	-28.236017
214.843750	-28.298201
224.609375	-28.391565
234.375000	-28.860446
244.140625	-28.808079
253.906250	-29.253744
263.671875	-28.591848
273.437500	-28.630060
283.203125	-28.665987
292.968750	-28.563916
302.734375	-29.627622
312.500000	-29.220851
322.265625	-28.235764
332.031250	-28.239368
341.796875	-28.577444
351.562500	-28.543386
361.328125	-28.693072
371.093750	-29.647274
380.859375	-29.709211
390.625000	-28.984634
400.390625	-29.064160
410.156250	-29.109371
419.921875	-28.318560
429.687500	-28.599574
439.453125	-29.368793
449.218750	-29.704455
458.984375	-29.109002
468.750000	-28.761978
478.515625	-30.287512
488.281250	-29.615274
498.046875	-30.127723
507.812500	-30.332167
517.578125	-29.453381
527.343750	-29.423688
537.109375	-28.991567
546.875000	-28.850499
556.640625	-29.757416
566.406250	-29.997646
576.171875	-30.342624
585.937500	-31.537740
595.703125	-29.861575
605.468750	-30.447420
615.234375	-29.404340
625.000000	-29.939177
634.765625	-29.031297
644.531250	-29.063384
654.296875	-29.668648
664.062500	-28.815154
673.828125	-29.132897
683.593750	-30.495673
693.359375	-28.770732
703.125000	-29.439055
712.890625	-27.967136
722.656250	-28.248570
732.421875	-28.117554
742.187500	-28.550456
751.953125	-29.172381
761.718750	-29.123309
771.484375	-29.613763
781.250000	-29.289240
791.015625	-29.215087
800.781250	-29.005923
810.546875	-28.868928
820.312500	-29.270823
830.078125	-29.365144
839.843750	-29.644489
849.609375	-30.210686
859.375000	-29.586237
869.140625	-29.441372
878.906250	-28.875679
888.671875	-28.679908
898.437500	-28.636275
908.203125	-28.774421
917.968750	-29.278943
927.734375	-29.008024
937.500000	-28.867878
947.265625	-28.974877
957.031250	-30.017210
966.796875	-30.162091
976.562500	-29.342589
986.328125	-29.313754
996.093750	-30.287260
1005.859375	-29.980913
1015.625000	-30.052420
1025.390625	-30.287710
1035.156250	-29.769088
1044.921875	-29.356962
1054.687500	-28.880492
1064.453125	-28.852473
1074.218750	-29.045169
1083.984375	-28.873964
1093.750000	-28.810841
1103.515625	-29.231256
1113.281250	-31.242947
1123.046875	-30.174171
1132.812500	-30.306984
1142.578125	-30.789866
1152.343750	-30.566887
1162.109375	-30.761264
1171.875000	-31.236572
1181.640625	-30.472947
1191.406250	-29.736181
1201.171875	-29.415130
1210.937500	-29.802181
1220.703125	-30.644832
1230.468750	-29.989959
1240.234375	-30.257619
1250.000000	-30.570796
1259.765625	-30.159411
1269.531250	-30.542479
1279.296875	-29.932506
1289.062500	-29.448186
1298.828125	-29.524845
1308.593750	-30.029622
1318.359375	-30.462277
1328.125000	-31.873246
1337.890625	-31.086200
1347.656250	-31.542794
1357.421875	-32.061106
1367.187500	-33.032977
1376.953125	-31.040603
1386.718750	-30.600088
1396.484375	-30.750388
1406.250000	-30.921885
1416.015625	-31.931973
1425.781250	-32.139666
1435.546875	-31.855324
1445.312500	-31.498192
1455.078125	-30.981779
1464.843750	-31.224843
1474.609375	-31.200844
1484.375000	-31.637108
1494.140625	-32.902261
1503.906250	-32.614057
1513.671875	-31.750698
1523.437500	-31.086010
1533.203125	-31.124464
1542.968750	-31.591758
1552.734375	-32.482246
1562.500000	-33.370083
1572.265625	-32.844946
1582.031250	-32.457303
1591.796875	-32.104416
1601.562500	-32.192558
1611.328125	-31.783828
1621.093750	-31.783917
1630.859375	-32.648196
1640.625000	-32.434355
1650.390625	-31.569961
1660.156250	-31.508596
1669.921875	-31.966211
1679.687500	-32.047678
1689.453125	-32.876484
1699.218750	-32.256712
1708.984375	-31.824092
1718.750000	-31.694031
1728.515625	-32.232877
1738.281250	-32.727741
1748.046875	-31.946030
1757.812500	-31.371988
1767.578125	-31.198467
1777.343750	-31.127844
1787.109375	-31.506379
1796.875000	-33.043051
1806.640625	-32.262155
1816.406250	-31.812817
1826.171875	-31.953426
1835.937500	-33.828084
1845.703125	-32.156444
1855.468750	-31.872828
1865.234375	-31.657573
1875.000000	-31.623696
1884.765625	-31.529198
1894.531250	-31.378884
1904.296875	-31.745874
1914.062500	-32.167910
1923.828125	-32.822961
1933.593750	-32.047772
1943.359375	-32.302515
1953.125000	-36.402174
1962.890625	-32.261990
1972.656250	-31.376313
1982.421875	-31.113824
1992.187500	-31.247970
2001.953125	-32.146165
