F	D
68.359375	-27.166992
78.125000	-28.105631
87.890625	-26.952968
97.656250	-27.555513
107.421875	-27.948445
117.187500	-27.297054
126.953125	-27.985797
136.718750	-28.033915
146.484375	-27.889015
156.250000	-26.935989
166.015625	-26.913119
175.781250	-27.492801
185.546875	-28.477827
195.312500	-27.854404
205.078125	-27.008326
214.843750	-26.989117
224.609375	-27.330827
234.375000	-26.892532
244.140625	-26.444605
253.906250	-26.744782
263.671875	-26.330657
273.437500	-26.010093
283.203125	-25.893811
292.968750	-25.814528
302.734375	-25.926403
312.500000	-25.985040
322.265625	-26.126465
332.031250	-26.215458
341.796875	-26.588284
351.562500	-26.828536
361.328125	-26.697064
371.093750	-26.731505
380.859375	-27.161623
390.625000	-27.714307
400.390625	-27.418064
410.156250	-26.950092
419.921875	-26.649549
429.687500	-26.598662
439.453125	-26.809626
449.218750	-27.316740
458.984375	-27.533551
468.750000	-27.988057
478.515625	-28.550486
488.281250	-28.399869
498.046875	-28.282569
507.812500	-28.285510
517.578125	-28.185132
527.343750	-27.691740
537.109375	-27.546064
546.875000	-27.502662
556.640625	-30.476583
566.406250	-28.379833
576.171875	-27.179965
585.937500	-26.969763
595.703125	-27.288135
605.468750	-28.050981
615.234375	-29.402151
625.000000	-29.349174
634.765625	-29.452505
644.531250	-28.769408
654.296875	-28.555213
664.062500	-28.486884
673.828125	-28.946965
683.593750	-29.159172
693.359375	-29.392240
703.125000	-29.134234
712.890625	-29.184016
722.656250	-28.811850
732.421875	-28.711784
742.187500	-29.124145
751.953125	-29.953364
761.718750	-29.843403
771.484375	-29.429932
781.250000	-29.617191
791.015625	-29.426657
800.781250	-29.394071
810.546875	-29.058994
820.312500	-29.027674
830.078125	-28.984222
839.843750	-29.294103
849.609375	-29.737052
859.375000	-30.006170
869.140625	-30.616779
878.906250	-30.256234
888.671875	-29.778622
898.437500	-29.289644
908.203125	-29.077102
917.968750	-29.126103
927.734375	-29.370888
937.500000	-29.390686
947.265625	-29.779225
957.031250	-31.066453
966.796875	-33.114209
976.562500	-30.518232
986.328125	-30.155856
996.093750	-30.280677
1005.859375	-29.943383
1015.625000	-29.635293
1025.390625	-29.690552
1035.156250	-30.161149
1044.921875	-30.193735
1054.687500	-30.412511
1064.453125	-31.537554
1074.218750	-31.265482
1083.984375	-30.599611
1093.750000	-30.946698
1103.515625	-30.415432
1113.281250	-30.124454
1123.046875	-30.072210
1132.812500	-30.314488
1142.578125	-30.571979
1152.343750	-30.992494
1162.109375	-30.917880
1171.875000	-30.563031
1181.640625	-30.793204
1191.406250	-31.560957
1201.171875	-31.475606
1210.937500	-31.071134
1220.703125	-31.008866
1230.468750	-31.126623
1240.234375	-31.159314
1250.000000	-31.538408
1259.765625	-31.637991
1269.531250	-32.744976
1279.296875	-32.671983
1289.062500	-31.641227
1298.828125	-31.393213
1308.593750	-31.409858
1318.359375	-32.103473
1328.125000	-32.188844
1337.890625	-31.389818
1347.656250	-31.314892
1357.421875	-31.587107
1367.187500	-32.825445
1376.953125	-32.371319
1386.718750	-31.895637
1396.484375	-32.015356
1406.250000	-32.004531
1416.015625	-31.706437
1425.781250	-31.586903
1435.546875	-31.646574
1445.312500	-31.956034
1455.078125	-32.149476
1464.843750	-32.759456
1474.609375	-32.446799
1484.375000	-32.427268
1494.140625	-32.334471
1503.906250	-32.517238
1513.671875	-32.658381
1523.437500	-32.616381
1533.203125	-33.005676
1542.968750	-33.346528
1552.734375	-33.493872
1562.500000	-33.531302
1572.265625	-34.043175
1582.031250	-33.403534
1591.796875	-33.501904
1601.562500	-36.648372
1611.328125	-34.356859
1621.093750	-33.538239
1630.859375	-33.858778
1640.625000	-32.886749
1650.390625	-32.701851
1660.156250	-32.568480
1669.921875	-32.806057
1679.687500	-33.262188
1689.453125	-33.404435
1699.218750	-33.852420
1708.984375	-34.306679
1718.750000	-35.460031
1728.515625	-34.533940
1738.281250	-33.544965
1748.046875	-33.636847
1757.812500	-33.241836
1767.578125	-33.421101
1777.343750	-33.576938
1787.109375	-33.670394
1796.875000	-33.471152
1806.640625	-33.841021
1816.406250	-33.735447
1826.171875	-34.114941
1835.937500	-33.907736
1845.703125	-34.777202
1855.468750	-34.071477
1865.234375	-34.720918
1875.000000	-34.361257
1884.765625	-34.455521
1894.531250	-34.001584
1904.296875	-34.058233
1914.062500	-33.794911
1923.828125	-34.077292
1933.593750	-34.599474
1943.359375	-35.458604
1953.125000	-35.071698
1962.890625	-34.192272
1972.656250	-34.132171
1982.421875	-34.340156
1992.187500	-34.242848
2001.953125	-35.763978
