F	D
68.359375	-28.261583
78.125000	-26.919439
87.890625	-27.537361
97.656250	-29.520490
107.421875	-28.369136
117.187500	-26.719014
126.953125	-26.686951
136.718750	-28.163254
146.484375	-26.908806
156.250000	-26.537234
166.015625	-27.014095
175.781250	-26.706587
185.546875	-26.053760
195.312500	-26.637235
205.078125	-27.434100
214.843750	-26.370320
224.609375	-26.519315
234.375000	-26.838018
244.140625	-26.487733
253.906250	-26.311809
263.671875	-25.745290
273.437500	-25.691459
283.203125	-26.789640
292.968750	-26.419757
302.734375	-25.887236
312.500000	-26.241905
322.265625	-26.141481
332.031250	-26.128248
341.796875	-26.152237
351.562500	-26.344087
361.328125	-26.570148
371.093750	-26.612749
380.859375	-26.835860
390.625000	-26.647826
400.390625	-26.445492
410.156250	-26.941677
419.921875	-27.441543
429.687500	-27.038842
439.453125	-26.988939
449.218750	-26.729372
458.984375	-27.551290
468.750000	-27.705175
478.515625	-26.907673
488.281250	-27.435310
498.046875	-27.571437
507.812500	-27.321251
517.578125	-26.919525
527.343750	-26.508404
537.109375	-26.334871
546.875000	-26.236204
556.640625	-26.491784
566.406250	-27.047225
576.171875	-27.046958
585.937500	-26.835569
595.703125	-27.151675
605.468750	-26.708482
615.234375	-26.558231
625.000000	-26.809401
634.765625	-27.531640
644.531250	-27.639259
654.296875	-27.780879
664.062500	-28.692184
673.828125	-29.238461
683.593750	-28.259195
693.359375	-28.495818
703.125000	-27.851511
712.890625	-27.527686
722.656250	-28.034430
732.421875	-29.278377
742.187500	-28.335859
751.953125	-28.230551
761.718750	-28.676415
771.484375	-27.840180
781.250000	-28.120123
791.015625	-29.433207
800.781250	-28.226732
810.546875	-28.169067
820.312500	-27.958796
830.078125	-28.269626
839.843750	-29.033330
849.609375	-27.974214
859.375000	-27.792909
869.140625	-27.959618
878.906250	-28.639806
888.671875	-28.635322
898.437500	-27.713242
908.203125	-28.186503
917.968750	-28.786246
927.734375	-28.751899
937.500000	-27.902078
947.265625	-28.223436
957.031250	-29.437253
966.796875	-29.290901
976.562500	-29.554156
986.328125	-29.514292
996.093750	-29.186038
1005.859375	-29.862260
1015.625000	-29.792960
1025.390625	-29.548253
1035.156250	-30.322706
1044.921875	-29.047176
1054.687500	-28.801854
1064.453125	-29.389446
1074.218750	-28.919508
1083.984375	-28.638258
1093.750000	-28.824782
1103.515625	-29.397924
1113.281250	-29.421907
1123.046875	-29.270615
1132.812500	-29.373024
1142.578125	-30.089223
1152.343750	-29.600504
1162.109375	-29.512720
1171.875000	-30.257420
1181.640625	-30.353189
1191.406250	-30.635000
1201.171875	-31.450043
1210.937500	-32.050188
1220.703125	-30.964651
1230.468750	-30.381215
1240.234375	-30.546364
1250.000000	-30.865197
1259.765625	-30.472823
1269.531250	-30.763611
1279.296875	-30.514840
1289.062500	-30.845405
1298.828125	-30.387950
1308.593750	-30.196192
1318.359375	-30.473439
1328.125000	-30.884719
1337.890625	-31.040689
1347.656250	-30.911281
1357.421875	-31.681058
1367.187500	-32.799518
1376.953125	-32.045523
1386.718750	-30.850094
1396.484375	-30.829998
1406.250000	-30.575946
1416.015625	-30.836454
1425.781250	-30.753324
1435.546875	-30.903516
1445.312500	-30.980419
1455.078125	-30.873109
1464.843750	-32.060786
1474.609375	-32.366012
1484.375000	-31.656411
1494.140625	-31.941340
1503.906250	-32.369049
1513.671875	-31.640535
1523.437500	-31.575423
1533.203125	-31.890945
1542.968750	-33.055956
1552.734375	-33.292068
1562.500000	-33.277544
1572.265625	-32.833501
1582.031250	-32.331047
1591.796875	-32.545741
1601.562500	-32.609045
1611.328125	-32.319276
1621.093750	-32.481681
1630.859375	-32.147137
1640.625000	-32.095437
1650.390625	-32.108430
1660.156250	-32.217299
1669.921875	-32.218319
1679.687500	-32.265922
1689.453125	-32.361003
1699.218750	-31.863000
1708.984375	-31.822405
1718.750000	-32.050826
1728.515625	-32.477959
1738.281250	-33.222986
1748.046875	-32.253753
1757.812500	-31.878800
1767.578125	-31.942252
1777.343750	-31.531816
1787.109375	-31.458934
1796.875000	-31.678197
1806.640625	-32.126801
1816.406250	-32.489567
1826.171875	-33.391738
1835.937500	-33.809105
1845.703125	-33.366263
1855.468750	-35.172342
1865.234375	-33.660556
1875.000000	-32.907665
1884.765625	-33.485129
1894.531250	-33.836063
1904.296875	-33.484076
1914.062500	-33.460892
1923.828125	-33.951467
1933.593750	-33.429183
1943.359375	-33.545025
1953.125000	-34.583328
1962.890625	-33.208970
1972.656250	-33.142772
1982.421875	-33.755499
1992.187500	-34.662364
2001.953125	-33.282703
