F	D
68.359375	-28.974155
78.125000	-27.893877
87.890625	-27.732598
97.656250	-27.978011
107.421875	-27.711423
117.187500	-28.842692
126.953125	-29.057370
136.718750	-30.317189
146.484375	-28.208684
156.250000	-29.950320
166.015625	-29.298643
175.781250	-29.084932
185.546875	-28.676579
195.312500	-28.477812
205.078125	-28.738411
214.843750	-28.694394
224.609375	-29.625621
234.375000	-29.418247
244.140625	-29.278892
253.906250	-30.552312
263.671875	-29.618298
273.437500	-29.985786
283.203125	-29.100310
292.968750	-28.643634
302.734375	-28.904936
312.500000	-30.377295
322.265625	-29.583640
332.031250	-29.655384
341.796875	-29.684509
351.562500	-29.991640
361.328125	-30.277881
371.093750	-30.070331
380.859375	-31.297327
390.625000	-29.805194
400.390625	-29.458322
410.156250	-29.693059
419.921875	-30.775419
429.687500	-31.039536
439.453125	-30.357660
449.218750	-30.767290
458.984375	-30.053956
468.750000	-29.155696
478.515625	-29.536554
488.281250	-30.427101
498.046875	-29.318434
507.812500	-29.134610
517.578125	-29.207257
527.343750	-29.864148
537.109375	-29.367305
546.875000	-29.193838
556.640625	-29.272137
566.406250	-29.963145
576.171875	-30.213369
585.937500	-29.278933
595.703125	-31.126714
605.468750	-29.760757
615.234375	-29.963347
625.000000	-30.154351
634.765625	-30.364938
644.531250	-30.252224
654.296875	-29.831488
664.062500	-31.087332
673.828125	-30.117929
683.593750	-29.879839
693.359375	-29.891281
703.125000	-30.561997
712.890625	-30.191575
722.656250	-30.776471
732.421875	-30.672891
742.187500	-30.135316
751.953125	-30.740059
761.718750	-31.493502
771.484375	-30.943601
781.250000	-30.536383
791.015625	-30.543440
800.781250	-31.165905
810.546875	-30.947098
820.312500	-31.085851
830.078125	-31.651594
839.843750	-33.212830
849.609375	-30.986526
859.375000	-31.027331
869.140625	-32.548445
878.906250	-30.895813
888.671875	-30.633798
898.437500	-31.592238
908.203125	-32.905568
917.968750	-30.968265
927.734375	-30.788882
937.500000	-31.092464
947.265625	-31.444615
957.031250	-32.814310
966.796875	-31.900674
976.562500	-30.665663
986.328125	-31.243240
996.093750	-30.925131
1005.859375	-30.785236
1015.625000	-31.916652
1025.390625	-31.335975
1035.156250	-31.963230
1044.921875	-32.066982
1054.687500	-31.139843
1064.453125	-31.023128
1074.218750	-31.006352
1083.984375	-31.312127
1093.750000	-31.669146
1103.515625	-31.126889
1113.281250	-31.784647
1123.046875	-32.446551
1132.812500	-33.193644
1142.578125	-32.528603
1152.343750	-32.182031
1162.109375	-31.396291
1171.875000	-31.124000
1181.640625	-31.278245
1191.406250	-32.289839
1201.171875	-33.247632
1210.937500	-32.593926
1220.703125	-31.559267
1230.468750	-32.286661
1240.234375	-32.211907
1250.000000	-32.223511
1259.765625	-31.934450
1269.531250	-31.903524
1279.296875	-33.112929
1289.062500	-31.764234
1298.828125	-31.936573
1308.593750	-33.163650
1318.359375	-32.464048
1328.125000	-31.602958
1337.890625	-31.773856
1347.656250	-31.629503
1357.421875	-31.567277
1367.187500	-32.791556
1376.953125	-31.616087
1386.718750	-31.184170
1396.484375	-31.131751
1406.250000	-31.055857
1416.015625	-30.590742
1425.781250	-30.565871
1435.546875	-30.785198
1445.312500	-31.365771
1455.078125	-30.568917
1464.843750	-30.873986
1474.609375	-32.177145
1484.375000	-32.322747
1494.140625	-32.415246
1503.906250	-32.087291
1513.671875	-31.998359
1523.437500	-32.995588
1533.203125	-32.946343
1542.968750	-32.999461
1552.734375	-32.862309
1562.500000	-33.547799
1572.265625	-34.961010
1582.031250	-33.664372
1591.796875	-34.360912
1601.562500	-34.327892
1611.328125	-34.547050
1621.093750	-33.225344
1630.859375	-32.120106
1640.625000	-32.958800
1650.390625	-31.681957
1660.156250	-32.903976
1669.921875	-32.957636
1679.687500	-33.739366
1689.453125	-33.147268
1699.218750	-33.687891
1708.984375	-33.554044
1718.750000	-33.827167
1728.515625	-34.274820
1738.281250	-33.391950
1748.046875	-33.855927
1757.812500	-34.360688
1767.578125	-33.766866
1777.343750	-34.625738
1787.109375	-34.717178
1796.875000	-33.938916
1806.640625	-35.154052
1816.406250	-34.537456
1826.171875	-35.210093
1835.937500	-34.859476
1845.703125	-34.600203
1855.468750	-35.336703
1865.234375	-35.881569
1875.000000	-35.022054
1884.765625	-36.184962
1894.531250	-35.858539
1904.296875	-34.811959
1914.062500	-37.354634
1923.828125	-35.782700
1933.593750	-36.642746
1943.359375	-35.024407
1953.125000	-35.566179
1962.890625	-35.534463
1972.656250	-35.883915
1982.421875	-35.713298
1992.187500	-36.487567
2001.953125	-36.062912
