F	D
68.359375	-26.213974
78.125000	-25.528698
87.890625	-25.752242
97.656250	-24.826048
107.421875	-24.940990
117.187500	-26.852284
126.953125	-25.203440
136.718750	-24.599293
146.484375	-25.345445
156.250000	-25.296711
166.015625	-24.788105
175.781250	-24.838120
185.546875	-26.013327
195.312500	-25.441325
205.078125	-25.279604
214.843750	-24.889350
224.609375	-27.020019
234.375000	-24.767976
244.140625	-25.618692
253.906250	-25.320439
263.671875	-25.100676
273.437500	-25.082982
283.203125	-26.043603
292.968750	-25.000062
302.734375	-25.518677
312.500000	-25.615572
322.265625	-27.222845
332.031250	-25.205086
341.796875	-25.357334
351.562500	-26.077539
361.328125	-26.103646
371.093750	-25.933650
380.859375	-27.191269
390.625000	-25.462098
400.390625	-25.517551
410.156250	-26.148008
419.921875	-26.211558
429.687500	-25.858742
439.453125	-25.653384
449.218750	-25.465560
458.984375	-28.247684
468.750000	-25.501712
478.515625	-25.612302
488.281250	-26.308596
498.046875	-26.772715
507.812500	-25.576521
517.578125	-25.874603
527.343750	-26.746188
537.109375	-26.706988
546.875000	-25.823770
556.640625	-25.596007
566.406250	-26.242814
576.171875	-25.480260
585.937500	-25.670557
595.703125	-26.083674
605.468750	-26.276829
615.234375	-26.877263
625.000000	-27.456862
634.765625	-30.020253
644.531250	-28.149001
654.296875	-28.172047
664.062500	-27.894499
673.828125	-28.349285
683.593750	-28.057747
693.359375	-27.965480
703.125000	-27.942759
712.890625	-28.384048
722.656250	-29.389469
732.421875	-27.821454
742.187500	-27.504166
751.953125	-28.328287
761.718750	-27.309871
771.484375	-27.810701
781.250000	-28.047003
791.015625	-27.410389
800.781250	-27.575552
810.546875	-27.021383
820.312500	-27.162782
830.078125	-27.471045
839.843750	-27.153074
849.609375	-27.082931
859.375000	-26.527265
869.140625	-26.788423
878.906250	-28.420858
888.671875	-27.148146
898.437500	-27.338285
908.203125	-27.373404
917.968750	-27.480529
927.734375	-28.298413
937.500000	-28.758948
947.265625	-29.756671
957.031250	-29.492407
966.796875	-29.404171
976.562500	-29.432772
986.328125	-28.614075
996.093750	-28.743871
1005.859375	-30.070496
1015.625000	-29.357702
1025.390625	-28.457075
1035.156250	-28.475228
1044.921875	-28.288070
1054.687500	-28.796056
1064.453125	-29.062823
1074.218750	-28.963455
1083.984375	-30.170206
1093.750000	-30.820917
1103.515625	-29.873530
1113.281250	-30.260260
1123.046875	-29.699190
1132.812500	-29.896540
1142.578125	-30.011008
1152.343750	-29.699679
1162.109375	-30.428287
1171.875000	-29.780284
1181.640625	-29.999747
1191.406250	-29.436907
1201.171875	-29.832273
1210.937500	-30.471671
1220.703125	-31.549813
1230.468750	-30.192780
1240.234375	-30.610281
1250.000000	-30.161745
1259.765625	-30.241152
1269.531250	-29.833718
1279.296875	-29.875396
1289.062500	-30.876459
1298.828125	-30.758821
1308.593750	-31.683373
1318.359375	-31.801609
1328.125000	-31.391664
1337.890625	-31.540902
1347.656250	-30.503298
1357.421875	-30.340545
1367.187500	-30.909101
1376.953125	-31.205194
1386.718750	-30.838416
1396.484375	-32.160523
1406.250000	-31.216259
1416.015625	-31.253312
1425.781250	-31.670682
1435.546875	-32.017512
1445.312500	-31.037818
1455.078125	-31.154989
1464.843750	-31.204566
1474.609375	-30.347497
1484.375000	-31.053152
1494.140625	-31.292457
1503.906250	-30.646253
1513.671875	-30.383789
1523.437500	-31.647370
1533.203125	-31.911364
1542.968750	-31.962086
1552.734375	-31.187812
1562.500000	-31.538054
1572.265625	-31.093851
1582.031250	-32.437665
1591.796875	-31.284426
1601.562500	-32.125091
1611.328125	-31.309626
1621.093750	-31.056607
1630.859375	-30.361088
1640.625000	-30.573784
1650.390625	-31.988848
1660.156250	-30.708425
1669.921875	-30.546127
1679.687500	-29.982782
1689.453125	-30.874223
1699.218750	-29.974940
1708.984375	-29.501313
1718.750000	-29.415892
1728.515625	-29.424790
1738.281250	-29.408559
1748.046875	-29.813478
1757.812500	-31.752172
1767.578125	-31.321536
1777.343750	-30.048801
1787.109375	-30.156869
1796.875000	-32.092741
1806.640625	-30.568552
1816.406250	-31.411085
1826.171875	-31.368497
1835.937500	-32.277366
1845.703125	-31.326862
1855.468750	-31.806381
1865.234375	-32.477096
1875.000000	-31.528330
1884.765625	-31.444277
1894.531250	-33.224038
1904.296875	-31.562298
1914.062500	-32.869110
1923.828125	-32.750907
1933.593750	-32.249086
1943.359375	-32.153154
1953.125000	-32.743423
1962.890625	-32.215066
1972.656250	-31.803380
1982.421875	-32.027167
1992.187500	-32.565877
2001.953125	-31.551282
