F	D
68.359375	-26.475429
78.125000	-25.883372
87.890625	-25.937561
97.656250	-25.250619
107.421875	-25.039025
117.187500	-26.145244
126.953125	-25.960643
136.718750	-25.333210
146.484375	-25.248122
156.250000	-26.057956
166.015625	-25.753129
175.781250	-26.468377
185.546875	-26.826927
195.312500	-27.323253
205.078125	-26.475994
214.843750	-26.828367
224.609375	-26.592452
234.375000	-25.970211
244.140625	-26.162951
253.906250	-28.495694
263.671875	-26.938649
273.437500	-26.897412
283.203125	-27.632236
292.968750	-26.890381
302.734375	-27.140880
312.500000	-26.739718
322.265625	-27.260148
332.031250	-27.193312
341.796875	-26.408080
351.562500	-26.279294
361.328125	-26.535589
371.093750	-26.336087
380.859375	-25.994871
390.625000	-26.410821
400.390625	-28.209798
410.156250	-26.702958
419.921875	-27.149530
429.687500	-28.192169
439.453125	-29.555218
449.218750	-28.241456
458.984375	-28.336757
468.750000	-29.074726
478.515625	-28.042320
488.281250	-27.899962
498.046875	-28.908415
507.812500	-28.454646
517.578125	-28.709937
527.343750	-29.855874
537.109375	-29.123685
546.875000	-28.341377
556.640625	-28.611149
566.406250	-29.783699
576.171875	-28.944656
585.937500	-28.896997
595.703125	-28.296119
605.468750	-29.185820
615.234375	-30.154200
625.000000	-30.137041
634.765625	-29.105815
644.531250	-28.815210
654.296875	-28.760612
664.062500	-28.341522
673.828125	-28.137083
683.593750	-27.734644
693.359375	-28.933140
703.125000	-29.020242
712.890625	-30.620862
722.656250	-29.463204
732.421875	-30.153732
742.187500	-30.361624
751.953125	-29.873044
761.718750	-29.360951
771.484375	-30.120750
781.250000	-30.297527
791.015625	-30.032311
800.781250	-30.095819
810.546875	-29.928716
820.312500	-30.084603
830.078125	-30.029337
839.843750	-30.999170
849.609375	-31.736829
859.375000	-30.404946
869.140625	-30.251128
878.906250	-31.349240
888.671875	-30.654992
898.437500	-30.289854
908.203125	-30.117069
917.968750	-29.958622
927.734375	-30.988946
937.500000	-29.949248
947.265625	-30.647797
957.031250	-30.741540
966.796875	-29.962451
976.562500	-30.254513
986.328125	-30.634703
996.093750	-31.609306
1005.859375	-31.305957
1015.625000	-30.853777
1025.390625	-30.646849
1035.156250	-29.872197
1044.921875	-29.914164
1054.687500	-30.016247
1064.453125	-30.068073
1074.218750	-30.425811
1083.984375	-31.351448
1093.750000	-30.242211
1103.515625	-30.573051
1113.281250	-31.592530
1123.046875	-31.171689
1132.812500	-31.437088
1142.578125	-32.114562
1152.343750	-31.873916
1162.109375	-32.004607
1171.875000	-31.617309
1181.640625	-31.809060
1191.406250	-32.853610
1201.171875	-33.415163
1210.937500	-32.834830
1220.703125	-32.731971
1230.468750	-32.970971
1240.234375	-32.986974
1250.000000	-34.154432
1259.765625	-33.404616
1269.531250	-33.468323
1279.296875	-32.484053
1289.062500	-32.486130
1298.828125	-32.943429
1308.593750	-33.068190
1318.359375	-33.427497
1328.125000	-33.992394
1337.890625	-32.919429
1347.656250	-33.902804
1357.421875	-33.790920
1367.187500	-33.988656
1376.953125	-33.600395
1386.718750	-34.910621
1396.484375	-34.891134
1406.250000	-35.547058
1416.015625	-33.930112
1425.781250	-33.992945
1435.546875	-34.385853
1445.312500	-35.932087
1455.078125	-35.060665
1464.843750	-34.071000
1474.609375	-34.823697
1484.375000	-35.892225
1494.140625	-35.140999
1503.906250	-34.295482
1513.671875	-35.669937
1523.437500	-34.865741
1533.203125	-35.071775
1542.968750	-35.595861
1552.734375	-34.194360
1562.500000	-35.016434
1572.265625	-35.220950
1582.031250	-35.704513
1591.796875	-35.649118
1601.562500	-35.471840
1611.328125	-34.853132
1621.093750	-36.501366
1630.859375	-36.205591
1640.625000	-34.752754
1650.390625	-34.739686
1660.156250	-36.843652
1669.921875	-35.740121
1679.687500	-35.330555
1689.453125	-34.943252
1699.218750	-37.891201
1708.984375	-35.530501
1718.750000	-35.466321
1728.515625	-35.355711
1738.281250	-35.173298
1748.046875	-36.426458
1757.812500	-35.769716
1767.578125	-35.033318
1777.343750	-36.163074
1787.109375	-35.864347
1796.875000	-36.149097
1806.640625	-36.395965
1816.406250	-35.282553
1826.171875	-35.885996
1835.937500	-35.131918
1845.703125	-36.606265
1855.468750	-35.565535
1865.234375	-35.321420
1875.000000	-35.259203
1884.765625	-36.430431
1894.531250	-35.881099
1904.296875	-36.941604
1914.062500	-35.474462
1923.828125	-35.896923
1933.593750	-35.519653
1943.359375	-35.795821
1953.125000	-35.723117
1962.890625	-35.978898
1972.656250	-35.824910
1982.421875	-36.947960
1992.187500	-36.795161
2001.953125	-36.672515
