F	D
68.359375	-27.451866
78.125000	-27.668163
87.890625	-27.492809
97.656250	-27.461905
107.421875	-27.625362
117.187500	-27.315731
126.953125	-27.805132
136.718750	-28.884621
146.484375	-29.333972
156.250000	-28.332244
166.015625	-27.982420
175.781250	-28.102050
185.546875	-27.446568
195.312500	-28.668704
205.078125	-28.081735
214.843750	-28.016451
224.609375	-28.802231
234.375000	-28.266742
244.140625	-27.709516
253.906250	-29.657436
263.671875	-28.110787
273.437500	-28.694308
283.203125	-28.661541
292.968750	-28.429182
302.734375	-28.260589
312.500000	-28.063843
322.265625	-28.725433
332.031250	-27.997318
341.796875	-28.662370
351.562500	-28.211186
361.328125	-28.509415
371.093750	-28.280148
380.859375	-27.998839
390.625000	-28.013763
400.390625	-28.136522
410.156250	-28.912862
419.921875	-28.596870
429.687500	-29.963882
439.453125	-28.702083
449.218750	-28.557917
458.984375	-28.748627
468.750000	-28.418314
478.515625	-28.419503
488.281250	-28.225191
498.046875	-28.623050
507.812500	-28.471281
517.578125	-28.486010
527.343750	-28.755428
537.109375	-28.622407
546.875000	-29.021477
556.640625	-29.123772
566.406250	-29.572045
576.171875	-30.135785
585.937500	-30.194887
595.703125	-29.601851
605.468750	-29.884767
615.234375	-30.324551
625.000000	-29.116315
634.765625	-31.030562
644.531250	-29.670200
654.296875	-29.866645
664.062500	-30.490987
673.828125	-30.671697
683.593750	-29.965890
693.359375	-29.383849
703.125000	-29.533098
712.890625	-29.205027
722.656250	-29.784451
732.421875	-29.661846
742.187500	-30.312987
751.953125	-29.909778
761.718750	-31.131218
771.484375	-30.157488
781.250000	-30.256604
791.015625	-29.585707
800.781250	-30.294215
810.546875	-30.034621
820.312500	-30.007388
830.078125	-30.509673
839.843750	-30.577724
849.609375	-30.854667
859.375000	-30.453412
869.140625	-31.835089
878.906250	-30.403078
888.671875	-30.594767
898.437500	-30.653123
908.203125	-30.308719
917.968750	-30.788810
927.734375	-31.167975
937.500000	-30.804012
947.265625	-31.788455
957.031250	-30.867888
966.796875	-30.830515
976.562500	-31.408007
986.328125	-31.548978
996.093750	-31.866063
1005.859375	-30.912828
1015.625000	-32.645902
1025.390625	-30.897230
1035.156250	-31.333713
1044.921875	-31.550583
1054.687500	-31.659064
1064.453125	-30.982426
1074.218750	-31.758801
1083.984375	-31.297169
1093.750000	-32.439597
1103.515625	-32.006647
1113.281250	-32.395075
1123.046875	-32.060163
1132.812500	-31.335578
1142.578125	-31.572135
1152.343750	-31.253040
1162.109375	-31.367005
1171.875000	-32.384560
1181.640625	-31.501787
1191.406250	-31.914691
1201.171875	-31.853432
1210.937500	-32.014228
1220.703125	-31.581833
1230.468750	-32.252475
1240.234375	-31.936723
1250.000000	-32.739012
1259.765625	-32.720074
1269.531250	-31.855613
1279.296875	-31.296104
1289.062500	-32.220137
1298.828125	-30.974961
1308.593750	-31.278709
1318.359375	-31.751620
1328.125000	-31.334793
1337.890625	-31.914451
1347.656250	-32.457905
1357.421875	-32.952474
1367.187500	-31.887970
1376.953125	-32.895951
1386.718750	-32.380213
1396.484375	-32.006318
1406.250000	-32.568911
1416.015625	-32.063624
1425.781250	-32.075797
1435.546875	-32.847648
1445.312500	-33.055243
1455.078125	-32.399664
1464.843750	-32.671949
1474.609375	-32.422372
1484.375000	-34.921265
1494.140625	-32.846374
1503.906250	-33.192128
1513.671875	-32.339575
1523.437500	-32.684459
1533.203125	-32.222764
1542.968750	-32.287243
1552.734375	-33.311308
1562.500000	-32.187477
1572.265625	-33.035532
1582.031250	-33.941801
1591.796875	-33.360223
1601.562500	-32.717205
1611.328125	-34.032585
1621.093750	-32.888850
1630.859375	-33.845099
1640.625000	-33.890134
1650.390625	-34.150945
1660.156250	-34.817169
1669.921875	-34.274206
1679.687500	-34.510610
1689.453125	-34.010672
1699.218750	-34.507898
1708.984375	-33.499544
1718.750000	-33.314849
1728.515625	-34.220610
1738.281250	-33.833628
1748.046875	-33.583921
1757.812500	-34.066637
1767.578125	-34.339899
1777.343750	-33.884494
1787.109375	-35.202625
1796.875000	-36.014019
1806.640625	-33.541907
1816.406250	-37.667714
1826.171875	-33.229605
1835.937500	-34.352389
1845.703125	-33.876839
1855.468750	-34.779266
1865.234375	-35.033344
1875.000000	-34.930676
1884.765625	-34.652252
1894.531250	-35.597121
1904.296875	-34.981643
1914.062500	-34.570657
1923.828125	-34.485642
1933.593750	-33.634184
1943.359375	-34.332817
1953.125000	-33.533515
1962.890625	-33.388146
1972.656250	-33.924158
1982.421875	-33.622644
1992.187500	-34.006768
2001.953125	-33.743643
