F	D
68.359375	-27.218977
78.125000	-26.947083
87.890625	-27.954000
97.656250	-27.512261
107.421875	-27.298416
117.187500	-27.411601
126.953125	-26.949245
136.718750	-27.845595
146.484375	-26.559921
156.250000	-26.920271
166.015625	-27.337631
175.781250	-26.651262
185.546875	-27.294785
195.312500	-26.222954
205.078125	-26.983426
214.843750	-26.557047
224.609375	-26.008949
234.375000	-26.270352
244.140625	-27.508572
253.906250	-26.166074
263.671875	-25.745409
273.437500	-27.276755
283.203125	-25.644286
292.968750	-25.900651
302.734375	-26.157424
312.500000	-27.075486
322.265625	-26.309468
332.031250	-25.854262
341.796875	-25.695821
351.562500	-25.555595
361.328125	-25.992027
371.093750	-26.986637
380.859375	-27.630669
390.625000	-26.982102
400.390625	-26.980923
410.156250	-26.348264
419.921875	-26.492415
429.687500	-27.074723
439.453125	-28.109343
449.218750	-28.125336
458.984375	-27.693937
468.750000	-27.846161
478.515625	-27.637041
488.281250	-27.694167
498.046875	-27.689901
507.812500	-27.749650
517.578125	-28.018790
527.343750	-30.384755
537.109375	-27.273496
546.875000	-28.975535
556.640625	-27.020595
566.406250	-27.175522
576.171875	-27.401129
585.937500	-28.265865
595.703125	-28.434997
605.468750	-27.302533
615.234375	-27.205545
625.000000	-28.006129
634.765625	-27.636602
644.531250	-27.383958
654.296875	-27.134412
664.062500	-27.507451
673.828125	-28.234829
683.593750	-27.513762
693.359375	-28.055736
703.125000	-28.155068
712.890625	-28.575589
722.656250	-30.332032
732.421875	-28.381834
742.187500	-29.144782
751.953125	-28.990807
761.718750	-29.024293
771.484375	-29.569114
781.250000	-28.649589
791.015625	-27.988808
800.781250	-27.812758
810.546875	-28.328475
820.312500	-29.747123
830.078125	-28.382593
839.843750	-27.796375
849.609375	-27.454343
859.375000	-27.368117
869.140625	-27.547658
878.906250	-27.972152
888.671875	-28.559393
898.437500	-29.346523
908.203125	-28.852273
917.968750	-28.245020
927.734375	-28.518081
937.500000	-28.150176
947.265625	-28.108867
957.031250	-28.849612
966.796875	-29.497683
976.562500	-29.267934
986.328125	-28.702671
996.093750	-28.270940
1005.859375	-28.088124
1015.625000	-28.372487
1025.390625	-29.298778
1035.156250	-30.291105
1044.921875	-29.843504
1054.687500	-29.230595
1064.453125	-30.146990
1074.218750	-30.106221
1083.984375	-29.446386
1093.750000	-28.692453
1103.515625	-29.222747
1113.281250	-30.250690
1123.046875	-29.916495
1132.812500	-29.841841
1142.578125	-29.360773
1152.343750	-29.854777
1162.109375	-30.469934
1171.875000	-30.334427
1181.640625	-29.948119
1191.406250	-29.944674
1201.171875	-30.650330
1210.937500	-30.327088
1220.703125	-30.338088
1230.468750	-30.242603
1240.234375	-30.279539
1250.000000	-30.703648
1259.765625	-30.824505
1269.531250	-30.737101
1279.296875	-30.936666
1289.062500	-30.604968
1298.828125	-30.312951
1308.593750	-30.334334
1318.359375	-31.027717
1328.125000	-31.484189
1337.890625	-30.789591
1347.656250	-30.755552
1357.421875	-30.668199
1367.187500	-31.188753
1376.953125	-31.271738
1386.718750	-31.701103
1396.484375	-31.236771
1406.250000	-30.657892
1416.015625	-30.750310
1425.781250	-31.283934
1435.546875	-31.382554
1445.312500	-31.408289
1455.078125	-30.934457
1464.843750	-31.182828
1474.609375	-31.981920
1484.375000	-32.129176
1494.140625	-32.331979
1503.906250	-32.031011
1513.671875	-31.735800
1523.437500	-31.582289
1533.203125	-31.556227
1542.968750	-31.489029
1552.734375	-31.411533
1562.500000	-31.403225
1572.265625	-31.724536
1582.031250	-32.888881
1591.796875	-33.302095
1601.562500	-32.891830
1611.328125	-32.590868
1621.093750	-32.193568
1630.859375	-33.569843
1640.625000	-32.500203
1650.390625	-31.757691
1660.156250	-31.840527
1669.921875	-32.189683
1679.687500	-32.298921
1689.453125	-33.518039
1699.218750	-33.263146
1708.984375	-32.829357
1718.750000	-32.750172
1728.515625	-32.731259
1738.281250	-32.424796
1748.046875	-32.171955
1757.812500	-32.455036
1767.578125	-33.097866
1777.343750	-33.488364
1787.109375	-33.214691
1796.875000	-34.054824
1806.640625	-33.578540
1816.406250	-32.867498
1826.171875	-32.948020
1835.937500	-33.620215
1845.703125	-34.116059
1855.468750	-34.486819
1865.234375	-33.232063
1875.000000	-33.170480
1884.765625	-34.073913
1894.531250	-34.981894
1904.296875	-34.164996
1914.062500	-33.626496
1923.828125	-33.591719
1933.593750	-33.363628
1943.359375	-33.228115
1953.125000	-33.226623
1962.890625	-33.376991
1972.656250	-33.682653
1982.421875	-34.286629
1992.187500	-33.979174
2001.953125	-33.424224
