F	D
68.359375	-28.271389
78.125000	-27.359010
87.890625	-27.213619
97.656250	-27.121862
107.421875	-27.862377
117.187500	-27.840985
126.953125	-27.460937
136.718750	-27.372842
146.484375	-27.515362
156.250000	-29.293521
166.015625	-28.373913
175.781250	-30.368413
185.546875	-28.299250
195.312500	-29.901704
205.078125	-32.258884
214.843750	-28.652173
224.609375	-27.818368
234.375000	-28.783082
244.140625	-29.301577
253.906250	-30.561454
263.671875	-29.384869
273.437500	-28.713979
283.203125	-28.514554
292.968750	-28.861504
302.734375	-28.454268
312.500000	-30.583105
322.265625	-29.201244
332.031250	-30.159535
341.796875	-29.198218
351.562500	-28.987502
361.328125	-28.756750
371.093750	-28.430604
380.859375	-28.107752
390.625000	-31.345805
400.390625	-28.996846
410.156250	-28.586670
419.921875	-29.679853
429.687500	-29.801150
439.453125	-29.444556
449.218750	-28.788621
458.984375	-28.573564
468.750000	-29.241099
478.515625	-29.045890
488.281250	-29.142251
498.046875	-29.150393
507.812500	-29.164874
517.578125	-28.605369
527.343750	-29.439166
537.109375	-28.796935
546.875000	-28.173168
556.640625	-28.396671
566.406250	-28.687350
576.171875	-27.196100
585.937500	-27.646661
595.703125	-29.091378
605.468750	-28.582145
615.234375	-28.007431
625.000000	-27.743135
634.765625	-30.481513
644.531250	-29.678343
654.296875	-30.119920
664.062500	-30.600710
673.828125	-30.025384
683.593750	-30.035284
693.359375	-30.617307
703.125000	-31.187637
712.890625	-29.997403
722.656250	-29.535785
732.421875	-29.624105
742.187500	-29.776232
751.953125	-28.864226
761.718750	-28.845116
771.484375	-29.276236
781.250000	-28.863091
791.015625	-28.956893
800.781250	-28.402222
810.546875	-28.412677
820.312500	-27.847053
830.078125	-28.036298
839.843750	-28.630011
849.609375	-28.295241
859.375000	-28.476846
869.140625	-28.410462
878.906250	-28.453388
888.671875	-27.939013
898.437500	-28.214537
908.203125	-28.113113
917.968750	-29.273993
927.734375	-29.999145
937.500000	-30.035606
947.265625	-30.470839
957.031250	-29.976805
966.796875	-30.376485
976.562500	-31.488639
986.328125	-30.088373
996.093750	-30.006087
1005.859375	-30.183767
1015.625000	-29.668071
1025.390625	-29.171382
1035.156250	-29.182455
1044.921875	-29.012307
1054.687500	-29.052487
1064.453125	-30.541220
1074.218750	-31.007237
1083.984375	-30.127952
1093.750000	-29.728790
1103.515625	-29.883513
1113.281250	-30.374291
1123.046875	-30.827312
1132.812500	-31.662942
1142.578125	-30.216795
1152.343750	-29.637196
1162.109375	-29.739290
1171.875000	-30.937311
1181.640625	-30.381803
1191.406250	-29.019262
1201.171875	-29.097095
1210.937500	-29.708431
1220.703125	-30.605682
1230.468750	-31.379779
1240.234375	-30.678472
1250.000000	-30.582360
1259.765625	-31.194996
1269.531250	-31.791288
1279.296875	-30.477687
1289.062500	-30.311398
1298.828125	-31.725044
1308.593750	-31.888016
1318.359375	-33.516962
1328.125000	-31.928832
1337.890625	-31.555552
1347.656250	-31.622850
1357.421875	-31.683035
1367.187500	-31.214626
1376.953125	-31.455383
1386.718750	-32.341379
1396.484375	-32.046302
1406.250000	-31.096316
1416.015625	-31.234874
1425.781250	-31.363548
1435.546875	-31.252989
1445.312500	-31.301729
1455.078125	-31.779858
1464.843750	-31.384941
1474.609375	-31.545152
1484.375000	-31.519468
1494.140625	-31.690901
1503.906250	-31.605766
1513.671875	-31.137560
1523.437500	-31.284174
1533.203125	-31.571041
1542.968750	-31.625343
1552.734375	-31.324160
1562.500000	-31.442681
1572.265625	-31.704826
1582.031250	-31.104322
1591.796875	-30.827974
1601.562500	-30.886098
1611.328125	-30.353624
1621.093750	-31.938539
1630.859375	-30.712424
1640.625000	-30.639667
1650.390625	-30.887690
1660.156250	-31.109709
1669.921875	-30.962128
1679.687500	-30.812352
1689.453125	-30.747447
1699.218750	-30.378465
1708.984375	-30.556483
1718.750000	-30.756615
1728.515625	-29.747220
1738.281250	-30.800917
1748.046875	-32.541036
1757.812500	-31.061735
1767.578125	-30.690936
1777.343750	-30.720095
1787.109375	-31.092422
1796.875000	-30.632552
1806.640625	-31.819747
1816.406250	-30.795781
1826.171875	-30.634729
1835.937500	-31.542980
1845.703125	-31.416288
1855.468750	-31.073207
1865.234375	-31.033069
1875.000000	-31.582515
1884.765625	-32.610957
1894.531250	-32.425618
1904.296875	-31.966484
1914.062500	-32.734609
1923.828125	-33.646320
1933.593750	-33.306260
1943.359375	-32.060140
1953.125000	-32.563927
1962.890625	-33.207904
1972.656250	-32.862303
1982.421875	-32.673948
1992.187500	-32.879206
2001.953125	-33.206282
