F	D
68.359375	-28.023764
78.125000	-27.575736
87.890625	-28.120408
97.656250	-27.354630
107.421875	-27.987203
117.187500	-28.697245
126.953125	-26.741909
136.718750	-26.760599
146.484375	-27.761635
156.250000	-26.810402
166.015625	-27.316057
175.781250	-27.005304
185.546875	-26.641024
195.312500	-27.609100
205.078125	-26.842397
214.843750	-27.287430
224.609375	-28.222299
234.375000	-26.859374
244.140625	-27.014028
253.906250	-27.306332
263.671875	-27.515875
273.437500	-28.348075
283.203125	-27.174741
292.968750	-26.910992
302.734375	-29.546224
312.500000	-27.732168
322.265625	-28.511089
332.031250	-29.726013
341.796875	-28.451984
351.562500	-29.126302
361.328125	-28.614787
371.093750	-28.502797
380.859375	-30.301264
390.625000	-28.012026
400.390625	-29.822570
410.156250	-28.325902
419.921875	-28.688200
429.687500	-29.597930
439.453125	-28.347905
449.218750	-28.609936
458.984375	-29.416058
468.750000	-29.827045
478.515625	-30.979634
488.281250	-29.322438
498.046875	-29.296291
507.812500	-28.993150
517.578125	-28.718967
527.343750	-28.776357
537.109375	-29.408346
546.875000	-30.237849
556.640625	-30.263526
566.406250	-30.029959
576.171875	-30.034792
585.937500	-29.805988
595.703125	-30.068131
605.468750	-29.683049
615.234375	-29.400027
625.000000	-29.215615
634.765625	-31.112969
644.531250	-29.360479
654.296875	-29.306516
664.062500	-30.028315
673.828125	-29.309114
683.593750	-29.511892
693.359375	-29.899296
703.125000	-28.880389
712.890625	-29.317410
722.656250	-29.830751
732.421875	-29.943101
742.187500	-30.211379
751.953125	-30.078888
761.718750	-30.031141
771.484375	-30.772500
781.250000	-30.863380
791.015625	-30.522793
800.781250	-31.137119
810.546875	-30.655939
820.312500	-30.819909
830.078125	-30.824027
839.843750	-30.012943
849.609375	-30.711564
859.375000	-30.685370
869.140625	-32.606317
878.906250	-31.823447
888.671875	-30.566035
898.437500	-30.924639
908.203125	-30.758279
917.968750	-31.192444
927.734375	-32.151764
937.500000	-31.215998
947.265625	-31.208272
957.031250	-31.689456
966.796875	-33.774721
976.562500	-31.963390
986.328125	-32.127925
996.093750	-32.177671
1005.859375	-32.490776
1015.625000	-32.830029
1025.390625	-32.522645
1035.156250	-31.912017
1044.921875	-32.497402
1054.687500	-34.816110
1064.453125	-33.296628
1074.218750	-33.152637
1083.984375	-32.878515
1093.750000	-33.772501
1103.515625	-32.589480
1113.281250	-32.450758
1123.046875	-32.948397
1132.812500	-33.673245
1142.578125	-32.646211
1152.343750	-32.834150
1162.109375	-32.684183
1171.875000	-33.476781
1181.640625	-34.163279
1191.406250	-33.567503
1201.171875	-37.160181
1210.937500	-33.366565
1220.703125	-33.566061
1230.468750	-34.106157
1240.234375	-33.703581
1250.000000	-33.273454
1259.765625	-33.366845
1269.531250	-33.736461
1279.296875	-33.206076
1289.062500	-33.636953
1298.828125	-33.236750
1308.593750	-33.737188
1318.359375	-34.037764
1328.125000	-34.108828
1337.890625	-35.824200
1347.656250	-36.810313
1357.421875	-33.859321
1367.187500	-33.782883
1376.953125	-33.749670
1386.718750	-34.162278
1396.484375	-34.069843
1406.250000	-33.792894
1416.015625	-33.613511
1425.781250	-33.564026
1435.546875	-33.569339
1445.312500	-34.794179
1455.078125	-34.316760
1464.843750	-33.941121
1474.609375	-34.759104
1484.375000	-34.352652
1494.140625	-33.799575
1503.906250	-34.309193
1513.671875	-34.232846
1523.437500	-33.884266
1533.203125	-33.944283
1542.968750	-34.388672
1552.734375	-35.282569
1562.500000	-34.759230
1572.265625	-34.029749
1582.031250	-34.247344
1591.796875	-34.373918
1601.562500	-33.970235
1611.328125	-34.166383
1621.093750	-34.454283
1630.859375	-34.539776
1640.625000	-34.533744
1650.390625	-34.485296
1660.156250	-34.308069
1669.921875	-34.567339
1679.687500	-34.736823
1689.453125	-34.501213
1699.218750	-34.445682
1708.984375	-34.338381
1718.750000	-34.495756
1728.515625	-34.505903
1738.281250	-34.663085
1748.046875	-34.525758
1757.812500	-34.482356
1767.578125	-34.720440
1777.343750	-34.486154
1787.109375	-34.715855
1796.875000	-34.883976
1806.640625	-34.707388
1816.406250	-34.676422
1826.171875	-34.680116
1835.937500	-34.739970
1845.703125	-34.798551
1855.468750	-34.566260
1865.234375	-34.737472
1875.000000	-34.668318
1884.765625	-34.742535
1894.531250	-34.859696
1904.296875	-34.781676
1914.062500	-34.799027
1923.828125	-34.860319
1933.593750	-34.688915
1943.359375	-34.890246
1953.125000	-34.914857
1962.890625	-34.929341
1972.656250	-34.924571
1982.421875	-34.864285
1992.187500	-34.884682
2001.953125	-35.014308
