F	D
68.359375	-25.224642
78.125000	-25.453153
87.890625	-26.017992
97.656250	-25.700903
107.421875	-25.205079
117.187500	-25.296119
126.953125	-26.816412
136.718750	-25.460571
146.484375	-25.475903
156.250000	-26.208501
166.015625	-26.217483
175.781250	-25.985509
185.546875	-26.327203
195.312500	-26.441744
205.078125	-26.540705
214.843750	-25.964685
224.609375	-26.163939
234.375000	-25.665018
244.140625	-25.270757
253.906250	-25.279926
263.671875	-25.656130
273.437500	-25.001941
283.203125	-24.847769
292.968750	-25.487743
302.734375	-26.901155
312.500000	-25.616398
322.265625	-27.221773
332.031250	-26.497603
341.796875	-26.701109
351.562500	-26.718224
361.328125	-28.031384
371.093750	-25.086984
380.859375	-24.544875
390.625000	-24.880770
400.390625	-25.349532
410.156250	-25.626417
419.921875	-25.104618
429.687500	-25.248168
439.453125	-24.855587
449.218750	-24.894650
458.984375	-25.038550
468.750000	-25.080030
478.515625	-25.483988
488.281250	-25.926986
498.046875	-25.411844
507.812500	-25.938877
517.578125	-25.976111
527.343750	-26.783156
537.109375	-26.726786
546.875000	-26.166889
556.640625	-25.568401
566.406250	-26.036353
576.171875	-26.477242
585.937500	-26.142072
595.703125	-26.551575
605.468750	-26.407106
615.234375	-26.387281
625.000000	-26.685071
634.765625	-26.432910
644.531250	-26.481646
654.296875	-26.942598
664.062500	-27.288303
673.828125	-27.007886
683.593750	-27.527443
693.359375	-27.178338
703.125000	-27.554618
712.890625	-27.713758
722.656250	-27.860602
732.421875	-28.510087
742.187500	-28.562844
751.953125	-28.676776
761.718750	-29.117844
771.484375	-30.205592
781.250000	-28.940544
791.015625	-28.333503
800.781250	-28.660095
810.546875	-28.150060
820.312500	-28.392160
830.078125	-28.760505
839.843750	-28.947354
849.609375	-30.775099
859.375000	-29.268846
869.140625	-29.592178
878.906250	-28.792982
888.671875	-29.545646
898.437500	-29.661101
908.203125	-29.889944
917.968750	-29.567777
927.734375	-29.939348
937.500000	-28.967805
947.265625	-30.044225
957.031250	-29.564650
966.796875	-29.221951
976.562500	-29.175233
986.328125	-28.800155
996.093750	-28.728283
1005.859375	-30.461621
1015.625000	-29.084579
1025.390625	-31.384878
1035.156250	-29.632028
1044.921875	-29.294442
1054.687500	-29.888921
1064.453125	-30.472569
1074.218750	-30.165072
1083.984375	-30.629796
1093.750000	-31.625404
1103.515625	-30.067341
1113.281250	-29.861355
1123.046875	-30.898526
1132.812500	-30.051593
1142.578125	-29.807183
1152.343750	-30.060537
1162.109375	-31.120556
1171.875000	-30.773567
1181.640625	-31.057737
1191.406250	-30.255565
1201.171875	-30.526259
1210.937500	-32.020314
1220.703125	-32.109754
1230.468750	-32.503961
1240.234375	-31.668807
1250.000000	-31.517241
1259.765625	-31.425221
1269.531250	-32.013142
1279.296875	-32.197288
1289.062500	-32.981923
1298.828125	-32.748584
1308.593750	-31.657661
1318.359375	-32.395776
1328.125000	-32.280393
1337.890625	-33.080533
1347.656250	-32.054324
1357.421875	-32.825148
1367.187500	-32.732287
1376.953125	-32.810952
1386.718750	-32.401917
1396.484375	-32.136309
1406.250000	-32.135938
1416.015625	-34.483105
1425.781250	-32.747951
1435.546875	-32.577647
1445.312500	-32.731575
1455.078125	-33.078000
1464.843750	-32.728322
1474.609375	-33.654568
1484.375000	-34.133290
1494.140625	-35.686665
1503.906250	-34.034622
1513.671875	-36.540205
1523.437500	-33.850564
1533.203125	-34.166470
1542.968750	-34.509347
1552.734375	-34.093933
1562.500000	-34.735193
1572.265625	-34.914908
1582.031250	-35.009024
1591.796875	-35.395065
1601.562500	-34.417783
1611.328125	-34.779362
1621.093750	-35.421012
1630.859375	-34.440385
1640.625000	-34.300143
1650.390625	-35.574255
1660.156250	-34.523060
1669.921875	-34.646885
1679.687500	-34.729878
1689.453125	-34.767225
1699.218750	-34.854445
1708.984375	-34.806561
1718.750000	-34.550347
1728.515625	-34.434143
1738.281250	-34.650138
1748.046875	-34.491083
1757.812500	-34.367544
1767.578125	-34.603345
1777.343750	-34.501983
1787.109375	-34.507465
1796.875000	-34.657817
1806.640625	-34.697183
1816.406250	-34.541984
1826.171875	-34.706402
1835.937500	-34.561632
1845.703125	-34.648108
1855.468750	-34.616316
1865.234375	-34.909764
1875.000000	-34.819029
1884.765625	-34.858205
1894.531250	-34.909513
1904.296875	-35.111953
1914.062500	-35.300508
1923.828125	-35.356570
1933.593750	-35.311998
1943.359375	-35.609661
1953.125000	-35.594845
1962.890625	-36.075578
1972.656250	-35.789557
1982.421875	-35.978482
1992.187500	-36.111589
2001.953125	-36.107783
