F	D
68.359375	-27.101972
78.125000	-27.682634
87.890625	-27.198861
97.656250	-26.903948
107.421875	-27.764622
117.187500	-27.142652
126.953125	-27.856091
136.718750	-28.077789
146.484375	-28.368489
156.250000	-27.398056
166.015625	-27.012454
175.781250	-26.504817
185.546875	-26.688732
195.312500	-27.013457
205.078125	-28.577175
214.843750	-28.126839
224.609375	-27.094581
234.375000	-27.281332
244.140625	-27.496672
253.906250	-27.280984
263.671875	-27.356502
273.437500	-27.665275
283.203125	-27.375311
292.968750	-26.872310
302.734375	-26.800225
312.500000	-27.379744
322.265625	-28.083601
332.031250	-28.113902
341.796875	-27.705985
351.562500	-27.227626
361.328125	-27.675521
371.093750	-28.075059
380.859375	-28.070435
390.625000	-28.411005
400.390625	-27.974913
410.156250	-27.767523
419.921875	-27.161233
429.687500	-27.127210
439.453125	-28.004010
449.218750	-27.894692
458.984375	-28.031923
468.750000	-28.464038
478.515625	-27.633105
488.281250	-27.453007
498.046875	-27.661689
507.812500	-27.798006
517.578125	-28.322209
527.343750	-27.807565
537.109375	-27.775970
546.875000	-29.110527
556.640625	-28.042668
566.406250	-27.791325
576.171875	-28.052915
585.937500	-28.697328
595.703125	-29.125305
605.468750	-27.501377
615.234375	-27.492734
625.000000	-28.095548
634.765625	-28.152195
644.531250	-28.609826
654.296875	-27.685954
664.062500	-28.077594
673.828125	-29.383342
683.593750	-27.898865
693.359375	-27.599490
703.125000	-27.372679
712.890625	-28.203682
722.656250	-28.554819
732.421875	-28.242443
742.187500	-28.234838
751.953125	-28.057603
761.718750	-28.449171
771.484375	-29.935910
781.250000	-29.749259
791.015625	-28.696161
800.781250	-28.731833
810.546875	-28.965318
820.312500	-29.488633
830.078125	-29.236741
839.843750	-29.063252
849.609375	-29.569416
859.375000	-29.555862
869.140625	-30.085262
878.906250	-30.246690
888.671875	-28.968963
898.437500	-28.882197
908.203125	-29.468155
917.968750	-30.656927
927.734375	-30.593889
937.500000	-31.008415
947.265625	-29.931648
957.031250	-30.247110
966.796875	-30.896386
976.562500	-30.907664
986.328125	-30.129500
996.093750	-29.287439
1005.859375	-29.522456
1015.625000	-29.711725
1025.390625	-29.885781
1035.156250	-31.041218
1044.921875	-30.995429
1054.687500	-29.747705
1064.453125	-29.588518
1074.218750	-31.757161
1083.984375	-29.790356
1093.750000	-29.467066
1103.515625	-29.410664
1113.281250	-29.565672
1123.046875	-29.874016
1132.812500	-30.644491
1142.578125	-31.122178
1152.343750	-30.545986
1162.109375	-29.950913
1171.875000	-30.110822
1181.640625	-30.640198
1191.406250	-31.836446
1201.171875	-33.509797
1210.937500	-30.879359
1220.703125	-30.233526
1230.468750	-30.362711
1240.234375	-29.922054
1250.000000	-29.986240
1259.765625	-29.944016
1269.531250	-30.429051
1279.296875	-30.275641
1289.062500	-29.775321
1298.828125	-29.706662
1308.593750	-29.089544
1318.359375	-29.137970
1328.125000	-30.217565
1337.890625	-30.230909
1347.656250	-30.861049
1357.421875	-31.305207
1367.187500	-31.381326
1376.953125	-33.314127
1386.718750	-31.946042
1396.484375	-31.167017
1406.250000	-31.621337
1416.015625	-31.653367
1425.781250	-31.370811
1435.546875	-32.241711
1445.312500	-32.558130
1455.078125	-31.348493
1464.843750	-31.573156
1474.609375	-31.633013
1484.375000	-31.651970
1494.140625	-32.294604
1503.906250	-31.729955
1513.671875	-31.704915
1523.437500	-31.561324
1533.203125	-32.030990
1542.968750	-32.580705
1552.734375	-31.730115
1562.500000	-31.414016
1572.265625	-31.282144
1582.031250	-31.159672
1591.796875	-31.601317
1601.562500	-31.398725
1611.328125	-32.174046
1621.093750	-31.745268
1630.859375	-31.542166
1640.625000	-31.126725
1650.390625	-31.012661
1660.156250	-31.630012
1669.921875	-33.867595
1679.687500	-31.656802
1689.453125	-31.234977
1699.218750	-31.753334
1708.984375	-32.595651
1718.750000	-32.757432
1728.515625	-32.206952
1738.281250	-31.671405
1748.046875	-31.770648
1757.812500	-32.197860
1767.578125	-33.161092
1777.343750	-32.497056
1787.109375	-32.555386
1796.875000	-32.738729
1806.640625	-32.437259
1816.406250	-32.195856
1826.171875	-31.960460
1835.937500	-31.828805
1845.703125	-32.212138
1855.468750	-31.883850
1865.234375	-32.035374
1875.000000	-32.797803
1884.765625	-33.175319
1894.531250	-33.294553
1904.296875	-32.191707
1914.062500	-31.751989
1923.828125	-31.659620
1933.593750	-31.569995
1943.359375	-31.923376
1953.125000	-31.735611
1962.890625	-32.016571
1972.656250	-32.686055
1982.421875	-32.012077
1992.187500	-32.151144
2001.953125	-31.982925
