F	D
68.359375	-27.304041
78.125000	-28.829033
87.890625	-27.174104
97.656250	-27.426863
107.421875	-28.764610
117.187500	-27.420697
126.953125	-27.402476
136.718750	-26.561313
146.484375	-27.276053
156.250000	-27.323923
166.015625	-27.501070
175.781250	-26.764653
185.546875	-26.267710
195.312500	-26.314930
205.078125	-26.746255
214.843750	-26.747643
224.609375	-26.904886
234.375000	-26.769083
244.140625	-26.579068
253.906250	-26.818312
263.671875	-26.774464
273.437500	-27.107454
283.203125	-27.375459
292.968750	-27.597207
302.734375	-27.110170
312.500000	-26.957331
322.265625	-27.086914
332.031250	-27.084003
341.796875	-27.313665
351.562500	-27.650535
361.328125	-27.677204
371.093750	-27.693247
380.859375	-27.600673
390.625000	-27.948301
400.390625	-27.546646
410.156250	-27.736206
419.921875	-27.636527
429.687500	-27.221725
439.453125	-27.984557
449.218750	-27.746690
458.984375	-27.404102
468.750000	-27.227505
478.515625	-27.963404
488.281250	-28.014195
498.046875	-28.915954
507.812500	-28.478942
517.578125	-28.008466
527.343750	-27.823736
537.109375	-28.014113
546.875000	-28.370016
556.640625	-29.257863
566.406250	-29.444971
576.171875	-29.680355
585.937500	-29.381879
595.703125	-28.324330
605.468750	-28.399063
615.234375	-29.875798
625.000000	-29.127034
634.765625	-28.272745
644.531250	-28.647896
654.296875	-28.743844
664.062500	-29.724857
673.828125	-29.371816
683.593750	-29.720514
693.359375	-29.194973
703.125000	-28.411819
712.890625	-27.991483
722.656250	-28.885024
732.421875	-29.610841
742.187500	-28.612589
751.953125	-28.696952
761.718750	-29.273845
771.484375	-29.501728
781.250000	-29.398002
791.015625	-29.382865
800.781250	-30.290051
810.546875	-29.856663
820.312500	-30.181500
830.078125	-30.079825
839.843750	-29.782930
849.609375	-29.607591
859.375000	-29.817802
869.140625	-31.144444
878.906250	-30.453789
888.671875	-30.472135
898.437500	-29.875544
908.203125	-29.872975
917.968750	-29.773278
927.734375	-29.519033
937.500000	-29.268465
947.265625	-29.337020
957.031250	-29.299940
966.796875	-29.234917
976.562500	-29.104883
986.328125	-29.176839
996.093750	-29.255438
1005.859375	-29.410681
1015.625000	-29.478388
1025.390625	-29.436591
1035.156250	-29.672965
1044.921875	-29.997275
1054.687500	-30.048353
1064.453125	-30.095758
1074.218750	-29.882385
1083.984375	-30.724017
1093.750000	-31.226860
1103.515625	-31.557768
1113.281250	-31.416463
1123.046875	-30.923766
1132.812500	-30.569326
1142.578125	-30.780481
1152.343750	-30.580501
1162.109375	-30.605283
1171.875000	-30.860093
1181.640625	-32.022719
1191.406250	-32.000987
1201.171875	-32.113571
1210.937500	-31.563753
1220.703125	-30.654606
1230.468750	-30.566995
1240.234375	-30.896907
1250.000000	-33.149695
1259.765625	-31.841688
1269.531250	-31.508475
1279.296875	-30.874981
1289.062500	-30.440048
1298.828125	-30.589335
1308.593750	-30.430206
1318.359375	-30.123499
1328.125000	-30.909731
1337.890625	-32.310682
1347.656250	-31.873779
1357.421875	-31.107246
1367.187500	-30.996135
1376.953125	-31.248937
1386.718750	-32.212935
1396.484375	-31.790071
1406.250000	-31.198815
1416.015625	-31.119667
1425.781250	-31.989161
1435.546875	-32.378466
1445.312500	-31.527463
1455.078125	-31.148723
1464.843750	-31.402671
1474.609375	-32.123312
1484.375000	-33.537658
1494.140625	-32.585259
1503.906250	-31.711757
1513.671875	-31.997526
1523.437500	-32.061142
1533.203125	-32.394633
1542.968750	-31.858158
1552.734375	-31.937893
1562.500000	-32.025339
1572.265625	-32.408937
1582.031250	-32.237458
1591.796875	-32.226744
1601.562500	-32.205696
1611.328125	-32.141785
1621.093750	-32.281633
1630.859375	-32.167989
1640.625000	-32.438492
1650.390625	-32.948847
1660.156250	-32.859463
1669.921875	-32.131532
1679.687500	-32.026432
1689.453125	-32.257345
1699.218750	-32.862589
1708.984375	-33.953153
1718.750000	-32.619757
1728.515625	-32.348267
1738.281250	-32.623941
1748.046875	-33.182793
1757.812500	-34.226804
1767.578125	-34.684900
1777.343750	-34.110996
1787.109375	-33.130020
1796.875000	-32.790240
1806.640625	-32.688518
1816.406250	-32.643810
1826.171875	-32.878605
1835.937500	-33.382849
1845.703125	-33.766635
1855.468750	-33.542068
1865.234375	-33.757841
1875.000000	-34.773989
1884.765625	-34.673588
1894.531250	-33.953321
1904.296875	-34.019061
1914.062500	-33.930244
1923.828125	-33.682060
1933.593750	-33.434665
1943.359375	-33.459083
1953.125000	-33.395785
1962.890625	-32.537398
1972.656250	-32.394471
1982.421875	-32.655055
1992.187500	-33.807784
2001.953125	-33.599721
