F	D
68.359375	-28.239507
78.125000	-30.279507
87.890625	-29.362243
97.656250	-29.512600
107.421875	-28.876299
117.187500	-28.681215
126.953125	-29.384319
136.718750	-28.366923
146.484375	-29.361480
156.250000	-29.776803
166.015625	-28.964656
175.781250	-29.545247
185.546875	-29.313715
195.312500	-29.033357
205.078125	-29.639804
214.843750	-30.286369
224.609375	-29.611451
234.375000	-30.565962
244.140625	-29.475302
253.906250	-30.575937
263.671875	-29.656805
273.437500	-30.127971
283.203125	-30.142652
292.968750	-31.218092
302.734375	-29.897712
312.500000	-31.520273
322.265625	-31.241530
332.031250	-30.275045
341.796875	-30.217892
351.562500	-29.740380
361.328125	-30.006780
371.093750	-33.796595
380.859375	-30.125596
390.625000	-29.997983
400.390625	-30.725177
410.156250	-30.762605
419.921875	-32.333467
429.687500	-30.890464
439.453125	-31.468072
449.218750	-33.590163
458.984375	-30.456527
468.750000	-30.595863
478.515625	-30.920881
488.281250	-30.415471
498.046875	-30.279578
507.812500	-30.722907
517.578125	-31.752813
527.343750	-30.595533
537.109375	-30.116246
546.875000	-30.805026
556.640625	-30.865189
566.406250	-30.730687
576.171875	-34.317143
585.937500	-30.672651
595.703125	-30.838129
605.468750	-31.900224
615.234375	-31.567145
625.000000	-32.774174
634.765625	-31.962095
644.531250	-32.280819
654.296875	-31.090038
664.062500	-32.360828
673.828125	-31.245040
683.593750	-30.963050
693.359375	-32.968881
703.125000	-31.087817
712.890625	-31.385624
722.656250	-32.195133
732.421875	-31.541694
742.187500	-31.738604
751.953125	-32.021499
761.718750	-32.269027
771.484375	-32.864554
781.250000	-32.923455
791.015625	-32.328841
800.781250	-33.843373
810.546875	-32.419643
820.312500	-32.461203
830.078125	-32.634336
839.843750	-33.122770
849.609375	-31.945619
859.375000	-32.110116
869.140625	-33.226531
878.906250	-32.393513
888.671875	-33.383002
898.437500	-33.041213
908.203125	-32.385564
917.968750	-33.019060
927.734375	-34.440965
937.500000	-32.732186
947.265625	-32.368592
957.031250	-32.142222
966.796875	-32.811174
976.562500	-32.947534
986.328125	-33.245777
996.093750	-32.720863
1005.859375	-33.670142
1015.625000	-33.524228
1025.390625	-33.445296
1035.156250	-33.099447
1044.921875	-33.630791
1054.687500	-34.026934
1064.453125	-32.742489
1074.218750	-33.648715
1083.984375	-33.349961
1093.750000	-33.881326
1103.515625	-33.233639
1113.281250	-33.523147
1123.046875	-33.487894
1132.812500	-34.590828
1142.578125	-33.623211
1152.343750	-33.965721
1162.109375	-33.845567
1171.875000	-34.451694
1181.640625	-34.016384
1191.406250	-36.525510
1201.171875	-35.143103
1210.937500	-34.037767
1220.703125	-34.071937
1230.468750	-35.369299
1240.234375	-35.465886
1250.000000	-35.035968
1259.765625	-35.616069
1269.531250	-34.415425
1279.296875	-34.137424
1289.062500	-34.411978
1298.828125	-34.838418
1308.593750	-34.914373
1318.359375	-35.620093
1328.125000	-34.872717
1337.890625	-35.398371
1347.656250	-35.585402
1357.421875	-35.951263
1367.187500	-35.665153
1376.953125	-35.068145
1386.718750	-36.248636
1396.484375	-35.779061
1406.250000	-36.972372
1416.015625	-35.045055
1425.781250	-35.859792
1435.546875	-36.197074
1445.312500	-35.753163
1455.078125	-35.783884
1464.843750	-34.693971
1474.609375	-36.634697
1484.375000	-36.541440
1494.140625	-36.123671
1503.906250	-38.081406
1513.671875	-35.988270
1523.437500	-36.096320
1533.203125	-35.291248
1542.968750	-36.000442
1552.734375	-35.848624
1562.500000	-35.775799
1572.265625	-35.461072
1582.031250	-36.981894
1591.796875	-35.761391
1601.562500	-35.704464
1611.328125	-35.738533
1621.093750	-36.296663
1630.859375	-36.211523
1640.625000	-37.299532
1650.390625	-36.024114
1660.156250	-36.997696
1669.921875	-36.656063
1679.687500	-36.756348
1689.453125	-37.448749
1699.218750	-36.733125
1708.984375	-36.632415
1718.750000	-36.783516
1728.515625	-37.709093
1738.281250	-37.096115
1748.046875	-36.737888
1757.812500	-39.772403
1767.578125	-36.594482
1777.343750	-37.738651
1787.109375	-36.881918
1796.875000	-36.692952
1806.640625	-37.130001
1816.406250	-36.494054
1826.171875	-36.039008
1835.937500	-36.831407
1845.703125	-37.327935
1855.468750	-37.065700
1865.234375	-37.097224
1875.000000	-36.549390
1884.765625	-36.564981
1894.531250	-36.897372
1904.296875	-36.516785
1914.062500	-36.367812
1923.828125	-36.871435
1933.593750	-36.459397
1943.359375	-36.588382
1953.125000	-36.467745
1962.890625	-37.057487
1972.656250	-38.608486
1982.421875	-38.988937
1992.187500	-38.297683
2001.953125	-36.838343
