F	D
68.359375	-26.398855
78.125000	-27.483950
87.890625	-26.831267
97.656250	-26.238374
107.421875	-26.614941
117.187500	-27.504793
126.953125	-27.755213
136.718750	-27.761531
146.484375	-28.376706
156.250000	-27.735424
166.015625	-27.639154
175.781250	-26.506245
185.546875	-27.048568
195.312500	-26.727627
205.078125	-26.800513
214.843750	-27.127505
224.609375	-26.990434
234.375000	-27.290448
244.140625	-27.125998
253.906250	-28.602736
263.671875	-26.997359
273.437500	-26.292322
283.203125	-26.438271
292.968750	-26.407130
302.734375	-26.222380
312.500000	-26.497991
322.265625	-26.652173
332.031250	-26.462891
341.796875	-26.134534
351.562500	-26.315836
361.328125	-27.842512
371.093750	-27.188734
380.859375	-28.386579
390.625000	-27.311161
400.390625	-26.682947
410.156250	-26.112855
419.921875	-25.988532
429.687500	-26.201273
439.453125	-26.553737
449.218750	-27.265950
458.984375	-26.866457
468.750000	-27.054562
478.515625	-26.723389
488.281250	-26.985992
498.046875	-27.310362
507.812500	-27.071529
517.578125	-27.276831
527.343750	-27.292202
537.109375	-27.532966
546.875000	-27.191956
556.640625	-27.676103
566.406250	-28.988106
576.171875	-28.394284
585.937500	-27.891008
595.703125	-27.889421
605.468750	-28.028283
615.234375	-28.341835
625.000000	-27.821596
634.765625	-27.422019
644.531250	-27.518567
654.296875	-28.230356
664.062500	-27.920102
673.828125	-28.326420
683.593750	-29.836403
693.359375	-28.048328
703.125000	-27.643131
712.890625	-29.528968
722.656250	-29.664440
732.421875	-28.465885
742.187500	-28.265275
751.953125	-28.451253
761.718750	-30.966087
771.484375	-29.755340
781.250000	-29.436758
791.015625	-29.615667
800.781250	-29.667505
810.546875	-30.183979
820.312500	-30.402350
830.078125	-30.982109
839.843750	-30.252805
849.609375	-29.978671
859.375000	-30.211487
869.140625	-30.204855
878.906250	-30.873914
888.671875	-32.713089
898.437500	-30.842479
908.203125	-30.463466
917.968750	-29.763691
927.734375	-29.615232
937.500000	-29.525595
947.265625	-29.386102
957.031250	-29.529098
966.796875	-29.817837
976.562500	-29.719540
986.328125	-30.129519
996.093750	-30.251263
1005.859375	-30.909680
1015.625000	-30.898912
1025.390625	-30.173193
1035.156250	-30.043664
1044.921875	-30.028606
1054.687500	-30.015327
1064.453125	-30.313435
1074.218750	-31.670818
1083.984375	-30.847228
1093.750000	-31.223134
1103.515625	-31.138993
1113.281250	-31.138502
1123.046875	-31.785254
1132.812500	-31.809253
1142.578125	-31.694040
1152.343750	-30.802280
1162.109375	-31.087661
1171.875000	-32.178383
1181.640625	-31.090092
1191.406250	-30.439949
1201.171875	-30.183249
1210.937500	-30.498947
1220.703125	-30.510662
1230.468750	-30.872616
1240.234375	-30.983534
1250.000000	-31.463438
1259.765625	-31.189864
1269.531250	-30.865028
1279.296875	-30.875505
1289.062500	-31.888277
1298.828125	-31.148938
1308.593750	-30.915843
1318.359375	-31.600845
1328.125000	-33.993960
1337.890625	-32.076022
1347.656250	-31.294803
1357.421875	-30.821837
1367.187500	-30.918856
1376.953125	-31.122227
1386.718750	-31.377885
1396.484375	-31.800016
1406.250000	-32.239418
1416.015625	-33.019770
1425.781250	-32.183018
1435.546875	-32.368861
1445.312500	-33.875071
1455.078125	-32.512189
1464.843750	-33.098134
1474.609375	-32.499201
1484.375000	-31.669451
1494.140625	-31.550831
1503.906250	-31.843594
1513.671875	-32.301674
1523.437500	-32.905644
1533.203125	-32.235241
1542.968750	-33.680235
1552.734375	-32.086384
1562.500000	-32.263780
1572.265625	-32.429122
1582.031250	-31.983985
1591.796875	-32.148111
1601.562500	-33.076224
1611.328125	-32.672316
1621.093750	-32.979357
1630.859375	-32.950514
1640.625000	-33.527548
1650.390625	-32.969615
1660.156250	-32.555653
1669.921875	-32.632660
1679.687500	-32.823714
1689.453125	-32.523530
1699.218750	-32.530537
1708.984375	-32.613045
1718.750000	-32.472444
1728.515625	-32.616622
1738.281250	-32.691109
1748.046875	-32.843442
1757.812500	-33.189699
1767.578125	-33.636151
1777.343750	-33.341036
1787.109375	-33.578298
1796.875000	-34.178282
1806.640625	-35.684207
1816.406250	-34.137354
1826.171875	-33.974619
1835.937500	-33.440597
1845.703125	-33.687795
1855.468750	-33.728004
1865.234375	-33.349876
1875.000000	-33.232403
1884.765625	-33.182765
1894.531250	-33.221458
1904.296875	-34.243493
1914.062500	-33.467849
1923.828125	-33.001367
1933.593750	-33.419061
1943.359375	-33.803293
1953.125000	-34.355015
1962.890625	-33.652830
1972.656250	-33.560759
1982.421875	-33.824709
1992.187500	-33.266864
2001.953125	-33.183463
