F	D
68.359375	-28.262444
78.125000	-28.015408
87.890625	-28.068577
97.656250	-27.307970
107.421875	-29.086318
117.187500	-27.932184
126.953125	-27.781276
136.718750	-26.905905
146.484375	-26.698918
156.250000	-26.661722
166.015625	-26.747698
175.781250	-26.353570
185.546875	-26.531656
195.312500	-28.607380
205.078125	-27.064588
214.843750	-27.506618
224.609375	-27.026034
234.375000	-26.909958
244.140625	-26.009726
253.906250	-25.355053
263.671875	-25.100369
273.437500	-24.678709
283.203125	-24.965621
292.968750	-25.531886
302.734375	-26.215052
312.500000	-26.239153
322.265625	-26.020584
332.031250	-25.822024
341.796875	-25.812736
351.562500	-25.848781
361.328125	-26.327091
371.093750	-26.757663
380.859375	-26.137914
390.625000	-25.806716
400.390625	-25.839734
410.156250	-25.525772
419.921875	-25.490257
429.687500	-25.388795
439.453125	-25.376811
449.218750	-25.280079
458.984375	-25.403602
468.750000	-25.386541
478.515625	-25.644010
488.281250	-26.458364
498.046875	-26.702052
507.812500	-26.007538
517.578125	-25.566774
527.343750	-25.295119
537.109375	-24.704250
546.875000	-24.752980
556.640625	-25.018937
566.406250	-25.172673
576.171875	-25.205870
585.937500	-25.197267
595.703125	-25.413335
605.468750	-25.474619
615.234375	-25.582802
625.000000	-25.815476
634.765625	-25.974970
644.531250	-26.987924
654.296875	-27.630251
664.062500	-27.706849
673.828125	-27.742254
683.593750	-26.403691
693.359375	-25.911871
703.125000	-25.820510
712.890625	-25.906544
722.656250	-26.145013
732.421875	-26.189335
742.187500	-26.604468
751.953125	-26.892061
761.718750	-27.365765
771.484375	-27.517661
781.250000	-27.112877
791.015625	-26.813531
800.781250	-26.820565
810.546875	-26.952973
820.312500	-26.976534
830.078125	-26.888296
839.843750	-26.648637
849.609375	-26.511163
859.375000	-26.452835
869.140625	-26.426886
878.906250	-26.442589
888.671875	-26.416001
898.437500	-26.616052
908.203125	-27.152499
917.968750	-27.791452
927.734375	-28.880649
937.500000	-28.365036
947.265625	-27.735703
957.031250	-27.253488
966.796875	-27.249869
976.562500	-27.425831
986.328125	-27.762554
996.093750	-28.327848
1005.859375	-30.414091
1015.625000	-28.535224
1025.390625	-28.492156
1035.156250	-28.748449
1044.921875	-28.673340
1054.687500	-28.357924
1064.453125	-28.212630
1074.218750	-28.312100
1083.984375	-28.430051
1093.750000	-29.027127
1103.515625	-29.443905
1113.281250	-29.013697
1123.046875	-28.605596
1132.812500	-28.500123
1142.578125	-28.664678
1152.343750	-29.157592
1162.109375	-29.838574
1171.875000	-29.947531
1181.640625	-30.024949
1191.406250	-30.380943
1201.171875	-30.357387
1210.937500	-30.323919
1220.703125	-30.084610
1230.468750	-30.317264
1240.234375	-31.469534
1250.000000	-30.969100
1259.765625	-30.732962
1269.531250	-31.077618
1279.296875	-30.668030
1289.062500	-30.752676
1298.828125	-30.985198
1308.593750	-30.690402
1318.359375	-30.653695
1328.125000	-30.567136
1337.890625	-31.216129
1347.656250	-30.370883
1357.421875	-30.014477
1367.187500	-30.206927
1376.953125	-30.522395
1386.718750	-30.950497
1396.484375	-31.272786
1406.250000	-30.927566
1416.015625	-31.373828
1425.781250	-31.503902
1435.546875	-30.991258
1445.312500	-31.009400
1455.078125	-31.014837
1464.843750	-31.819901
1474.609375	-32.532063
1484.375000	-31.376787
1494.140625	-31.189504
1503.906250	-31.107500
1513.671875	-31.000156
1523.437500	-31.681232
1533.203125	-31.727817
1542.968750	-31.884456
1552.734375	-31.920173
1562.500000	-31.797066
1572.265625	-31.964124
1582.031250	-32.391911
1591.796875	-32.385388
1601.562500	-32.471088
1611.328125	-32.705208
1621.093750	-32.596921
1630.859375	-32.115608
1640.625000	-32.605600
1650.390625	-32.324877
1660.156250	-32.785576
1669.921875	-33.250203
1679.687500	-32.560151
1689.453125	-32.861468
1699.218750	-32.442933
1708.984375	-32.224816
1718.750000	-31.984093
1728.515625	-31.636224
1738.281250	-31.902295
1748.046875	-31.936689
1757.812500	-32.040615
1767.578125	-32.864169
1777.343750	-32.513455
1787.109375	-32.608718
1796.875000	-32.556375
1806.640625	-32.584322
1816.406250	-33.659507
1826.171875	-33.097966
1835.937500	-33.160952
1845.703125	-33.727015
1855.468750	-33.448351
1865.234375	-35.360317
1875.000000	-33.191151
1884.765625	-33.112099
1894.531250	-33.671303
1904.296875	-32.988925
1914.062500	-33.249393
1923.828125	-34.308220
1933.593750	-33.948210
1943.359375	-33.024555
1953.125000	-33.389339
1962.890625	-33.826449
1972.656250	-33.449052
1982.421875	-33.359653
1992.187500	-34.552464
2001.953125	-33.726568
