F	D
68.359375	-29.368717
78.125000	-29.428852
87.890625	-29.607433
97.656250	-28.757776
107.421875	-29.005627
117.187500	-30.101130
126.953125	-28.662280
136.718750	-29.262181
146.484375	-29.118509
156.250000	-28.535475
166.015625	-29.927907
175.781250	-29.875222
185.546875	-29.242087
195.312500	-29.101760
205.078125	-30.214944
214.843750	-29.958127
224.609375	-29.790799
234.375000	-30.692513
244.140625	-29.243124
253.906250	-29.672052
263.671875	-30.370879
273.437500	-30.437518
283.203125	-29.758850
292.968750	-29.726396
302.734375	-29.559103
312.500000	-29.472195
322.265625	-29.824669
332.031250	-30.020045
341.796875	-29.883809
351.562500	-29.673155
361.328125	-30.610386
371.093750	-30.222415
380.859375	-31.086333
390.625000	-30.225679
400.390625	-30.311965
410.156250	-30.293685
419.921875	-30.722296
429.687500	-31.227369
439.453125	-30.554895
449.218750	-30.523865
458.984375	-31.264163
468.750000	-31.511494
478.515625	-30.883118
488.281250	-31.347450
498.046875	-31.500817
507.812500	-31.173772
517.578125	-32.186559
527.343750	-33.273265
537.109375	-31.946615
546.875000	-32.328136
556.640625	-32.182941
566.406250	-31.583982
576.171875	-31.660843
585.937500	-34.252880
595.703125	-31.905140
605.468750	-32.389458
615.234375	-32.083532
625.000000	-31.646598
634.765625	-32.053788
644.531250	-32.924326
654.296875	-32.885962
664.062500	-33.056593
673.828125	-33.205704
683.593750	-32.217511
693.359375	-32.001644
703.125000	-32.652686
712.890625	-32.589149
722.656250	-32.596201
732.421875	-33.500481
742.187500	-32.761112
751.953125	-32.583056
761.718750	-32.799030
771.484375	-33.563855
781.250000	-33.833659
791.015625	-33.082633
800.781250	-33.643951
810.546875	-32.479476
820.312500	-33.390948
830.078125	-32.866206
839.843750	-32.809683
849.609375	-33.791558
859.375000	-33.651942
869.140625	-33.210719
878.906250	-33.128868
888.671875	-33.159880
898.437500	-33.679418
908.203125	-35.792123
917.968750	-34.778168
927.734375	-33.385011
937.500000	-34.575791
947.265625	-34.553311
957.031250	-35.211566
966.796875	-33.444160
976.562500	-33.854478
986.328125	-33.185383
996.093750	-35.027038
1005.859375	-34.248406
1015.625000	-34.022199
1025.390625	-35.477957
1035.156250	-35.312914
1044.921875	-34.116270
1054.687500	-33.668131
1064.453125	-34.755403
1074.218750	-34.174195
1083.984375	-33.716466
1093.750000	-35.071275
1103.515625	-34.786599
1113.281250	-35.346341
1123.046875	-35.421207
1132.812500	-34.869077
1142.578125	-35.991214
1152.343750	-34.595714
1162.109375	-34.994104
1171.875000	-35.641640
1181.640625	-36.674646
1191.406250	-35.515401
1201.171875	-34.773400
1210.937500	-35.136057
1220.703125	-36.762213
1230.468750	-36.214890
1240.234375	-36.696604
1250.000000	-35.385438
1259.765625	-35.070566
1269.531250	-35.536459
1279.296875	-35.865458
1289.062500	-35.122089
1298.828125	-36.066895
1308.593750	-35.550568
1318.359375	-35.453726
1328.125000	-35.560661
1337.890625	-35.325021
1347.656250	-35.764772
1357.421875	-38.321817
1367.187500	-35.764230
1376.953125	-35.861791
1386.718750	-36.479199
1396.484375	-37.337752
1406.250000	-36.576267
1416.015625	-36.225919
1425.781250	-36.206247
1435.546875	-35.832314
1445.312500	-37.541189
1455.078125	-37.409546
1464.843750	-36.720745
1474.609375	-36.400165
1484.375000	-37.330263
1494.140625	-36.663508
1503.906250	-38.046655
1513.671875	-36.297305
1523.437500	-37.250528
1533.203125	-37.402721
1542.968750	-36.345062
1552.734375	-38.158978
1562.500000	-36.507065
1572.265625	-36.167688
1582.031250	-36.093002
1591.796875	-37.020610
1601.562500	-37.748586
1611.328125	-36.683009
1621.093750	-37.216996
1630.859375	-37.469696
1640.625000	-37.271795
1650.390625	-36.433607
1660.156250	-37.407377
1669.921875	-36.776946
1679.687500	-37.224827
1689.453125	-38.236825
1699.218750	-36.650220
1708.984375	-38.609668
1718.750000	-38.198445
1728.515625	-37.993138
1738.281250	-37.865482
1748.046875	-37.353588
1757.812500	-37.761378
1767.578125	-37.581000
1777.343750	-37.302319
1787.109375	-37.093456
1796.875000	-37.959790
1806.640625	-37.869215
1816.406250	-38.121099
1826.171875	-38.401994
1835.937500	-36.840697
1845.703125	-37.068834
1855.468750	-37.703637
1865.234375	-37.722036
1875.000000	-37.276748
1884.765625	-38.547173
1894.531250	-37.568522
1904.296875	-38.746401
1914.062500	-37.505952
1923.828125	-37.058984
1933.593750	-37.430107
1943.359375	-36.982469
1953.125000	-37.726287
1962.890625	-38.176292
1972.656250	-37.547292
1982.421875	-38.175643
1992.187500	-37.911547
2001.953125	-37.497074
