F	D
68.359375	-28.203850
78.125000	-28.204948
87.890625	-29.472928
97.656250	-27.687919
107.421875	-27.739198
117.187500	-27.974216
126.953125	-26.813714
136.718750	-27.986892
146.484375	-27.055512
156.250000	-26.834781
166.015625	-27.276721
175.781250	-27.827753
185.546875	-27.413433
195.312500	-26.745481
205.078125	-26.437010
214.843750	-26.298160
224.609375	-26.380631
234.375000	-26.339193
244.140625	-26.312470
253.906250	-26.501774
263.671875	-27.326620
273.437500	-26.428241
283.203125	-26.124183
292.968750	-25.988148
302.734375	-25.964764
312.500000	-26.042606
322.265625	-26.391527
332.031250	-26.325649
341.796875	-26.408125
351.562500	-26.443862
361.328125	-26.207413
371.093750	-26.107177
380.859375	-25.936934
390.625000	-26.174162
400.390625	-26.749581
410.156250	-27.726502
419.921875	-29.028307
429.687500	-27.868184
439.453125	-28.937533
449.218750	-29.363938
458.984375	-28.568787
468.750000	-28.248302
478.515625	-28.674689
488.281250	-27.796766
498.046875	-27.868787
507.812500	-28.557673
517.578125	-29.253063
527.343750	-28.487472
537.109375	-28.051015
546.875000	-27.589690
556.640625	-27.924093
566.406250	-27.678127
576.171875	-27.005195
585.937500	-26.771706
595.703125	-27.116718
605.468750	-27.493809
615.234375	-27.916511
625.000000	-29.314900
634.765625	-28.930101
644.531250	-28.702079
654.296875	-28.615464
664.062500	-28.093967
673.828125	-28.363095
683.593750	-28.642390
693.359375	-28.781661
703.125000	-28.695473
712.890625	-28.603637
722.656250	-28.510837
732.421875	-28.370852
742.187500	-28.319136
751.953125	-28.409127
761.718750	-28.432745
771.484375	-28.404154
781.250000	-28.456946
791.015625	-28.642955
800.781250	-28.773325
810.546875	-28.964976
820.312500	-29.086680
830.078125	-29.238844
839.843750	-29.629720
849.609375	-30.217279
859.375000	-29.735856
869.140625	-29.342514
878.906250	-29.300465
888.671875	-29.597223
898.437500	-29.955120
908.203125	-30.302305
917.968750	-30.034919
927.734375	-31.013771
937.500000	-29.639795
947.265625	-29.710988
957.031250	-30.484558
966.796875	-32.265929
976.562500	-30.333590
986.328125	-30.221952
996.093750	-29.758189
1005.859375	-29.563627
1015.625000	-29.699922
1025.390625	-29.906966
1035.156250	-29.862357
1044.921875	-30.211712
1054.687500	-30.514203
1064.453125	-30.724656
1074.218750	-30.379901
1083.984375	-29.805972
1093.750000	-29.721436
1103.515625	-30.066369
1113.281250	-30.713975
1123.046875	-31.637477
1132.812500	-31.511877
1142.578125	-31.952917
1152.343750	-30.928394
1162.109375	-30.247954
1171.875000	-30.135957
1181.640625	-30.334576
1191.406250	-30.758940
1201.171875	-31.219500
1210.937500	-30.848112
1220.703125	-30.538244
1230.468750	-30.542565
1240.234375	-30.413675
1250.000000	-30.726993
1259.765625	-31.300938
1269.531250	-31.297569
1279.296875	-31.187652
1289.062500	-31.220267
1298.828125	-32.383662
1308.593750	-32.309993
1318.359375	-31.116225
1328.125000	-30.999135
1337.890625	-31.438192
1347.656250	-32.023543
1357.421875	-31.948324
1367.187500	-31.677240
1376.953125	-31.850249
1386.718750	-31.913623
1396.484375	-31.727611
1406.250000	-31.495252
1416.015625	-31.269472
1425.781250	-31.441690
1435.546875	-31.560200
1445.312500	-31.611006
1455.078125	-32.001158
1464.843750	-32.988171
1474.609375	-32.419036
1484.375000	-32.349645
1494.140625	-32.731459
1503.906250	-32.925885
1513.671875	-32.509309
1523.437500	-32.839173
1533.203125	-32.645487
1542.968750	-32.492564
1552.734375	-32.109594
1562.500000	-32.570357
1572.265625	-33.075331
1582.031250	-32.899864
1591.796875	-32.945743
1601.562500	-33.348374
1611.328125	-34.631058
1621.093750	-34.444809
1630.859375	-32.800145
1640.625000	-32.502872
1650.390625	-32.211233
1660.156250	-32.406045
1669.921875	-32.432786
1679.687500	-32.668413
1689.453125	-32.759477
1699.218750	-33.991206
1708.984375	-34.991590
1718.750000	-33.973221
1728.515625	-34.370212
1738.281250	-34.019489
1748.046875	-33.963551
1757.812500	-33.456477
1767.578125	-32.799625
1777.343750	-32.876025
1787.109375	-32.832795
1796.875000	-33.042544
1806.640625	-33.378897
1816.406250	-33.870869
1826.171875	-34.410445
1835.937500	-33.870385
1845.703125	-33.887685
1855.468750	-33.802057
1865.234375	-33.767384
1875.000000	-34.416954
1884.765625	-34.827108
1894.531250	-34.424224
1904.296875	-34.681004
1914.062500	-34.177565
1923.828125	-34.929682
1933.593750	-35.635195
1943.359375	-35.274386
1953.125000	-34.925420
1962.890625	-35.340454
1972.656250	-36.198370
1982.421875	-34.487391
1992.187500	-34.579301
2001.953125	-34.919884
