F	D
68.359375	-26.878442
78.125000	-27.305052
87.890625	-27.021694
97.656250	-26.307869
107.421875	-26.369486
117.187500	-25.657672
126.953125	-25.651870
136.718750	-28.164475
146.484375	-26.385440
156.250000	-25.641475
166.015625	-25.552161
175.781250	-25.639797
185.546875	-26.571598
195.312500	-26.465997
205.078125	-26.036274
214.843750	-26.090529
224.609375	-26.502594
234.375000	-25.938793
244.140625	-25.188923
253.906250	-24.738012
263.671875	-24.314580
273.437500	-24.109886
283.203125	-24.157377
292.968750	-24.046856
302.734375	-24.227193
312.500000	-24.543526
322.265625	-24.584657
332.031250	-24.483668
341.796875	-24.865839
351.562500	-25.282744
361.328125	-25.013763
371.093750	-24.457866
380.859375	-24.319184
390.625000	-24.452809
400.390625	-24.429197
410.156250	-24.533620
419.921875	-24.769243
429.687500	-25.187500
439.453125	-25.292121
449.218750	-25.383614
458.984375	-25.603754
468.750000	-25.608925
478.515625	-26.022311
488.281250	-26.175028
498.046875	-26.364050
507.812500	-26.543741
517.578125	-26.128812
527.343750	-26.862771
537.109375	-26.616738
546.875000	-27.281234
556.640625	-27.314585
566.406250	-26.959044
576.171875	-29.459221
585.937500	-29.109907
595.703125	-27.394251
605.468750	-27.570386
615.234375	-27.467359
625.000000	-27.557373
634.765625	-28.910520
644.531250	-27.670742
654.296875	-27.959257
664.062500	-28.510109
673.828125	-30.762844
683.593750	-28.055814
693.359375	-27.477632
703.125000	-27.488729
712.890625	-27.564608
722.656250	-27.895589
732.421875	-28.279093
742.187500	-28.237598
751.953125	-28.251945
761.718750	-28.263723
771.484375	-28.437687
781.250000	-28.748326
791.015625	-28.415012
800.781250	-28.346994
810.546875	-28.440599
820.312500	-28.015656
830.078125	-27.966497
839.843750	-28.042943
849.609375	-28.010155
859.375000	-28.336243
869.140625	-28.697073
878.906250	-28.965941
888.671875	-29.194832
898.437500	-29.310657
908.203125	-29.461698
917.968750	-28.917764
927.734375	-29.032250
937.500000	-29.607306
947.265625	-29.267902
957.031250	-30.071981
966.796875	-30.401400
976.562500	-29.684526
986.328125	-29.363453
996.093750	-29.184888
1005.859375	-29.913882
1015.625000	-31.548691
1025.390625	-30.248853
1035.156250	-31.019669
1044.921875	-30.534428
1054.687500	-30.464445
1064.453125	-30.832242
1074.218750	-29.851977
1083.984375	-29.730229
1093.750000	-30.068051
1103.515625	-30.555113
1113.281250	-30.299218
1123.046875	-29.727067
1132.812500	-29.892184
1142.578125	-30.069648
1152.343750	-30.245813
1162.109375	-30.540924
1171.875000	-31.514643
1181.640625	-30.707916
1191.406250	-30.569615
1201.171875	-30.440673
1210.937500	-30.887785
1220.703125	-31.135105
1230.468750	-31.188026
1240.234375	-31.123718
1250.000000	-30.661518
1259.765625	-30.872232
1269.531250	-31.420862
1279.296875	-33.201693
1289.062500	-31.550135
1298.828125	-31.051537
1308.593750	-30.905889
1318.359375	-31.252034
1328.125000	-30.916595
1337.890625	-31.170101
1347.656250	-31.570812
1357.421875	-31.583700
1367.187500	-31.432145
1376.953125	-31.688576
1386.718750	-34.617718
1396.484375	-32.199295
1406.250000	-31.894753
1416.015625	-32.094514
1425.781250	-31.697060
1435.546875	-31.660101
1445.312500	-31.253780
1455.078125	-31.731338
1464.843750	-32.002349
1474.609375	-32.387648
1484.375000	-32.367489
1494.140625	-32.139540
1503.906250	-32.384023
1513.671875	-32.780026
1523.437500	-32.577471
1533.203125	-32.747346
1542.968750	-32.726315
1552.734375	-32.342378
1562.500000	-32.368839
1572.265625	-32.797686
1582.031250	-32.351141
1591.796875	-32.851514
1601.562500	-32.861944
1611.328125	-33.464247
1621.093750	-33.625410
1630.859375	-34.738311
1640.625000	-33.644706
1650.390625	-32.973573
1660.156250	-33.462592
1669.921875	-33.734677
1679.687500	-33.234082
1689.453125	-33.516948
1699.218750	-33.032176
1708.984375	-35.223201
1718.750000	-35.178900
1728.515625	-34.055211
1738.281250	-34.083349
1748.046875	-34.257050
1757.812500	-34.458697
1767.578125	-34.607862
1777.343750	-35.435971
1787.109375	-34.790355
1796.875000	-34.324061
1806.640625	-34.764542
1816.406250	-35.322238
1826.171875	-34.357676
1835.937500	-35.374209
1845.703125	-35.225950
1855.468750	-34.273921
1865.234375	-34.240612
1875.000000	-35.089504
1884.765625	-34.751103
1894.531250	-34.738476
1904.296875	-34.672387
1914.062500	-34.919223
1923.828125	-35.704271
1933.593750	-35.275501
1943.359375	-34.487206
1953.125000	-35.695721
1962.890625	-34.626225
1972.656250	-35.627392
1982.421875	-35.128116
1992.187500	-36.253197
2001.953125	-34.632294
