F	D
68.359375	-27.696534
78.125000	-27.730937
87.890625	-27.946253
97.656250	-28.734122
107.421875	-28.119925
117.187500	-29.100382
126.953125	-28.799139
136.718750	-30.517295
146.484375	-28.340480
156.250000	-29.956097
166.015625	-28.370110
175.781250	-30.280947
185.546875	-29.089124
195.312500	-28.900883
205.078125	-28.552162
214.843750	-28.686766
224.609375	-29.115755
234.375000	-28.952977
244.140625	-28.655883
253.906250	-28.828410
263.671875	-30.227153
273.437500	-28.573694
283.203125	-28.635750
292.968750	-28.663435
302.734375	-29.106708
312.500000	-28.152525
322.265625	-28.313647
332.031250	-28.242133
341.796875	-28.798330
351.562500	-29.401129
361.328125	-29.415215
371.093750	-29.704004
380.859375	-30.455185
390.625000	-29.446173
400.390625	-30.492049
410.156250	-30.167984
419.921875	-30.424333
429.687500	-30.779437
439.453125	-30.661906
449.218750	-30.526533
458.984375	-31.578494
468.750000	-30.139321
478.515625	-29.844273
488.281250	-30.556871
498.046875	-30.847793
507.812500	-30.716839
517.578125	-30.440649
527.343750	-30.682947
537.109375	-31.466676
546.875000	-30.755640
556.640625	-30.820736
566.406250	-31.526348
576.171875	-31.483943
585.937500	-31.661277
595.703125	-32.446945
605.468750	-32.474817
615.234375	-32.011026
625.000000	-31.895456
634.765625	-31.720778
644.531250	-31.953920
654.296875	-31.568251
664.062500	-31.901602
673.828125	-31.858676
683.593750	-32.272310
693.359375	-32.405343
703.125000	-34.279588
712.890625	-32.989409
722.656250	-32.729204
732.421875	-32.044111
742.187500	-33.582285
751.953125	-32.030816
761.718750	-32.730364
771.484375	-33.523155
781.250000	-34.497214
791.015625	-35.246316
800.781250	-32.795289
810.546875	-33.489410
820.312500	-32.503123
830.078125	-32.686850
839.843750	-32.877243
849.609375	-32.631052
859.375000	-32.975579
869.140625	-34.517251
878.906250	-33.657784
888.671875	-33.245266
898.437500	-33.517900
908.203125	-34.546434
917.968750	-34.227571
927.734375	-33.910760
937.500000	-33.642573
947.265625	-33.690146
957.031250	-33.429003
966.796875	-33.726864
976.562500	-34.286682
986.328125	-34.206250
996.093750	-34.693501
1005.859375	-35.059675
1015.625000	-35.222063
1025.390625	-34.606459
1035.156250	-34.462081
1044.921875	-34.518707
1054.687500	-34.851035
1064.453125	-34.726044
1074.218750	-34.509266
1083.984375	-36.119023
1093.750000	-34.816002
1103.515625	-35.800031
1113.281250	-34.838127
1123.046875	-34.433165
1132.812500	-34.559910
1142.578125	-35.255642
1152.343750	-34.426618
1162.109375	-35.532490
1171.875000	-34.181716
1181.640625	-35.317188
1191.406250	-35.300253
1201.171875	-36.723947
1210.937500	-36.103380
1220.703125	-35.286977
1230.468750	-35.042971
1240.234375	-34.867073
1250.000000	-35.340203
1259.765625	-37.241353
1269.531250	-38.830605
1279.296875	-35.286403
1289.062500	-35.107156
1298.828125	-35.477661
1308.593750	-35.681212
1318.359375	-36.243330
1328.125000	-36.088969
1337.890625	-35.319423
1347.656250	-35.754618
1357.421875	-35.465189
1367.187500	-35.628193
1376.953125	-35.268769
1386.718750	-36.014950
1396.484375	-35.662471
1406.250000	-36.423925
1416.015625	-36.450022
1425.781250	-36.911711
1435.546875	-37.515242
1445.312500	-38.481769
1455.078125	-35.771354
1464.843750	-36.512406
1474.609375	-35.988634
1484.375000	-36.376928
1494.140625	-36.041098
1503.906250	-36.126796
1513.671875	-37.025150
1523.437500	-36.525444
1533.203125	-36.334354
1542.968750	-36.218557
1552.734375	-36.131371
1562.500000	-37.177696
1572.265625	-36.349594
1582.031250	-35.853245
1591.796875	-37.457751
1601.562500	-36.707368
1611.328125	-37.044216
1621.093750	-35.978135
1630.859375	-36.843784
1640.625000	-36.968402
1650.390625	-36.701770
1660.156250	-36.838901
1669.921875	-36.112738
1679.687500	-36.598291
1689.453125	-36.867524
1699.218750	-37.159537
1708.984375	-36.491474
1718.750000	-36.954037
1728.515625	-36.818239
1738.281250	-37.349614
1748.046875	-36.944511
1757.812500	-36.723536
1767.578125	-36.945843
1777.343750	-37.379811
1787.109375	-36.981195
1796.875000	-36.971394
1806.640625	-37.131565
1816.406250	-37.601652
1826.171875	-37.032996
1835.937500	-36.415825
1845.703125	-36.652906
1855.468750	-37.046969
1865.234375	-37.570492
1875.000000	-36.835915
1884.765625	-37.439225
1894.531250	-36.842822
1904.296875	-36.770427
1914.062500	-37.911587
1923.828125	-37.096889
1933.593750	-37.066768
1943.359375	-37.146732
1953.125000	-37.544249
1962.890625	-37.027612
1972.656250	-37.663726
1982.421875	-37.374164
1992.187500	-37.055027
2001.953125	-37.738714
