F	D
68.359375	-27.521238
78.125000	-28.385987
87.890625	-27.605054
97.656250	-28.467572
107.421875	-27.884941
117.187500	-27.687911
126.953125	-29.042382
136.718750	-28.398914
146.484375	-27.816605
156.250000	-27.839092
166.015625	-28.574398
175.781250	-28.504579
185.546875	-28.478007
195.312500	-28.188846
205.078125	-29.253937
214.843750	-28.577571
224.609375	-28.315430
234.375000	-29.482589
244.140625	-30.327266
253.906250	-29.652002
263.671875	-28.907600
273.437500	-28.725163
283.203125	-28.881362
292.968750	-28.446134
302.734375	-28.559126
312.500000	-29.931708
322.265625	-32.141756
332.031250	-30.225333
341.796875	-29.251704
351.562500	-29.074881
361.328125	-29.333427
371.093750	-29.602965
380.859375	-30.472070
390.625000	-29.988174
400.390625	-28.863026
410.156250	-29.377428
419.921875	-30.331966
429.687500	-30.749411
439.453125	-29.966681
449.218750	-29.142281
458.984375	-28.890947
468.750000	-28.636126
478.515625	-29.096896
488.281250	-29.938635
498.046875	-28.369571
507.812500	-28.752090
517.578125	-29.317911
527.343750	-29.355545
537.109375	-29.370425
546.875000	-28.983798
556.640625	-28.935966
566.406250	-30.823733
576.171875	-30.321592
585.937500	-29.239974
595.703125	-29.865683
605.468750	-30.741259
615.234375	-29.221014
625.000000	-30.239278
634.765625	-29.716850
644.531250	-30.426479
654.296875	-30.126739
664.062500	-30.639179
673.828125	-29.406461
683.593750	-30.507786
693.359375	-30.374307
703.125000	-31.596569
712.890625	-32.131371
722.656250	-31.098501
732.421875	-30.875480
742.187500	-30.529408
751.953125	-31.168632
761.718750	-30.714794
771.484375	-31.552286
781.250000	-32.155012
791.015625	-31.142594
800.781250	-30.728798
810.546875	-30.681768
820.312500	-30.779987
830.078125	-32.288744
839.843750	-31.829307
849.609375	-31.148075
859.375000	-31.036146
869.140625	-31.906344
878.906250	-30.967232
888.671875	-31.544322
898.437500	-30.872496
908.203125	-31.792857
917.968750	-33.642329
927.734375	-32.128471
937.500000	-31.713627
947.265625	-32.951292
957.031250	-31.592431
966.796875	-34.150704
976.562500	-31.574960
986.328125	-31.010820
996.093750	-34.249089
1005.859375	-31.514201
1015.625000	-32.525523
1025.390625	-32.326126
1035.156250	-32.613778
1044.921875	-32.063983
1054.687500	-31.950806
1064.453125	-31.694241
1074.218750	-33.274531
1083.984375	-31.614913
1093.750000	-32.981526
1103.515625	-31.339914
1113.281250	-31.786171
1123.046875	-33.466327
1132.812500	-32.015367
1142.578125	-32.011561
1152.343750	-32.864707
1162.109375	-32.312347
1171.875000	-31.795124
1181.640625	-33.277589
1191.406250	-32.088101
1201.171875	-32.487245
1210.937500	-32.033622
1220.703125	-32.462059
1230.468750	-32.439629
1240.234375	-32.865837
1250.000000	-33.091789
1259.765625	-34.357534
1269.531250	-33.543949
1279.296875	-32.349637
1289.062500	-32.298323
1298.828125	-32.970939
1308.593750	-33.031708
1318.359375	-32.529049
1328.125000	-32.155553
1337.890625	-33.203659
1347.656250	-31.603834
1357.421875	-34.597468
1367.187500	-31.556152
1376.953125	-32.263649
1386.718750	-31.553458
1396.484375	-31.732774
1406.250000	-31.990227
1416.015625	-31.579981
1425.781250	-32.023193
1435.546875	-32.957803
1445.312500	-31.551004
1455.078125	-31.390014
1464.843750	-32.418577
1474.609375	-32.098823
1484.375000	-31.798114
1494.140625	-32.738274
1503.906250	-34.011800
1513.671875	-33.457315
1523.437500	-33.010917
1533.203125	-32.760776
1542.968750	-33.248865
1552.734375	-33.528335
1562.500000	-34.402146
1572.265625	-33.499940
1582.031250	-33.835097
1591.796875	-33.963188
1601.562500	-33.110791
1611.328125	-32.668399
1621.093750	-32.942888
1630.859375	-32.926856
1640.625000	-31.995117
1650.390625	-33.715809
1660.156250	-32.714678
1669.921875	-32.738086
1679.687500	-33.170796
1689.453125	-32.578132
1699.218750	-33.361277
1708.984375	-34.038092
1718.750000	-33.640260
1728.515625	-33.620673
1738.281250	-34.464451
1748.046875	-33.112091
1757.812500	-34.428500
1767.578125	-33.247839
1777.343750	-33.827043
1787.109375	-34.989500
1796.875000	-34.190870
1806.640625	-34.773004
1816.406250	-35.563818
1826.171875	-34.184225
1835.937500	-35.805921
1845.703125	-34.855313
1855.468750	-34.326961
1865.234375	-35.405739
1875.000000	-35.109927
1884.765625	-35.329402
1894.531250	-35.002799
1904.296875	-35.408993
1914.062500	-35.209992
1923.828125	-35.412849
1933.593750	-34.342046
1943.359375	-35.965390
1953.125000	-36.162675
1962.890625	-36.436836
1972.656250	-36.147600
1982.421875	-35.122370
1992.187500	-36.056336
2001.953125	-35.952541
