F	D
68.359375	-27.701142
78.125000	-27.200609
87.890625	-27.118356
97.656250	-26.698672
107.421875	-26.629618
117.187500	-27.298042
126.953125	-28.780214
136.718750	-28.229336
146.484375	-27.714009
156.250000	-27.664424
166.015625	-27.386784
175.781250	-28.018420
185.546875	-28.226143
195.312500	-28.004639
205.078125	-28.971343
214.843750	-28.176426
224.609375	-27.538476
234.375000	-28.703418
244.140625	-28.199972
253.906250	-27.537998
263.671875	-27.659181
273.437500	-28.464884
283.203125	-28.551739
292.968750	-28.184330
302.734375	-28.541446
312.500000	-29.123383
322.265625	-28.482337
332.031250	-28.979190
341.796875	-29.611267
351.562500	-29.351725
361.328125	-29.036735
371.093750	-29.512538
380.859375	-28.874159
390.625000	-28.821473
400.390625	-28.527738
410.156250	-28.641314
419.921875	-30.701726
429.687500	-29.264593
439.453125	-29.635587
449.218750	-28.817787
458.984375	-28.520066
468.750000	-29.145034
478.515625	-30.207886
488.281250	-28.774110
498.046875	-30.221176
507.812500	-29.478702
517.578125	-30.063645
527.343750	-29.013332
537.109375	-30.062584
546.875000	-29.437074
556.640625	-29.544284
566.406250	-29.687037
576.171875	-30.758956
585.937500	-29.552236
595.703125	-29.946645
605.468750	-30.384348
615.234375	-29.591302
625.000000	-30.719688
634.765625	-30.179940
644.531250	-30.687245
654.296875	-29.833404
664.062500	-29.809477
673.828125	-30.179594
683.593750	-30.963714
693.359375	-29.411399
703.125000	-30.139590
712.890625	-29.892966
722.656250	-30.186987
732.421875	-30.698701
742.187500	-30.470171
751.953125	-30.910121
761.718750	-30.165713
771.484375	-31.130009
781.250000	-31.848849
791.015625	-31.609327
800.781250	-30.578538
810.546875	-30.641748
820.312500	-31.247491
830.078125	-30.987779
839.843750	-31.090603
849.609375	-31.624192
859.375000	-31.487083
869.140625	-32.493061
878.906250	-31.456001
888.671875	-31.606128
898.437500	-31.489400
908.203125	-33.670787
917.968750	-32.428948
927.734375	-31.174202
937.500000	-32.237871
947.265625	-31.603487
957.031250	-31.630192
966.796875	-31.546771
976.562500	-31.541900
986.328125	-31.473202
996.093750	-31.489570
1005.859375	-31.830721
1015.625000	-31.276225
1025.390625	-31.142887
1035.156250	-31.397414
1044.921875	-32.100567
1054.687500	-31.349448
1064.453125	-33.895290
1074.218750	-32.333422
1083.984375	-31.805215
1093.750000	-31.873913
1103.515625	-32.739655
1113.281250	-32.358127
1123.046875	-32.380545
1132.812500	-32.807750
1142.578125	-32.612836
1152.343750	-32.404112
1162.109375	-32.612965
1171.875000	-32.230051
1181.640625	-31.921268
1191.406250	-32.428547
1201.171875	-33.080638
1210.937500	-32.675413
1220.703125	-33.316955
1230.468750	-33.007186
1240.234375	-34.017518
1250.000000	-32.506599
1259.765625	-32.067252
1269.531250	-32.488999
1279.296875	-32.327689
1289.062500	-33.670990
1298.828125	-32.751304
1308.593750	-33.225477
1318.359375	-31.880669
1328.125000	-31.921206
1337.890625	-31.947409
1347.656250	-33.170098
1357.421875	-32.223820
1367.187500	-32.193126
1376.953125	-32.058777
1386.718750	-32.005105
1396.484375	-31.817392
1406.250000	-31.355534
1416.015625	-30.924807
1425.781250	-30.863238
1435.546875	-31.437057
1445.312500	-31.523346
1455.078125	-32.265943
1464.843750	-32.092075
1474.609375	-32.048999
1484.375000	-31.668868
1494.140625	-31.795212
1503.906250	-31.877531
1513.671875	-32.898422
1523.437500	-33.401241
1533.203125	-32.768111
1542.968750	-33.490669
1552.734375	-33.885404
1562.500000	-34.257968
1572.265625	-33.617523
1582.031250	-34.264099
1591.796875	-33.431639
1601.562500	-34.812521
1611.328125	-33.286814
1621.093750	-33.963404
1630.859375	-32.471128
1640.625000	-33.155494
1650.390625	-32.398226
1660.156250	-32.547060
1669.921875	-32.314299
1679.687500	-32.655655
1689.453125	-34.824097
1699.218750	-33.164113
1708.984375	-33.721790
1718.750000	-33.022598
1728.515625	-34.013355
1738.281250	-34.037029
1748.046875	-35.565448
1757.812500	-34.209792
1767.578125	-34.818588
1777.343750	-34.656890
1787.109375	-35.500079
1796.875000	-34.229041
1806.640625	-35.109421
1816.406250	-34.637401
1826.171875	-34.377750
1835.937500	-34.566415
1845.703125	-35.251603
1855.468750	-35.269046
1865.234375	-35.074668
1875.000000	-35.337099
1884.765625	-34.478292
1894.531250	-36.356786
1904.296875	-35.035449
1914.062500	-35.733973
1923.828125	-34.850783
1933.593750	-34.606453
1943.359375	-35.484102
1953.125000	-35.586778
1962.890625	-35.340888
1972.656250	-35.581007
1982.421875	-37.359515
1992.187500	-35.940332
2001.953125	-35.892407
