F	D
68.359375	-28.153530
78.125000	-28.195867
87.890625	-27.778207
97.656250	-27.406451
107.421875	-28.531029
117.187500	-28.168951
126.953125	-27.254397
136.718750	-26.754705
146.484375	-26.852602
156.250000	-27.027658
166.015625	-27.378817
175.781250	-27.337801
185.546875	-27.148573
195.312500	-26.964966
205.078125	-26.832686
214.843750	-28.109091
224.609375	-27.393202
234.375000	-27.411333
244.140625	-26.984715
253.906250	-27.543811
263.671875	-26.577141
273.437500	-26.414570
283.203125	-26.767244
292.968750	-26.032551
302.734375	-26.152313
312.500000	-26.470189
322.265625	-27.920964
332.031250	-26.514716
341.796875	-26.099039
351.562500	-26.193205
361.328125	-26.505915
371.093750	-27.684636
380.859375	-27.533012
390.625000	-28.580519
400.390625	-26.323479
410.156250	-26.179240
419.921875	-26.172268
429.687500	-26.540825
439.453125	-27.020554
449.218750	-27.074272
458.984375	-26.869018
468.750000	-27.453077
478.515625	-27.462920
488.281250	-27.315784
498.046875	-27.208869
507.812500	-27.000799
517.578125	-26.790143
527.343750	-26.798233
537.109375	-26.363871
546.875000	-27.382889
556.640625	-27.298884
566.406250	-27.035359
576.171875	-26.909584
585.937500	-27.684068
595.703125	-26.880767
605.468750	-27.104548
615.234375	-27.394488
625.000000	-29.194113
634.765625	-28.532213
644.531250	-30.874153
654.296875	-28.949634
664.062500	-28.891910
673.828125	-28.333658
683.593750	-28.422712
693.359375	-28.627133
703.125000	-30.225815
712.890625	-28.146959
722.656250	-27.882737
732.421875	-27.997457
742.187500	-28.257910
751.953125	-29.201088
761.718750	-28.679502
771.484375	-29.519392
781.250000	-29.356379
791.015625	-29.173824
800.781250	-28.435844
810.546875	-28.150571
820.312500	-28.135125
830.078125	-28.500467
839.843750	-28.221804
849.609375	-28.196925
859.375000	-28.570748
869.140625	-29.481005
878.906250	-30.920642
888.671875	-30.277519
898.437500	-29.989043
908.203125	-29.913249
917.968750	-28.940933
927.734375	-28.980422
937.500000	-28.884341
947.265625	-28.785998
957.031250	-28.495114
966.796875	-28.555205
976.562500	-28.449334
986.328125	-28.144174
996.093750	-28.076041
1005.859375	-28.213196
1015.625000	-28.530466
1025.390625	-29.032361
1035.156250	-28.705516
1044.921875	-28.936312
1054.687500	-29.007493
1064.453125	-29.040109
1074.218750	-28.397499
1083.984375	-28.246776
1093.750000	-28.365020
1103.515625	-29.089034
1113.281250	-30.060032
1123.046875	-29.497884
1132.812500	-29.733852
1142.578125	-29.616603
1152.343750	-29.882209
1162.109375	-29.483986
1171.875000	-29.122449
1181.640625	-29.315213
1191.406250	-29.754054
1201.171875	-30.185970
1210.937500	-30.174429
1220.703125	-29.760672
1230.468750	-29.746762
1240.234375	-29.592924
1250.000000	-29.778843
1259.765625	-30.293306
1269.531250	-30.277733
1279.296875	-30.008581
1289.062500	-29.927621
1298.828125	-30.479159
1308.593750	-30.766195
1318.359375	-32.522621
1328.125000	-31.021826
1337.890625	-30.518685
1347.656250	-30.427000
1357.421875	-30.376271
1367.187500	-31.173445
1376.953125	-30.519466
1386.718750	-30.388640
1396.484375	-30.095414
1406.250000	-30.447178
1416.015625	-30.257959
1425.781250	-30.173016
1435.546875	-30.421257
1445.312500	-31.289139
1455.078125	-31.468554
1464.843750	-31.502678
1474.609375	-31.104076
1484.375000	-31.149719
1494.140625	-31.524085
1503.906250	-31.355557
1513.671875	-31.560924
1523.437500	-31.741587
1533.203125	-33.423622
1542.968750	-33.936315
1552.734375	-31.788232
1562.500000	-31.198966
1572.265625	-31.066882
1582.031250	-31.786146
1591.796875	-33.319857
1601.562500	-31.409728
1611.328125	-31.328004
1621.093750	-31.343416
1630.859375	-31.678757
1640.625000	-35.463455
1650.390625	-31.568662
1660.156250	-31.292788
1669.921875	-31.133798
1679.687500	-31.462786
1689.453125	-31.502018
1699.218750	-31.863161
1708.984375	-32.463911
1718.750000	-36.519184
1728.515625	-32.823082
1738.281250	-32.095813
1748.046875	-31.880486
1757.812500	-31.858054
1767.578125	-32.543394
1777.343750	-32.450338
1787.109375	-32.482110
1796.875000	-33.205104
1806.640625	-33.309445
1816.406250	-33.427717
1826.171875	-33.600074
1835.937500	-32.913604
1845.703125	-32.909956
1855.468750	-33.214327
1865.234375	-33.221268
1875.000000	-32.734113
1884.765625	-32.696492
1894.531250	-32.976746
1904.296875	-33.268072
1914.062500	-32.939239
1923.828125	-32.745041
1933.593750	-32.451243
1943.359375	-32.344963
1953.125000	-32.584877
1962.890625	-32.454348
1972.656250	-32.966037
1982.421875	-34.682355
1992.187500	-33.373740
2001.953125	-33.203727
