F	D
68.359375	-29.216883
78.125000	-29.722236
87.890625	-29.170224
97.656250	-28.681356
107.421875	-28.545803
117.187500	-28.270904
126.953125	-27.520930
136.718750	-27.265595
146.484375	-28.279348
156.250000	-28.932550
166.015625	-28.524223
175.781250	-28.211323
185.546875	-30.727194
195.312500	-29.217202
205.078125	-29.235215
214.843750	-29.816434
224.609375	-29.988255
234.375000	-29.056077
244.140625	-28.526439
253.906250	-28.946236
263.671875	-29.837897
273.437500	-28.747641
283.203125	-28.729779
292.968750	-29.175371
302.734375	-30.156463
312.500000	-28.904738
322.265625	-29.413667
332.031250	-30.250362
341.796875	-30.594607
351.562500	-30.736621
361.328125	-30.122678
371.093750	-30.651083
380.859375	-30.534892
390.625000	-30.488897
400.390625	-33.121205
410.156250	-31.375753
419.921875	-31.920227
429.687500	-31.014940
439.453125	-31.183064
449.218750	-31.620324
458.984375	-31.135940
468.750000	-33.413166
478.515625	-31.293998
488.281250	-30.923476
498.046875	-32.478048
507.812500	-31.195284
517.578125	-31.147492
527.343750	-32.370654
537.109375	-31.524994
546.875000	-32.280723
556.640625	-31.569923
566.406250	-31.863948
576.171875	-32.355943
585.937500	-32.104216
595.703125	-32.202588
605.468750	-31.268562
615.234375	-32.048017
625.000000	-31.979117
634.765625	-32.439953
644.531250	-31.792303
654.296875	-31.914764
664.062500	-31.614921
673.828125	-32.194291
683.593750	-32.759282
693.359375	-33.286996
703.125000	-32.800568
712.890625	-33.937394
722.656250	-32.653562
732.421875	-32.536513
742.187500	-33.007639
751.953125	-32.243444
761.718750	-32.676783
771.484375	-33.216773
781.250000	-32.495828
791.015625	-34.017856
800.781250	-32.376599
810.546875	-32.594700
820.312500	-33.132671
830.078125	-33.775798
839.843750	-33.472487
849.609375	-33.387375
859.375000	-33.411566
869.140625	-34.025983
878.906250	-33.470253
888.671875	-34.026887
898.437500	-33.972892
908.203125	-34.492428
917.968750	-33.233343
927.734375	-33.779607
937.500000	-33.309921
947.265625	-33.692710
957.031250	-33.654997
966.796875	-33.944191
976.562500	-34.603527
986.328125	-35.150879
996.093750	-33.840090
1005.859375	-34.150805
1015.625000	-33.751944
1025.390625	-34.992198
1035.156250	-33.879682
1044.921875	-34.707339
1054.687500	-34.662586
1064.453125	-34.768312
1074.218750	-33.936195
1083.984375	-35.359704
1093.750000	-34.876555
1103.515625	-34.789337
1113.281250	-34.035290
1123.046875	-35.635862
1132.812500	-34.372296
1142.578125	-36.716900
1152.343750	-34.671456
1162.109375	-35.352111
1171.875000	-35.057782
1181.640625	-35.406402
1191.406250	-35.809586
1201.171875	-35.158118
1210.937500	-36.775653
1220.703125	-35.234361
1230.468750	-35.448254
1240.234375	-35.484046
1250.000000	-36.149790
1259.765625	-35.646207
1269.531250	-35.665294
1279.296875	-36.273674
1289.062500	-35.881394
1298.828125	-35.673832
1308.593750	-36.404489
1318.359375	-35.520300
1328.125000	-35.337220
1337.890625	-36.049002
1347.656250	-35.266687
1357.421875	-36.621341
1367.187500	-35.964941
1376.953125	-36.341112
1386.718750	-35.560947
1396.484375	-36.254002
1406.250000	-36.553902
1416.015625	-37.556547
1425.781250	-36.170152
1435.546875	-36.532892
1445.312500	-36.950141
1455.078125	-36.252500
1464.843750	-37.369132
1474.609375	-35.639053
1484.375000	-38.189230
1494.140625	-36.115565
1503.906250	-37.547719
1513.671875	-36.235131
1523.437500	-36.421301
1533.203125	-36.907042
1542.968750	-35.984351
1552.734375	-36.668202
1562.500000	-38.075250
1572.265625	-36.788748
1582.031250	-36.122699
1591.796875	-36.970738
1601.562500	-36.408680
1611.328125	-36.364790
1621.093750	-37.059632
1630.859375	-36.441864
1640.625000	-36.555728
1650.390625	-36.839964
1660.156250	-37.996580
1669.921875	-36.913084
1679.687500	-37.031214
1689.453125	-38.828637
1699.218750	-36.956324
1708.984375	-36.536942
1718.750000	-37.181063
1728.515625	-37.205464
1738.281250	-36.709778
1748.046875	-36.606255
1757.812500	-37.297672
1767.578125	-36.862620
1777.343750	-37.350190
1787.109375	-36.974371
1796.875000	-37.508427
1806.640625	-37.312137
1816.406250	-38.097661
1826.171875	-36.701857
1835.937500	-37.046902
1845.703125	-39.057489
1855.468750	-37.324437
1865.234375	-37.083562
1875.000000	-37.462567
1884.765625	-37.155564
1894.531250	-36.990698
1904.296875	-37.630256
1914.062500	-36.888924
1923.828125	-36.330153
1933.593750	-37.776670
1943.359375	-38.292471
1953.125000	-37.340887
1962.890625	-36.979419
1972.656250	-36.977108
1982.421875	-37.664336
1992.187500	-37.012266
2001.953125	-37.691649
