F	D
68.359375	-28.963096
78.125000	-29.441241
87.890625	-29.589848
97.656250	-29.566906
107.421875	-29.090832
117.187500	-30.941925
126.953125	-28.551625
136.718750	-28.321037
146.484375	-29.689142
156.250000	-28.947198
166.015625	-31.332758
175.781250	-29.507393
185.546875	-28.815808
195.312500	-29.111807
205.078125	-29.410777
214.843750	-28.568504
224.609375	-28.893582
234.375000	-28.729148
244.140625	-28.825560
253.906250	-29.036920
263.671875	-29.333070
273.437500	-29.193629
283.203125	-28.991136
292.968750	-29.748654
302.734375	-28.859725
312.500000	-29.032566
322.265625	-29.269728
332.031250	-30.503257
341.796875	-31.510463
351.562500	-30.152263
361.328125	-30.621971
371.093750	-30.762656
380.859375	-30.531965
390.625000	-29.730213
400.390625	-30.090717
410.156250	-29.931349
419.921875	-29.429507
429.687500	-29.329551
439.453125	-29.392507
449.218750	-30.149278
458.984375	-30.250256
468.750000	-30.273423
478.515625	-30.652500
488.281250	-32.656202
498.046875	-31.142366
507.812500	-31.022608
517.578125	-30.102422
527.343750	-30.224697
537.109375	-30.719516
546.875000	-30.689158
556.640625	-30.428640
566.406250	-30.734730
576.171875	-30.096610
585.937500	-30.091173
595.703125	-30.840907
605.468750	-30.746965
615.234375	-30.595357
625.000000	-30.672085
634.765625	-31.116208
644.531250	-30.892233
654.296875	-30.822262
664.062500	-31.379769
673.828125	-31.912403
683.593750	-30.926436
693.359375	-30.712921
703.125000	-31.207635
712.890625	-31.687402
722.656250	-31.892283
732.421875	-31.766970
742.187500	-32.015375
751.953125	-31.828690
761.718750	-32.133598
771.484375	-32.882954
781.250000	-32.040963
791.015625	-31.716235
800.781250	-32.016938
810.546875	-31.976861
820.312500	-33.592136
830.078125	-32.592694
839.843750	-32.183824
849.609375	-32.255548
859.375000	-32.111356
869.140625	-32.964083
878.906250	-34.228090
888.671875	-32.671667
898.437500	-33.014423
908.203125	-32.553013
917.968750	-32.789787
927.734375	-32.574495
937.500000	-33.108091
947.265625	-32.580832
957.031250	-32.556514
966.796875	-32.933677
976.562500	-34.847595
986.328125	-34.519861
996.093750	-33.520019
1005.859375	-33.551603
1015.625000	-34.734367
1025.390625	-34.206254
1035.156250	-34.434688
1044.921875	-34.025739
1054.687500	-35.301183
1064.453125	-34.833496
1074.218750	-33.955619
1083.984375	-34.038499
1093.750000	-34.225872
1103.515625	-33.436610
1113.281250	-33.174874
1123.046875	-34.049725
1132.812500	-34.440743
1142.578125	-35.058666
1152.343750	-34.493190
1162.109375	-34.022221
1171.875000	-33.808276
1181.640625	-33.920915
1191.406250	-33.814971
1201.171875	-33.618574
1210.937500	-34.125091
1220.703125	-34.870481
1230.468750	-35.296192
1240.234375	-34.803870
1250.000000	-35.091006
1259.765625	-35.005960
1269.531250	-36.300774
1279.296875	-34.811762
1289.062500	-34.967658
1298.828125	-35.417662
1308.593750	-35.997144
1318.359375	-34.872552
1328.125000	-35.018952
1337.890625	-35.595185
1347.656250	-35.025658
1357.421875	-34.937657
1367.187500	-35.324774
1376.953125	-35.228977
1386.718750	-35.929662
1396.484375	-36.205915
1406.250000	-35.329315
1416.015625	-35.592624
1425.781250	-35.374774
1435.546875	-35.271362
1445.312500	-35.069069
1455.078125	-35.706695
1464.843750	-37.536171
1474.609375	-36.499644
1484.375000	-36.425615
1494.140625	-35.967895
1503.906250	-35.494152
1513.671875	-37.389804
1523.437500	-35.267419
1533.203125	-35.794950
1542.968750	-35.968998
1552.734375	-35.833150
1562.500000	-35.126948
1572.265625	-35.785184
1582.031250	-37.023344
1591.796875	-35.607554
1601.562500	-35.866887
1611.328125	-35.609801
1621.093750	-36.574386
1630.859375	-36.449334
1640.625000	-36.457506
1650.390625	-36.377779
1660.156250	-36.272704
1669.921875	-36.646447
1679.687500	-36.863388
1689.453125	-36.787900
1699.218750	-36.932106
1708.984375	-35.781180
1718.750000	-36.437442
1728.515625	-36.450937
1738.281250	-36.051957
1748.046875	-37.765203
1757.812500	-37.374616
1767.578125	-37.248135
1777.343750	-37.846834
1787.109375	-38.129206
1796.875000	-36.782745
1806.640625	-37.523552
1816.406250	-37.856409
1826.171875	-37.579671
1835.937500	-39.204830
1845.703125	-37.125118
1855.468750	-36.678231
1865.234375	-37.231361
1875.000000	-37.330145
1884.765625	-36.275108
1894.531250	-37.335176
1904.296875	-37.477353
1914.062500	-37.691124
1923.828125	-36.703593
1933.593750	-36.870044
1943.359375	-37.841467
1953.125000	-37.307370
1962.890625	-37.431812
1972.656250	-38.560422
1982.421875	-37.468227
1992.187500	-37.797484
2001.953125	-37.593647
