F	D
68.359375	-28.622079
78.125000	-28.550161
87.890625	-28.408256
97.656250	-28.122631
107.421875	-29.459459
117.187500	-27.906212
126.953125	-27.422298
136.718750	-27.615054
146.484375	-27.749238
156.250000	-27.442125
166.015625	-28.454918
175.781250	-27.517471
185.546875	-27.956069
195.312500	-28.698353
205.078125	-28.708823
214.843750	-28.312069
224.609375	-28.088569
234.375000	-29.757310
244.140625	-28.786589
253.906250	-29.112374
263.671875	-29.037810
273.437500	-28.208739
283.203125	-28.020244
292.968750	-28.233072
302.734375	-28.407393
312.500000	-28.270648
322.265625	-27.788169
332.031250	-27.929429
341.796875	-27.751933
351.562500	-28.248338
361.328125	-28.613828
371.093750	-28.946063
380.859375	-28.690784
390.625000	-28.657472
400.390625	-29.277949
410.156250	-29.748012
419.921875	-30.446026
429.687500	-30.176413
439.453125	-29.427181
449.218750	-29.119215
458.984375	-29.485628
468.750000	-29.638143
478.515625	-29.628570
488.281250	-29.718652
498.046875	-29.222015
507.812500	-29.490297
517.578125	-29.378573
527.343750	-30.060202
537.109375	-30.334813
546.875000	-30.526930
556.640625	-31.162258
566.406250	-30.929674
576.171875	-31.512117
585.937500	-30.716534
595.703125	-30.949011
605.468750	-31.026287
615.234375	-30.924618
625.000000	-30.882877
634.765625	-31.083430
644.531250	-30.753527
654.296875	-30.873393
664.062500	-30.806629
673.828125	-31.078804
683.593750	-31.407096
693.359375	-31.676584
703.125000	-32.307867
712.890625	-32.835020
722.656250	-33.312328
732.421875	-32.459763
742.187500	-31.740911
751.953125	-31.349740
761.718750	-32.287444
771.484375	-32.266690
781.250000	-32.584346
791.015625	-35.216504
800.781250	-33.412809
810.546875	-32.550850
820.312500	-32.479362
830.078125	-33.367828
839.843750	-33.006448
849.609375	-33.382998
859.375000	-33.500341
869.140625	-32.765357
878.906250	-32.974106
888.671875	-32.995219
898.437500	-32.789503
908.203125	-32.714155
917.968750	-32.694778
927.734375	-33.831412
937.500000	-33.712939
947.265625	-33.699706
957.031250	-34.070724
966.796875	-33.920823
976.562500	-34.275184
986.328125	-34.497632
996.093750	-33.920912
1005.859375	-34.643757
1015.625000	-34.796261
1025.390625	-34.691975
1035.156250	-35.562049
1044.921875	-33.999443
1054.687500	-34.193399
1064.453125	-33.511122
1074.218750	-34.005934
1083.984375	-34.344186
1093.750000	-35.071903
1103.515625	-35.236881
1113.281250	-34.735957
1123.046875	-34.363423
1132.812500	-34.710710
1142.578125	-35.142548
1152.343750	-34.332028
1162.109375	-34.522850
1171.875000	-35.672444
1181.640625	-34.627378
1191.406250	-35.565512
1201.171875	-36.105353
1210.937500	-36.628896
1220.703125	-34.895222
1230.468750	-35.576485
1240.234375	-35.614349
1250.000000	-35.169678
1259.765625	-35.995150
1269.531250	-37.253518
1279.296875	-36.569540
1289.062500	-36.556937
1298.828125	-35.547979
1308.593750	-36.112321
1318.359375	-35.103822
1328.125000	-36.190255
1337.890625	-36.381335
1347.656250	-35.859360
1357.421875	-35.860874
1367.187500	-36.723187
1376.953125	-36.222365
1386.718750	-37.320464
1396.484375	-35.861515
1406.250000	-35.578232
1416.015625	-36.993803
1425.781250	-36.933210
1435.546875	-36.847705
1445.312500	-36.949034
1455.078125	-35.877669
1464.843750	-36.520290
1474.609375	-37.535792
1484.375000	-36.188220
1494.140625	-36.688256
1503.906250	-36.572066
1513.671875	-37.142571
1523.437500	-37.211010
1533.203125	-36.147929
1542.968750	-37.001601
1552.734375	-38.032965
1562.500000	-37.911335
1572.265625	-36.750645
1582.031250	-37.661158
1591.796875	-36.860473
1601.562500	-38.035304
1611.328125	-36.737104
1621.093750	-37.387830
1630.859375	-37.028978
1640.625000	-37.326397
1650.390625	-38.381496
1660.156250	-38.408000
1669.921875	-36.878914
1679.687500	-38.324037
1689.453125	-38.105143
1699.218750	-38.000732
1708.984375	-37.577707
1718.750000	-37.697190
1728.515625	-36.900579
1738.281250	-37.638635
1748.046875	-38.962391
1757.812500	-36.945832
1767.578125	-37.271421
1777.343750	-38.315608
1787.109375	-37.586707
1796.875000	-39.116022
1806.640625	-37.595141
1816.406250	-36.856201
1826.171875	-38.990626
1835.937500	-37.709916
1845.703125	-37.461070
1855.468750	-37.867441
1865.234375	-37.978978
1875.000000	-37.805222
1884.765625	-38.916014
1894.531250	-37.956588
1904.296875	-37.482321
1914.062500	-37.986689
1923.828125	-37.900237
1933.593750	-37.148792
1943.359375	-37.797953
1953.125000	-38.545768
1962.890625	-39.587119
1972.656250	-37.852276
1982.421875	-37.534775
1992.187500	-38.267164
2001.953125	-38.946204
