F	D
68.359375	-25.838028
78.125000	-25.606491
87.890625	-25.412355
97.656250	-26.254125
107.421875	-26.447840
117.187500	-27.074315
126.953125	-28.990333
136.718750	-27.315457
146.484375	-26.639902
156.250000	-26.926067
166.015625	-26.934985
175.781250	-27.174762
185.546875	-27.471190
195.312500	-27.985220
205.078125	-28.312397
214.843750	-27.333336
224.609375	-28.017594
234.375000	-28.556176
244.140625	-28.627736
253.906250	-30.717206
263.671875	-29.673653
273.437500	-29.970437
283.203125	-28.907058
292.968750	-29.236600
302.734375	-29.441130
312.500000	-30.442839
322.265625	-29.725952
332.031250	-30.134235
341.796875	-30.170612
351.562500	-30.342510
361.328125	-30.341875
371.093750	-30.234065
380.859375	-32.600838
390.625000	-31.000949
400.390625	-30.274366
410.156250	-33.514476
419.921875	-30.109620
429.687500	-31.461790
439.453125	-30.941090
449.218750	-31.461678
458.984375	-30.979903
468.750000	-30.875726
478.515625	-31.272270
488.281250	-32.117372
498.046875	-32.173900
507.812500	-32.367511
517.578125	-31.127372
527.343750	-32.210493
537.109375	-31.599399
546.875000	-32.061298
556.640625	-32.222854
566.406250	-32.473383
576.171875	-32.061846
585.937500	-31.775126
595.703125	-32.365620
605.468750	-31.471206
615.234375	-32.016388
625.000000	-31.561579
634.765625	-32.139143
644.531250	-32.513785
654.296875	-32.518850
664.062500	-33.132103
673.828125	-32.001609
683.593750	-32.272833
693.359375	-32.758867
703.125000	-32.509672
712.890625	-33.115536
722.656250	-33.495492
732.421875	-32.277765
742.187500	-31.478494
751.953125	-32.809818
761.718750	-32.825144
771.484375	-32.216623
781.250000	-32.448930
791.015625	-32.093333
800.781250	-32.895199
810.546875	-32.319620
820.312500	-32.744869
830.078125	-32.825423
839.843750	-33.792595
849.609375	-33.871594
859.375000	-33.728465
869.140625	-33.215886
878.906250	-33.435514
888.671875	-35.290125
898.437500	-34.494596
908.203125	-33.786389
917.968750	-33.118481
927.734375	-34.044953
937.500000	-33.722621
947.265625	-34.523801
957.031250	-33.479978
966.796875	-33.088568
976.562500	-33.524130
986.328125	-33.602543
996.093750	-34.528964
1005.859375	-33.883932
1015.625000	-33.107786
1025.390625	-34.157048
1035.156250	-33.664536
1044.921875	-34.042711
1054.687500	-33.873760
1064.453125	-33.308895
1074.218750	-34.360264
1083.984375	-34.893220
1093.750000	-33.091512
1103.515625	-32.998620
1113.281250	-33.006367
1123.046875	-33.067972
1132.812500	-33.420744
1142.578125	-32.927046
1152.343750	-32.932097
1162.109375	-33.898204
1171.875000	-33.531470
1181.640625	-36.367552
1191.406250	-34.242254
1201.171875	-34.852238
1210.937500	-33.909180
1220.703125	-34.184163
1230.468750	-34.433159
1240.234375	-35.418480
1250.000000	-35.374648
1259.765625	-34.928556
1269.531250	-34.604108
1279.296875	-34.201637
1289.062500	-36.603739
1298.828125	-34.381352
1308.593750	-34.720140
1318.359375	-34.930826
1328.125000	-34.640894
1337.890625	-34.985293
1347.656250	-34.466382
1357.421875	-34.949713
1367.187500	-34.419935
1376.953125	-36.499894
1386.718750	-35.221547
1396.484375	-34.451758
1406.250000	-36.582930
1416.015625	-35.852520
1425.781250	-35.198399
1435.546875	-36.347279
1445.312500	-35.568146
1455.078125	-35.952159
1464.843750	-35.356367
1474.609375	-35.008719
1484.375000	-35.676126
1494.140625	-35.059026
1503.906250	-36.297794
1513.671875	-35.760699
1523.437500	-35.756488
1533.203125	-36.876228
1542.968750	-36.025250
1552.734375	-36.888977
1562.500000	-36.006025
1572.265625	-36.846057
1582.031250	-36.229041
1591.796875	-35.444649
1601.562500	-35.576533
1611.328125	-36.216297
1621.093750	-36.753605
1630.859375	-35.665505
1640.625000	-37.377891
1650.390625	-35.540175
1660.156250	-36.508510
1669.921875	-35.584941
1679.687500	-35.922337
1689.453125	-37.322638
1699.218750	-36.209260
1708.984375	-36.815584
1718.750000	-35.465815
1728.515625	-36.222596
1738.281250	-36.143054
1748.046875	-36.471140
1757.812500	-35.277604
1767.578125	-37.029569
1777.343750	-37.568783
1787.109375	-36.708158
1796.875000	-36.778783
1806.640625	-36.683549
1816.406250	-36.911902
1826.171875	-36.410276
1835.937500	-37.195935
1845.703125	-36.323485
1855.468750	-37.013629
1865.234375	-36.253538
1875.000000	-38.427139
1884.765625	-36.849057
1894.531250	-36.710542
1904.296875	-36.460618
1914.062500	-36.784285
1923.828125	-37.888221
1933.593750	-36.269674
1943.359375	-36.784775
1953.125000	-37.152600
1962.890625	-36.895376
1972.656250	-36.965913
1982.421875	-36.553351
1992.187500	-36.816250
2001.953125	-37.874244
