F	D
68.359375	-28.282170
78.125000	-27.283314
87.890625	-28.566374
97.656250	-27.105681
107.421875	-28.061319
117.187500	-28.431478
126.953125	-29.096210
136.718750	-28.221499
146.484375	-28.591183
156.250000	-28.350384
166.015625	-29.191771
175.781250	-29.016684
185.546875	-29.623996
195.312500	-29.155040
205.078125	-28.946741
214.843750	-29.103619
224.609375	-28.881281
234.375000	-30.167512
244.140625	-29.506638
253.906250	-29.681965
263.671875	-30.906092
273.437500	-30.580613
283.203125	-29.603652
292.968750	-28.634961
302.734375	-28.576319
312.500000	-28.855474
322.265625	-28.962675
332.031250	-28.609089
341.796875	-28.550021
351.562500	-28.642068
361.328125	-28.728836
371.093750	-29.092372
380.859375	-31.019931
390.625000	-28.355624
400.390625	-28.367221
410.156250	-29.042476
419.921875	-27.611375
429.687500	-27.342631
439.453125	-27.977308
449.218750	-29.235066
458.984375	-29.124034
468.750000	-29.529759
478.515625	-28.671582
488.281250	-28.009705
498.046875	-28.459342
507.812500	-29.100323
517.578125	-28.210446
527.343750	-28.407667
537.109375	-30.835036
546.875000	-29.023087
556.640625	-30.118881
566.406250	-29.089166
576.171875	-29.576308
585.937500	-29.084056
595.703125	-29.177239
605.468750	-29.335137
615.234375	-29.081361
625.000000	-28.987778
634.765625	-29.179617
644.531250	-28.508060
654.296875	-28.435522
664.062500	-28.569385
673.828125	-28.720090
683.593750	-28.825936
693.359375	-28.100864
703.125000	-28.033665
712.890625	-28.492686
722.656250	-29.707272
732.421875	-29.574239
742.187500	-28.839033
751.953125	-28.782582
761.718750	-29.150524
771.484375	-28.861192
781.250000	-28.810181
791.015625	-29.625499
800.781250	-29.845667
810.546875	-31.075418
820.312500	-29.431888
830.078125	-29.404887
839.843750	-29.187057
849.609375	-29.159911
859.375000	-29.563277
869.140625	-30.658292
878.906250	-29.719494
888.671875	-30.377048
898.437500	-29.896701
908.203125	-29.795970
917.968750	-29.588227
927.734375	-29.756963
937.500000	-31.767186
947.265625	-30.385644
957.031250	-30.333346
966.796875	-30.537134
976.562500	-30.768005
986.328125	-29.972780
996.093750	-29.944245
1005.859375	-30.631182
1015.625000	-30.836366
1025.390625	-30.404636
1035.156250	-30.333462
1044.921875	-31.118104
1054.687500	-30.715655
1064.453125	-30.596285
1074.218750	-31.217684
1083.984375	-30.774897
1093.750000	-30.394186
1103.515625	-31.455571
1113.281250	-30.441841
1123.046875	-30.434505
1132.812500	-30.728071
1142.578125	-30.536578
1152.343750	-31.406144
1162.109375	-31.412975
1171.875000	-32.125124
1181.640625	-31.772008
1191.406250	-31.475014
1201.171875	-31.896757
1210.937500	-32.339532
1220.703125	-31.470540
1230.468750	-31.096318
1240.234375	-30.952547
1250.000000	-31.765374
1259.765625	-31.024019
1269.531250	-31.276707
1279.296875	-30.945336
1289.062500	-30.933313
1298.828125	-32.116325
1308.593750	-30.676924
1318.359375	-31.356607
1328.125000	-31.994597
1337.890625	-31.465219
1347.656250	-31.602396
1357.421875	-31.889091
1367.187500	-32.180801
1376.953125	-32.957945
1386.718750	-32.389226
1396.484375	-32.047340
1406.250000	-31.969128
1416.015625	-32.175564
1425.781250	-32.883532
1435.546875	-34.268061
1445.312500	-32.189772
1455.078125	-31.745360
1464.843750	-31.706289
1474.609375	-32.030488
1484.375000	-33.198996
1494.140625	-32.639293
1503.906250	-32.149362
1513.671875	-32.040115
1523.437500	-32.715123
1533.203125	-33.263977
1542.968750	-33.751600
1552.734375	-33.259631
1562.500000	-33.729329
1572.265625	-33.475530
1582.031250	-32.412857
1591.796875	-33.067594
1601.562500	-33.202875
1611.328125	-32.536725
1621.093750	-32.332144
1630.859375	-32.394942
1640.625000	-32.157912
1650.390625	-32.553889
1660.156250	-32.707436
1669.921875	-32.946557
1679.687500	-32.664961
1689.453125	-32.173926
1699.218750	-32.025207
1708.984375	-32.334715
1718.750000	-32.562845
1728.515625	-34.518186
1738.281250	-32.984353
1748.046875	-33.704711
1757.812500	-33.536537
1767.578125	-34.750590
1777.343750	-34.013056
1787.109375	-33.405269
1796.875000	-34.092790
1806.640625	-34.469684
1816.406250	-34.734222
1826.171875	-34.761034
1835.937500	-34.107807
1845.703125	-33.250254
1855.468750	-33.045567
1865.234375	-33.283193
1875.000000	-33.563007
1884.765625	-33.657104
1894.531250	-33.466432
1904.296875	-33.711974
1914.062500	-34.185459
1923.828125	-34.398902
1933.593750	-34.064233
1943.359375	-33.210498
1953.125000	-33.183059
1962.890625	-33.175753
1972.656250	-34.007674
1982.421875	-33.722390
1992.187500	-34.130405
2001.953125	-33.206026
