F	D
68.359375	-27.831472
78.125000	-27.503498
87.890625	-28.967297
97.656250	-27.226486
107.421875	-27.603451
117.187500	-27.719091
126.953125	-27.449804
136.718750	-27.294727
146.484375	-28.127388
156.250000	-27.177521
166.015625	-27.354257
175.781250	-27.998064
185.546875	-29.404010
195.312500	-27.534870
205.078125	-27.293668
214.843750	-27.747044
224.609375	-27.063784
234.375000	-27.758915
244.140625	-29.129427
253.906250	-28.335938
263.671875	-27.326784
273.437500	-27.730009
283.203125	-27.631388
292.968750	-27.804682
302.734375	-28.555250
312.500000	-27.702086
322.265625	-27.266569
332.031250	-28.157817
341.796875	-27.833087
351.562500	-28.059313
361.328125	-28.784061
371.093750	-27.574121
380.859375	-27.584481
390.625000	-28.666823
400.390625	-27.840546
410.156250	-27.803744
419.921875	-27.840818
429.687500	-27.891900
439.453125	-27.930866
449.218750	-28.878970
458.984375	-28.937825
468.750000	-28.353021
478.515625	-28.135038
488.281250	-28.574604
498.046875	-29.199364
507.812500	-28.632459
517.578125	-29.176965
527.343750	-28.973450
537.109375	-28.713808
546.875000	-28.489648
556.640625	-27.951814
566.406250	-28.265689
576.171875	-27.768099
585.937500	-27.467438
595.703125	-27.799987
605.468750	-27.698881
615.234375	-27.583651
625.000000	-27.717571
634.765625	-29.086170
644.531250	-27.966952
654.296875	-28.849184
664.062500	-28.447666
673.828125	-27.736222
683.593750	-28.375705
693.359375	-29.198123
703.125000	-28.482590
712.890625	-29.291333
722.656250	-29.598262
732.421875	-29.397590
742.187500	-30.276376
751.953125	-31.132146
761.718750	-28.540565
771.484375	-28.636707
781.250000	-30.332095
791.015625	-29.022769
800.781250	-29.849304
810.546875	-28.737888
820.312500	-30.185084
830.078125	-28.981577
839.843750	-29.142813
849.609375	-27.993636
859.375000	-27.887901
869.140625	-29.350826
878.906250	-28.264642
888.671875	-29.047207
898.437500	-28.619711
908.203125	-28.888803
917.968750	-29.108336
927.734375	-28.355661
937.500000	-29.842370
947.265625	-29.066094
957.031250	-28.281172
966.796875	-29.679027
976.562500	-28.758348
986.328125	-30.225627
996.093750	-29.459622
1005.859375	-29.027740
1015.625000	-29.256245
1025.390625	-29.833152
1035.156250	-29.939611
1044.921875	-28.703121
1054.687500	-30.872765
1064.453125	-28.628730
1074.218750	-29.243405
1083.984375	-28.587545
1093.750000	-29.052629
1103.515625	-29.045786
1113.281250	-28.363869
1123.046875	-28.094008
1132.812500	-29.241592
1142.578125	-28.510557
1152.343750	-28.678716
1162.109375	-28.331764
1171.875000	-28.683695
1181.640625	-29.036390
1191.406250	-28.392640
1201.171875	-28.600044
1210.937500	-28.744781
1220.703125	-28.726613
1230.468750	-31.244570
1240.234375	-29.082960
1250.000000	-29.043329
1259.765625	-29.663432
1269.531250	-28.481372
1279.296875	-29.031369
1289.062500	-29.358722
1298.828125	-29.358880
1308.593750	-30.008146
1318.359375	-29.381017
1328.125000	-30.353234
1337.890625	-29.084329
1347.656250	-28.828714
1357.421875	-28.738325
1367.187500	-29.098117
1376.953125	-28.578692
1386.718750	-28.987413
1396.484375	-28.833453
1406.250000	-28.975322
1416.015625	-29.674360
1425.781250	-28.506130
1435.546875	-28.561254
1445.312500	-30.194381
1455.078125	-29.281553
1464.843750	-29.112864
1474.609375	-28.819346
1484.375000	-29.544861
1494.140625	-29.434217
1503.906250	-28.665600
1513.671875	-28.940478
1523.437500	-28.391602
1533.203125	-28.810225
1542.968750	-29.281973
1552.734375	-29.558101
1562.500000	-28.775912
1572.265625	-28.966900
1582.031250	-29.282627
1591.796875	-29.438966
1601.562500	-29.045850
1611.328125	-29.789363
1621.093750	-30.589121
1630.859375	-29.939836
1640.625000	-28.873062
1650.390625	-29.784530
1660.156250	-30.183450
1669.921875	-29.038455
1679.687500	-29.712732
1689.453125	-29.381789
1699.218750	-31.241074
1708.984375	-30.443298
1718.750000	-30.253093
1728.515625	-30.371256
1738.281250	-29.524205
1748.046875	-29.819964
1757.812500	-30.696662
1767.578125	-30.861105
1777.343750	-30.248608
1787.109375	-30.450131
1796.875000	-31.778721
1806.640625	-31.341166
1816.406250	-31.401466
1826.171875	-31.884902
1835.937500	-31.538185
1845.703125	-31.405154
1855.468750	-31.430064
1865.234375	-31.711579
1875.000000	-31.202970
1884.765625	-31.896975
1894.531250	-31.430108
1904.296875	-31.259191
1914.062500	-31.518861
1923.828125	-31.727617
1933.593750	-32.022227
1943.359375	-31.783416
1953.125000	-31.655209
1962.890625	-31.937399
1972.656250	-32.256306
1982.421875	-32.570174
1992.187500	-32.844217
2001.953125	-32.818229
