F	D
68.359375	-30.646465
78.125000	-28.186366
87.890625	-29.155148
97.656250	-27.765118
107.421875	-28.392359
117.187500	-30.550706
126.953125	-29.428166
136.718750	-29.820146
146.484375	-28.781569
156.250000	-29.150025
166.015625	-29.784690
175.781250	-29.804420
185.546875	-30.153289
195.312500	-29.941084
205.078125	-29.691261
214.843750	-30.184067
224.609375	-28.907956
234.375000	-29.133959
244.140625	-28.565141
253.906250	-29.629940
263.671875	-29.819047
273.437500	-29.763737
283.203125	-29.277270
292.968750	-29.808122
302.734375	-29.682377
312.500000	-29.407949
322.265625	-29.501968
332.031250	-29.415226
341.796875	-31.957574
351.562500	-30.460418
361.328125	-30.661194
371.093750	-29.981021
380.859375	-29.590451
390.625000	-30.531798
400.390625	-30.671847
410.156250	-29.538266
419.921875	-30.613853
429.687500	-29.794406
439.453125	-29.450840
449.218750	-29.516712
458.984375	-29.419478
468.750000	-29.568772
478.515625	-29.308433
488.281250	-29.405551
498.046875	-30.569846
507.812500	-30.019536
517.578125	-30.166340
527.343750	-32.169960
537.109375	-30.325742
546.875000	-30.143872
556.640625	-30.689764
566.406250	-30.898051
576.171875	-30.313524
585.937500	-30.917525
595.703125	-31.262499
605.468750	-31.430587
615.234375	-31.303375
625.000000	-30.818670
634.765625	-31.232033
644.531250	-32.362505
654.296875	-32.123569
664.062500	-32.041772
673.828125	-31.755632
683.593750	-31.290815
693.359375	-31.967874
703.125000	-31.775537
712.890625	-32.039064
722.656250	-32.132639
732.421875	-33.249026
742.187500	-31.354627
751.953125	-30.687540
761.718750	-31.377999
771.484375	-33.183613
781.250000	-33.407717
791.015625	-31.329055
800.781250	-31.840934
810.546875	-30.758768
820.312500	-31.040314
830.078125	-31.066402
839.843750	-31.331293
849.609375	-31.796664
859.375000	-31.904175
869.140625	-32.607946
878.906250	-32.313335
888.671875	-32.125918
898.437500	-31.322188
908.203125	-31.586731
917.968750	-32.735616
927.734375	-32.956306
937.500000	-31.843536
947.265625	-32.076678
957.031250	-32.176785
966.796875	-32.495424
976.562500	-34.501439
986.328125	-32.570735
996.093750	-34.025711
1005.859375	-32.340182
1015.625000	-33.131231
1025.390625	-32.506772
1035.156250	-32.393482
1044.921875	-33.906970
1054.687500	-33.658344
1064.453125	-32.746242
1074.218750	-32.406250
1083.984375	-32.280818
1093.750000	-32.003801
1103.515625	-32.058566
1113.281250	-32.238908
1123.046875	-32.705823
1132.812500	-32.541747
1142.578125	-32.774331
1152.343750	-33.385101
1162.109375	-32.570073
1171.875000	-32.860655
1181.640625	-33.351341
1191.406250	-33.107785
1201.171875	-34.183937
1210.937500	-33.473417
1220.703125	-33.402121
1230.468750	-33.895156
1240.234375	-34.280960
1250.000000	-34.625313
1259.765625	-34.309409
1269.531250	-36.590093
1279.296875	-34.122952
1289.062500	-34.051243
1298.828125	-34.655743
1308.593750	-34.452070
1318.359375	-34.775102
1328.125000	-36.292262
1337.890625	-35.293036
1347.656250	-34.320545
1357.421875	-35.562088
1367.187500	-34.703465
1376.953125	-34.995891
1386.718750	-34.947180
1396.484375	-35.753757
1406.250000	-34.802851
1416.015625	-34.704736
1425.781250	-35.475125
1435.546875	-35.378564
1445.312500	-35.521676
1455.078125	-35.247523
1464.843750	-36.133518
1474.609375	-35.518318
1484.375000	-36.625252
1494.140625	-35.891768
1503.906250	-37.144459
1513.671875	-35.754791
1523.437500	-36.123406
1533.203125	-35.488166
1542.968750	-35.722468
1552.734375	-36.551742
1562.500000	-36.167033
1572.265625	-36.206654
1582.031250	-38.068236
1591.796875	-36.376724
1601.562500	-35.885280
1611.328125	-37.317238
1621.093750	-36.800685
1630.859375	-37.952976
1640.625000	-36.528915
1650.390625	-36.365387
1660.156250	-36.783650
1669.921875	-37.226895
1679.687500	-37.902377
1689.453125	-36.131564
1699.218750	-37.680167
1708.984375	-36.393868
1718.750000	-36.372054
1728.515625	-36.814434
1738.281250	-36.863588
1748.046875	-36.833894
1757.812500	-38.730124
1767.578125	-37.159212
1777.343750	-37.165307
1787.109375	-36.712337
1796.875000	-37.524764
1806.640625	-36.995880
1816.406250	-37.820942
1826.171875	-37.848621
1835.937500	-37.768218
1845.703125	-37.467019
1855.468750	-37.795399
1865.234375	-37.089999
1875.000000	-37.751462
1884.765625	-37.548061
1894.531250	-36.800633
1904.296875	-37.560499
1914.062500	-38.734958
1923.828125	-39.140284
1933.593750	-37.458509
1943.359375	-38.703788
1953.125000	-38.918346
1962.890625	-39.015312
1972.656250	-37.731611
1982.421875	-38.109445
1992.187500	-37.459351
2001.953125	-38.735432
