F	D
68.359375	-26.116670
78.125000	-26.451008
87.890625	-26.258839
97.656250	-26.042390
107.421875	-26.343400
117.187500	-25.964297
126.953125	-26.873129
136.718750	-25.679774
146.484375	-25.526612
156.250000	-26.089080
166.015625	-26.203599
175.781250	-26.559123
185.546875	-27.459125
195.312500	-26.489505
205.078125	-27.640162
214.843750	-27.224779
224.609375	-27.680805
234.375000	-26.786602
244.140625	-27.767074
253.906250	-27.841381
263.671875	-27.572713
273.437500	-27.114583
283.203125	-26.972101
292.968750	-27.843554
302.734375	-27.860129
312.500000	-26.838235
322.265625	-27.640688
332.031250	-27.827447
341.796875	-29.025369
351.562500	-29.438551
361.328125	-28.967820
371.093750	-29.670114
380.859375	-29.422706
390.625000	-28.829062
400.390625	-28.624798
410.156250	-28.577299
419.921875	-29.108352
429.687500	-29.571378
439.453125	-30.295790
449.218750	-29.203631
458.984375	-29.144753
468.750000	-28.578699
478.515625	-29.389721
488.281250	-29.356549
498.046875	-30.704578
507.812500	-30.566987
517.578125	-30.474210
527.343750	-30.840755
537.109375	-30.523285
546.875000	-30.421835
556.640625	-30.336445
566.406250	-30.779752
576.171875	-31.710072
585.937500	-30.855616
595.703125	-31.060187
605.468750	-30.872724
615.234375	-31.253516
625.000000	-31.940964
634.765625	-31.805269
644.531250	-31.251872
654.296875	-31.940539
664.062500	-31.074965
673.828125	-31.912864
683.593750	-32.154256
693.359375	-31.428067
703.125000	-31.024957
712.890625	-32.338984
722.656250	-31.486204
732.421875	-31.725473
742.187500	-32.234144
751.953125	-31.156531
761.718750	-31.963524
771.484375	-32.084718
781.250000	-32.112382
791.015625	-31.857368
800.781250	-32.229896
810.546875	-32.316689
820.312500	-32.804148
830.078125	-33.275399
839.843750	-34.319487
849.609375	-32.541630
859.375000	-33.197083
869.140625	-33.738373
878.906250	-33.773681
888.671875	-33.888700
898.437500	-32.881978
908.203125	-34.292413
917.968750	-32.797003
927.734375	-34.653189
937.500000	-32.971300
947.265625	-33.640122
957.031250	-32.969199
966.796875	-33.463151
976.562500	-34.114826
986.328125	-32.835306
996.093750	-34.057997
1005.859375	-34.375723
1015.625000	-35.313951
1025.390625	-33.024698
1035.156250	-33.801745
1044.921875	-34.156625
1054.687500	-34.067749
1064.453125	-34.083762
1074.218750	-33.548237
1083.984375	-33.812661
1093.750000	-34.636217
1103.515625	-33.853676
1113.281250	-33.719851
1123.046875	-34.562219
1132.812500	-34.632413
1142.578125	-33.681224
1152.343750	-33.706590
1162.109375	-33.417695
1171.875000	-34.314509
1181.640625	-33.555367
1191.406250	-35.062663
1201.171875	-33.794747
1210.937500	-33.652303
1220.703125	-34.530087
1230.468750	-33.893951
1240.234375	-34.161628
1250.000000	-33.852827
1259.765625	-34.211000
1269.531250	-35.195029
1279.296875	-34.584259
1289.062500	-34.710834
1298.828125	-34.097515
1308.593750	-37.074591
1318.359375	-34.780903
1328.125000	-34.748799
1337.890625	-34.081480
1347.656250	-34.211521
1357.421875	-35.697688
1367.187500	-35.153606
1376.953125	-35.541043
1386.718750	-33.942612
1396.484375	-34.220230
1406.250000	-36.591426
1416.015625	-35.161267
1425.781250	-34.629136
1435.546875	-34.664305
1445.312500	-34.088576
1455.078125	-35.085786
1464.843750	-34.917518
1474.609375	-35.784799
1484.375000	-35.196214
1494.140625	-34.814624
1503.906250	-36.539737
1513.671875	-34.836256
1523.437500	-35.567911
1533.203125	-34.467927
1542.968750	-35.699353
1552.734375	-35.064075
1562.500000	-35.234355
1572.265625	-34.614506
1582.031250	-35.970358
1591.796875	-35.917574
1601.562500	-34.483424
1611.328125	-34.509684
1621.093750	-34.981802
1630.859375	-36.417943
1640.625000	-34.960734
1650.390625	-35.114544
1660.156250	-36.554043
1669.921875	-35.779881
1679.687500	-35.923243
1689.453125	-36.613976
1699.218750	-35.540104
1708.984375	-35.332227
1718.750000	-38.141555
1728.515625	-36.266605
1738.281250	-35.336166
1748.046875	-35.233194
1757.812500	-36.207934
1767.578125	-35.494115
1777.343750	-35.165448
1787.109375	-36.092866
1796.875000	-36.051299
1806.640625	-36.194489
1816.406250	-37.084344
1826.171875	-35.437978
1835.937500	-36.023451
1845.703125	-35.597341
1855.468750	-36.733576
1865.234375	-36.321384
1875.000000	-35.613630
1884.765625	-36.119648
1894.531250	-36.430969
1904.296875	-36.963389
1914.062500	-36.172155
1923.828125	-35.808589
1933.593750	-35.745974
1943.359375	-37.686193
1953.125000	-36.851008
1962.890625	-35.703688
1972.656250	-35.856374
1982.421875	-36.270231
1992.187500	-37.894542
2001.953125	-36.042597
