F	D
68.359375	-25.588073
78.125000	-25.154078
87.890625	-24.884931
97.656250	-25.443668
107.421875	-25.817903
117.187500	-25.851727
126.953125	-25.104539
136.718750	-25.195701
146.484375	-25.182241
156.250000	-25.513095
166.015625	-26.774618
175.781250	-27.405458
185.546875	-26.879299
195.312500	-27.117186
205.078125	-27.051063
214.843750	-25.797000
224.609375	-25.027356
234.375000	-25.438904
244.140625	-26.307619
253.906250	-26.411714
263.671875	-26.027473
273.437500	-25.784413
283.203125	-26.042038
292.968750	-26.917736
302.734375	-25.588093
312.500000	-25.673179
322.265625	-27.240906
332.031250	-26.391777
341.796875	-26.486485
351.562500	-27.556053
361.328125	-29.956312
371.093750	-27.900007
380.859375	-27.219755
390.625000	-26.614029
400.390625	-26.149286
410.156250	-26.402025
419.921875	-26.778664
429.687500	-27.056112
439.453125	-27.904094
449.218750	-27.032033
458.984375	-26.967227
468.750000	-26.556019
478.515625	-26.966209
488.281250	-28.385231
498.046875	-27.592144
507.812500	-27.303690
517.578125	-28.561147
527.343750	-28.332630
537.109375	-27.669078
546.875000	-27.657449
556.640625	-27.746001
566.406250	-28.038589
576.171875	-27.273594
585.937500	-28.501927
595.703125	-28.425797
605.468750	-28.566986
615.234375	-28.317600
625.000000	-29.169602
634.765625	-28.912667
644.531250	-27.959076
654.296875	-27.265273
664.062500	-27.535159
673.828125	-28.051183
683.593750	-27.479834
693.359375	-26.840544
703.125000	-28.507471
712.890625	-27.082058
722.656250	-27.329859
732.421875	-28.854813
742.187500	-27.869453
751.953125	-27.148753
761.718750	-27.709402
771.484375	-28.582188
781.250000	-28.842984
791.015625	-28.063849
800.781250	-27.861088
810.546875	-28.583675
820.312500	-28.630977
830.078125	-28.051007
839.843750	-28.181765
849.609375	-29.762096
859.375000	-28.886446
869.140625	-29.542977
878.906250	-29.358626
888.671875	-28.870293
898.437500	-28.621018
908.203125	-29.882715
917.968750	-28.514259
927.734375	-29.745637
937.500000	-30.470181
947.265625	-29.784901
957.031250	-30.974734
966.796875	-29.273113
976.562500	-28.275175
986.328125	-28.392675
996.093750	-28.576923
1005.859375	-29.633691
1015.625000	-28.611823
1025.390625	-28.465163
1035.156250	-28.759850
1044.921875	-28.971116
1054.687500	-28.852018
1064.453125	-28.910611
1074.218750	-28.806062
1083.984375	-28.852877
1093.750000	-28.954848
1103.515625	-28.810204
1113.281250	-29.239782
1123.046875	-30.008224
1132.812500	-29.748022
1142.578125	-30.002796
1152.343750	-29.245631
1162.109375	-29.302652
1171.875000	-29.722940
1181.640625	-30.179154
1191.406250	-30.318926
1201.171875	-29.821416
1210.937500	-30.378712
1220.703125	-29.996124
1230.468750	-29.369956
1240.234375	-29.516477
1250.000000	-30.405931
1259.765625	-29.879916
1269.531250	-29.653496
1279.296875	-29.808503
1289.062500	-30.648733
1298.828125	-30.063678
1308.593750	-29.580823
1318.359375	-30.043405
1328.125000	-30.501187
1337.890625	-31.129903
1347.656250	-31.193221
1357.421875	-31.399174
1367.187500	-31.354460
1376.953125	-31.293712
1386.718750	-31.671110
1396.484375	-32.011347
1406.250000	-31.104946
1416.015625	-30.946944
1425.781250	-32.242640
1435.546875	-31.462532
1445.312500	-32.317107
1455.078125	-31.638549
1464.843750	-31.018146
1474.609375	-30.778997
1484.375000	-30.916884
1494.140625	-31.448859
1503.906250	-31.289768
1513.671875	-31.132725
1523.437500	-31.099122
1533.203125	-31.212124
1542.968750	-31.329994
1552.734375	-31.199747
1562.500000	-32.302728
1572.265625	-31.022880
1582.031250	-31.492043
1591.796875	-31.109418
1601.562500	-31.231274
1611.328125	-33.418188
1621.093750	-31.288977
1630.859375	-31.786220
1640.625000	-31.624143
1650.390625	-31.385561
1660.156250	-31.619666
1669.921875	-32.046516
1679.687500	-31.522958
1689.453125	-32.241270
1699.218750	-33.369023
1708.984375	-32.599165
1718.750000	-31.963986
1728.515625	-31.742982
1738.281250	-32.091617
1748.046875	-32.617614
1757.812500	-34.689226
1767.578125	-32.800418
1777.343750	-33.707543
1787.109375	-33.722093
1796.875000	-32.852998
1806.640625	-33.227599
1816.406250	-32.493206
1826.171875	-32.153082
1835.937500	-32.914796
1845.703125	-31.929783
1855.468750	-31.447120
1865.234375	-32.632880
1875.000000	-31.762154
1884.765625	-32.050132
1894.531250	-33.490670
1904.296875	-32.899350
1914.062500	-32.199273
1923.828125	-32.375653
1933.593750	-32.388217
1943.359375	-32.375494
1953.125000	-32.413592
1962.890625	-32.207677
1972.656250	-31.734253
1982.421875	-31.932873
1992.187500	-32.708187
2001.953125	-31.314458
