F	D
68.359375	-28.809769
78.125000	-27.686961
87.890625	-27.375234
97.656250	-28.456741
107.421875	-28.182746
117.187500	-28.088078
126.953125	-27.820860
136.718750	-27.454623
146.484375	-27.167567
156.250000	-27.699639
166.015625	-27.560890
175.781250	-27.318515
185.546875	-26.615726
195.312500	-26.716242
205.078125	-27.095112
214.843750	-26.911247
224.609375	-26.967069
234.375000	-27.137418
244.140625	-26.964329
253.906250	-27.164386
263.671875	-27.193639
273.437500	-27.484398
283.203125	-27.704946
292.968750	-28.040869
302.734375	-27.251697
312.500000	-27.290246
322.265625	-27.440084
332.031250	-27.641533
341.796875	-27.805882
351.562500	-27.956607
361.328125	-27.867625
371.093750	-28.081732
380.859375	-27.841832
390.625000	-28.316150
400.390625	-27.960382
410.156250	-27.909581
419.921875	-27.884501
429.687500	-27.444545
439.453125	-28.215923
449.218750	-28.224319
458.984375	-27.619652
468.750000	-27.482785
478.515625	-28.475993
488.281250	-28.119452
498.046875	-28.939660
507.812500	-28.394509
517.578125	-28.049289
527.343750	-27.605879
537.109375	-27.734277
546.875000	-28.132257
556.640625	-28.957819
566.406250	-30.790440
576.171875	-29.951928
585.937500	-29.254237
595.703125	-28.499402
605.468750	-28.404035
615.234375	-29.447366
625.000000	-29.509475
634.765625	-29.017351
644.531250	-28.575511
654.296875	-28.632067
664.062500	-29.518800
673.828125	-29.540540
683.593750	-30.932434
693.359375	-28.663430
703.125000	-28.191055
712.890625	-28.212268
722.656250	-28.810922
732.421875	-30.499876
742.187500	-29.524185
751.953125	-29.428603
761.718750	-30.111189
771.484375	-29.902643
781.250000	-30.206936
791.015625	-29.762359
800.781250	-30.430700
810.546875	-29.996817
820.312500	-29.829800
830.078125	-29.744155
839.843750	-30.159255
849.609375	-29.489648
859.375000	-29.643857
869.140625	-30.841198
878.906250	-30.291422
888.671875	-30.089928
898.437500	-29.705101
908.203125	-29.586273
917.968750	-30.035105
927.734375	-30.664014
937.500000	-30.616809
947.265625	-30.033052
957.031250	-29.600737
966.796875	-29.454311
976.562500	-29.489681
986.328125	-29.821937
996.093750	-30.137289
1005.859375	-30.327168
1015.625000	-30.315315
1025.390625	-29.812245
1035.156250	-30.156259
1044.921875	-30.644289
1054.687500	-30.131061
1064.453125	-29.635578
1074.218750	-29.879828
1083.984375	-30.426144
1093.750000	-30.899844
1103.515625	-31.219494
1113.281250	-32.324710
1123.046875	-30.861459
1132.812500	-30.377034
1142.578125	-30.718149
1152.343750	-30.641577
1162.109375	-31.202867
1171.875000	-31.572546
1181.640625	-32.011456
1191.406250	-31.569340
1201.171875	-31.484659
1210.937500	-33.793565
1220.703125	-31.054225
1230.468750	-30.625295
1240.234375	-30.913006
1250.000000	-31.249343
1259.765625	-31.817312
1269.531250	-31.794694
1279.296875	-31.561095
1289.062500	-31.720983
1298.828125	-30.935888
1308.593750	-30.633875
1318.359375	-31.729025
1328.125000	-31.363727
1337.890625	-31.566228
1347.656250	-32.457341
1357.421875	-31.811276
1367.187500	-31.881608
1376.953125	-32.551977
1386.718750	-32.594513
1396.484375	-32.414595
1406.250000	-31.492511
1416.015625	-31.639238
1425.781250	-32.602601
1435.546875	-32.619537
1445.312500	-32.424038
1455.078125	-31.823270
1464.843750	-31.807346
1474.609375	-32.255517
1484.375000	-32.724370
1494.140625	-32.512165
1503.906250	-32.649344
1513.671875	-33.087420
1523.437500	-33.065043
1533.203125	-33.218309
1542.968750	-32.173989
1552.734375	-31.789118
1562.500000	-31.888383
1572.265625	-32.140294
1582.031250	-32.300617
1591.796875	-32.362408
1601.562500	-32.649812
1611.328125	-33.489453
1621.093750	-33.572538
1630.859375	-33.947091
1640.625000	-33.678908
1650.390625	-33.539450
1660.156250	-33.876814
1669.921875	-33.595142
1679.687500	-32.856460
1689.453125	-33.179854
1699.218750	-33.496967
1708.984375	-33.651405
1718.750000	-32.797586
1728.515625	-32.743501
1738.281250	-32.671307
1748.046875	-33.738530
1757.812500	-33.895739
1767.578125	-34.386708
1777.343750	-33.890043
1787.109375	-34.146018
1796.875000	-33.315859
1806.640625	-33.318066
1816.406250	-33.649674
1826.171875	-33.655561
1835.937500	-34.486341
1845.703125	-34.658458
1855.468750	-33.982127
1865.234375	-33.550780
1875.000000	-33.676598
1884.765625	-34.080181
1894.531250	-34.620196
1904.296875	-33.979469
1914.062500	-34.431093
1923.828125	-34.664951
1933.593750	-34.120329
1943.359375	-34.171869
1953.125000	-35.570560
1962.890625	-33.399772
1972.656250	-32.959584
1982.421875	-32.760727
1992.187500	-33.112561
2001.953125	-34.149248
