F	D
68.359375	-26.861071
78.125000	-27.701038
87.890625	-27.339324
97.656250	-26.970771
107.421875	-28.309885
117.187500	-27.318338
126.953125	-28.653635
136.718750	-28.044016
146.484375	-28.787598
156.250000	-27.246468
166.015625	-29.050034
175.781250	-27.486944
185.546875	-27.080981
195.312500	-27.388629
205.078125	-27.967928
214.843750	-27.730888
224.609375	-27.481049
234.375000	-26.945954
244.140625	-26.824538
253.906250	-26.719978
263.671875	-26.729243
273.437500	-27.098031
283.203125	-26.878314
292.968750	-27.349976
302.734375	-26.802865
312.500000	-27.142284
322.265625	-26.449627
332.031250	-27.138742
341.796875	-26.396864
351.562500	-25.802220
361.328125	-26.112914
371.093750	-27.550751
380.859375	-26.666366
390.625000	-27.535237
400.390625	-26.260017
410.156250	-26.154365
419.921875	-27.265189
429.687500	-27.295207
439.453125	-26.775779
449.218750	-27.806538
458.984375	-27.069426
468.750000	-27.207419
478.515625	-27.564284
488.281250	-27.813150
498.046875	-27.622925
507.812500	-28.098329
517.578125	-27.705577
527.343750	-27.912022
537.109375	-28.272677
546.875000	-27.108138
556.640625	-26.660226
566.406250	-26.411793
576.171875	-26.108959
585.937500	-26.760421
595.703125	-28.557500
605.468750	-26.642521
615.234375	-26.401842
625.000000	-27.044520
634.765625	-27.603847
644.531250	-26.943526
654.296875	-27.776303
664.062500	-28.433620
673.828125	-28.454162
683.593750	-28.686861
693.359375	-27.635335
703.125000	-27.415491
712.890625	-28.226786
722.656250	-29.298213
732.421875	-28.368052
742.187500	-28.631604
751.953125	-28.973642
761.718750	-29.068690
771.484375	-28.465950
781.250000	-28.043872
791.015625	-28.551406
800.781250	-28.982422
810.546875	-28.482773
820.312500	-28.188097
830.078125	-28.388167
839.843750	-29.229410
849.609375	-28.660612
859.375000	-28.399404
869.140625	-28.717236
878.906250	-28.899349
888.671875	-28.447029
898.437500	-29.049290
908.203125	-28.725154
917.968750	-30.410404
927.734375	-28.500388
937.500000	-28.629136
947.265625	-28.685389
957.031250	-29.642529
966.796875	-29.213084
976.562500	-28.422603
986.328125	-28.094539
996.093750	-28.550741
1005.859375	-30.103966
1015.625000	-30.866300
1025.390625	-28.429262
1035.156250	-28.180316
1044.921875	-28.688689
1054.687500	-29.042234
1064.453125	-29.194895
1074.218750	-28.894426
1083.984375	-29.044147
1093.750000	-29.191299
1103.515625	-28.961192
1113.281250	-28.326328
1123.046875	-28.614849
1132.812500	-29.878568
1142.578125	-30.022698
1152.343750	-29.438321
1162.109375	-29.689946
1171.875000	-30.687158
1181.640625	-29.864327
1191.406250	-29.667336
1201.171875	-29.041704
1210.937500	-28.963218
1220.703125	-29.275502
1230.468750	-30.160925
1240.234375	-30.942670
1250.000000	-31.562845
1259.765625	-31.204511
1269.531250	-32.176957
1279.296875	-31.032061
1289.062500	-30.542009
1298.828125	-29.802708
1308.593750	-29.685392
1318.359375	-29.899126
1328.125000	-30.114806
1337.890625	-30.611438
1347.656250	-30.974770
1357.421875	-31.433903
1367.187500	-30.293100
1376.953125	-30.304366
1386.718750	-30.471494
1396.484375	-32.729276
1406.250000	-32.208144
1416.015625	-31.050079
1425.781250	-31.285132
1435.546875	-30.814820
1445.312500	-30.658631
1455.078125	-31.263984
1464.843750	-31.649345
1474.609375	-31.096062
1484.375000	-31.024298
1494.140625	-30.890006
1503.906250	-30.748209
1513.671875	-30.514476
1523.437500	-30.477886
1533.203125	-30.589223
1542.968750	-30.590629
1552.734375	-30.839503
1562.500000	-30.766028
1572.265625	-31.033041
1582.031250	-31.332246
1591.796875	-31.334963
1601.562500	-31.017114
1611.328125	-31.240755
1621.093750	-31.740471
1630.859375	-31.688036
1640.625000	-32.006649
1650.390625	-33.078853
1660.156250	-33.342305
1669.921875	-32.659632
1679.687500	-32.920124
1689.453125	-32.712482
1699.218750	-32.186124
1708.984375	-32.133563
1718.750000	-32.807588
1728.515625	-32.888536
1738.281250	-32.813835
1748.046875	-33.194128
1757.812500	-32.313119
1767.578125	-32.645890
1777.343750	-33.876434
1787.109375	-34.314728
1796.875000	-32.931177
1806.640625	-33.848346
1816.406250	-33.216601
1826.171875	-32.468712
1835.937500	-32.560340
1845.703125	-33.303002
1855.468750	-34.382647
1865.234375	-34.560457
1875.000000	-33.612924
1884.765625	-33.608649
1894.531250	-33.142627
1904.296875	-33.402041
1914.062500	-33.908446
1923.828125	-33.530429
1933.593750	-32.890731
1943.359375	-32.756411
1953.125000	-32.891909
1962.890625	-32.833314
1972.656250	-33.024884
1982.421875	-33.248792
1992.187500	-33.138911
2001.953125	-33.767696
