F	D
68.359375	-27.819874
78.125000	-27.893823
87.890625	-28.291355
97.656250	-28.552355
107.421875	-28.003310
117.187500	-28.400591
126.953125	-27.934423
136.718750	-29.222632
146.484375	-28.393480
156.250000	-28.057320
166.015625	-29.377496
175.781250	-28.486422
185.546875	-27.917413
195.312500	-28.115408
205.078125	-28.171581
214.843750	-27.787387
224.609375	-28.010711
234.375000	-27.713724
244.140625	-27.430166
253.906250	-27.210943
263.671875	-27.451363
273.437500	-28.532393
283.203125	-27.907601
292.968750	-27.728742
302.734375	-28.985610
312.500000	-28.665597
322.265625	-29.123215
332.031250	-28.973297
341.796875	-29.061020
351.562500	-27.925960
361.328125	-28.212521
371.093750	-28.585035
380.859375	-29.085907
390.625000	-29.473025
400.390625	-29.656642
410.156250	-28.624326
419.921875	-28.576183
429.687500	-28.574784
439.453125	-28.623551
449.218750	-29.176025
458.984375	-29.827324
468.750000	-28.598492
478.515625	-29.553235
488.281250	-31.848711
498.046875	-29.571642
507.812500	-29.780146
517.578125	-29.731455
527.343750	-29.172286
537.109375	-29.016791
546.875000	-29.293400
556.640625	-30.489519
566.406250	-29.884819
576.171875	-29.309492
585.937500	-29.429234
595.703125	-30.852689
605.468750	-29.514060
615.234375	-28.387001
625.000000	-28.106940
634.765625	-27.811988
644.531250	-27.990462
654.296875	-27.968092
664.062500	-28.841652
673.828125	-29.357455
683.593750	-29.577123
693.359375	-28.818338
703.125000	-28.580945
712.890625	-28.555223
722.656250	-29.227299
732.421875	-28.992542
742.187500	-29.659852
751.953125	-29.705042
761.718750	-29.538272
771.484375	-29.341735
781.250000	-29.292026
791.015625	-29.741923
800.781250	-30.409972
810.546875	-30.322819
820.312500	-30.214957
830.078125	-30.582088
839.843750	-29.735213
849.609375	-30.126089
859.375000	-29.611944
869.140625	-30.264322
878.906250	-30.608251
888.671875	-30.097150
898.437500	-29.998288
908.203125	-29.842078
917.968750	-30.616358
927.734375	-30.505988
937.500000	-30.102643
947.265625	-29.857142
957.031250	-29.299282
966.796875	-29.166269
976.562500	-29.657049
986.328125	-29.579775
996.093750	-31.891152
1005.859375	-30.316148
1015.625000	-29.777027
1025.390625	-30.577121
1035.156250	-29.556646
1044.921875	-29.920379
1054.687500	-30.227225
1064.453125	-30.589267
1074.218750	-30.708845
1083.984375	-29.646337
1093.750000	-29.592096
1103.515625	-29.748483
1113.281250	-29.870953
1123.046875	-30.910910
1132.812500	-31.469752
1142.578125	-32.306025
1152.343750	-31.213731
1162.109375	-30.671730
1171.875000	-30.632760
1181.640625	-30.682198
1191.406250	-30.393535
1201.171875	-31.047803
1210.937500	-30.600797
1220.703125	-30.087210
1230.468750	-30.184545
1240.234375	-30.914841
1250.000000	-31.286802
1259.765625	-31.258998
1269.531250	-30.765630
1279.296875	-30.316763
1289.062500	-31.593502
1298.828125	-31.884621
1308.593750	-31.294131
1318.359375	-31.063777
1328.125000	-30.590981
1337.890625	-30.817054
1347.656250	-31.421240
1357.421875	-31.371349
1367.187500	-32.672447
1376.953125	-31.352487
1386.718750	-33.431964
1396.484375	-31.376747
1406.250000	-30.904469
1416.015625	-31.067775
1425.781250	-32.686371
1435.546875	-32.241713
1445.312500	-31.492524
1455.078125	-33.233392
1464.843750	-32.246812
1474.609375	-31.225406
1484.375000	-31.398061
1494.140625	-31.560858
1503.906250	-31.947466
1513.671875	-31.746405
1523.437500	-32.448640
1533.203125	-31.284438
1542.968750	-31.289209
1552.734375	-31.391198
1562.500000	-31.472529
1572.265625	-30.869081
1582.031250	-31.150218
1591.796875	-31.246827
1601.562500	-32.228136
1611.328125	-32.331061
1621.093750	-33.393662
1630.859375	-32.106654
1640.625000	-31.087948
1650.390625	-30.653310
1660.156250	-30.834549
1669.921875	-31.834727
1679.687500	-31.149029
1689.453125	-30.491592
1699.218750	-30.553405
1708.984375	-31.656470
1718.750000	-31.934310
1728.515625	-31.419254
1738.281250	-32.786221
1748.046875	-32.871588
1757.812500	-32.593984
1767.578125	-33.020148
1777.343750	-32.615172
1787.109375	-32.335209
1796.875000	-32.378436
1806.640625	-33.129436
1816.406250	-33.932717
1826.171875	-33.433072
1835.937500	-34.234315
1845.703125	-33.977156
1855.468750	-34.752212
1865.234375	-34.233954
1875.000000	-33.971112
1884.765625	-34.089800
1894.531250	-34.092878
1904.296875	-34.672432
1914.062500	-35.918202
1923.828125	-34.012203
1933.593750	-36.361088
1943.359375	-35.481354
1953.125000	-34.430530
1962.890625	-34.226721
1972.656250	-34.670423
1982.421875	-34.361790
1992.187500	-34.479368
2001.953125	-34.625803
