F	D
68.359375	-28.462838
78.125000	-27.732897
87.890625	-27.837390
97.656250	-27.739088
107.421875	-27.799274
117.187500	-28.243199
126.953125	-28.760888
136.718750	-28.493313
146.484375	-28.073745
156.250000	-28.277340
166.015625	-29.756718
175.781250	-28.486268
185.546875	-28.327196
195.312500	-28.968772
205.078125	-30.466580
214.843750	-29.195716
224.609375	-28.254064
234.375000	-28.149932
244.140625	-29.117026
253.906250	-28.768680
263.671875	-29.028701
273.437500	-29.308818
283.203125	-27.950615
292.968750	-27.369722
302.734375	-27.355038
312.500000	-28.493301
322.265625	-29.895052
332.031250	-29.347898
341.796875	-28.671331
351.562500	-29.572302
361.328125	-29.394035
371.093750	-30.429522
380.859375	-28.806751
390.625000	-28.956420
400.390625	-28.861648
410.156250	-29.469175
419.921875	-28.749991
429.687500	-28.822712
439.453125	-28.828438
449.218750	-28.800695
458.984375	-28.752271
468.750000	-29.020527
478.515625	-28.601246
488.281250	-28.472689
498.046875	-29.466493
507.812500	-29.167898
517.578125	-29.198940
527.343750	-29.798342
537.109375	-28.630938
546.875000	-28.164218
556.640625	-29.007884
566.406250	-29.500730
576.171875	-29.054511
585.937500	-29.811070
595.703125	-30.592804
605.468750	-29.106393
615.234375	-28.722901
625.000000	-29.763902
634.765625	-30.571693
644.531250	-29.181193
654.296875	-29.046370
664.062500	-29.270588
673.828125	-30.746560
683.593750	-28.774263
693.359375	-29.556900
703.125000	-29.376635
712.890625	-29.421970
722.656250	-29.050158
732.421875	-28.858512
742.187500	-29.147009
751.953125	-30.521114
761.718750	-28.495556
771.484375	-29.015293
781.250000	-30.688470
791.015625	-28.939951
800.781250	-29.129284
810.546875	-30.023896
820.312500	-29.328191
830.078125	-29.119074
839.843750	-28.677646
849.609375	-29.716171
859.375000	-30.435530
869.140625	-28.878885
878.906250	-28.699282
888.671875	-28.929112
898.437500	-29.350488
908.203125	-29.331068
917.968750	-29.645015
927.734375	-30.576726
937.500000	-29.840660
947.265625	-29.974425
957.031250	-30.268788
966.796875	-30.810945
976.562500	-30.727048
986.328125	-30.551437
996.093750	-32.473593
1005.859375	-30.790850
1015.625000	-31.446943
1025.390625	-30.097292
1035.156250	-29.929752
1044.921875	-29.036168
1054.687500	-28.919786
1064.453125	-29.874078
1074.218750	-30.260945
1083.984375	-30.981483
1093.750000	-32.512090
1103.515625	-30.602566
1113.281250	-30.713628
1123.046875	-30.913506
1132.812500	-31.966713
1142.578125	-31.101011
1152.343750	-30.649201
1162.109375	-30.904087
1171.875000	-31.642234
1181.640625	-31.047316
1191.406250	-31.536790
1201.171875	-30.565128
1210.937500	-31.498975
1220.703125	-33.009555
1230.468750	-30.990820
1240.234375	-31.064148
1250.000000	-31.108546
1259.765625	-30.895109
1269.531250	-30.350263
1279.296875	-29.915612
1289.062500	-30.252919
1298.828125	-32.255475
1308.593750	-32.148307
1318.359375	-33.030260
1328.125000	-33.570384
1337.890625	-32.790411
1347.656250	-32.165291
1357.421875	-32.291835
1367.187500	-32.417857
1376.953125	-31.764537
1386.718750	-31.538874
1396.484375	-31.800335
1406.250000	-32.355863
1416.015625	-32.417690
1425.781250	-31.978562
1435.546875	-31.636563
1445.312500	-31.404663
1455.078125	-31.890030
1464.843750	-33.258254
1474.609375	-32.290586
1484.375000	-31.845653
1494.140625	-32.611139
1503.906250	-33.211076
1513.671875	-32.595198
1523.437500	-33.122444
1533.203125	-34.198555
1542.968750	-32.730702
1552.734375	-31.889632
1562.500000	-31.377069
1572.265625	-31.773476
1582.031250	-32.063638
1591.796875	-31.982902
1601.562500	-31.700883
1611.328125	-31.139292
1621.093750	-33.202691
1630.859375	-32.063530
1640.625000	-31.491779
1650.390625	-32.159461
1660.156250	-31.823902
1669.921875	-33.060452
1679.687500	-31.855404
1689.453125	-31.003018
1699.218750	-31.466207
1708.984375	-31.954238
1718.750000	-30.297718
1728.515625	-30.260198
1738.281250	-32.154565
1748.046875	-33.532196
1757.812500	-31.768799
1767.578125	-31.293401
1777.343750	-30.656756
1787.109375	-31.055145
1796.875000	-31.278539
1806.640625	-31.354853
1816.406250	-32.317162
1826.171875	-32.250923
1835.937500	-33.215730
1845.703125	-32.951819
1855.468750	-32.548140
1865.234375	-33.096281
1875.000000	-33.450823
1884.765625	-33.324900
1894.531250	-32.729721
1904.296875	-32.797431
1914.062500	-34.162850
1923.828125	-34.178271
1933.593750	-33.692261
1943.359375	-34.548766
1953.125000	-33.829768
1962.890625	-33.877685
1972.656250	-33.406228
1982.421875	-33.131249
1992.187500	-33.297001
2001.953125	-33.138193
